name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nusa Tenggara Timur,2019-08-23,32.1,22.0,25.6,34.0,22.0,26.0,19.0,67.9,0.0,0,0.0,,0.0,0.0,53.6,23.0,109.7,1014.5,18.6,9.2,269.3,23.2,9,,2019-08-23T05:53:10,2019-08-23T17:43:17,0.75,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-24,32.9,22.4,26.0,34.6,22.4,26.5,20.0,71.7,0.0,0,0.0,,0.0,0.0,56.9,33.5,113.2,1013.8,37.6,9.4,262.3,22.6,9,,2019-08-24T05:52:39,2019-08-24T17:43:16,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-25,33.0,19.4,25.0,32.4,19.4,25.0,17.6,68.2,0.0,0,0.0,,0.0,0.0,51.5,31.7,99.6,1013.1,18.9,9.1,284.1,24.7,10,,2019-08-25T05:52:08,2019-08-25T17:43:15,0.82,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-26,29.3,19.0,24.5,29.6,19.0,24.7,18.3,69.9,0.0,0,0.0,,0.0,0.0,52.6,20.5,95.0,1013.1,39.4,9.3,282.9,24.5,10,,2019-08-26T05:51:37,2019-08-26T17:43:14,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-27,31.4,20.2,25.3,32.6,20.2,25.6,17.6,64.0,0.0,0,0.0,,0.0,0.0,65.2,50.0,104.1,1013.7,22.1,9.2,271.5,23.6,9,,2019-08-27T05:51:04,2019-08-27T17:43:12,0.89,Partially cloudy,Partly cloudy throughout the day.,wind,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-28,32.0,20.0,25.4,32.8,20.0,25.6,17.8,65.1,0.0,0,0.0,,0.0,0.0,66.2,46.4,102.3,1014.7,32.1,9.4,276.4,24.0,9,,2019-08-28T05:50:32,2019-08-28T17:43:10,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-29,32.0,20.8,25.3,32.4,20.8,25.3,17.2,63.5,0.0,0,0.0,,0.0,0.0,58.0,50.0,113.7,1014.3,22.0,9.3,284.8,24.7,10,,2019-08-29T05:49:59,2019-08-29T17:43:08,0.96,Partially cloudy,Partly cloudy throughout the day.,wind,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-30,29.3,20.4,24.7,29.3,20.4,24.6,15.6,59.3,0.0,0,0.0,,0.0,0.0,56.9,31.7,112.8,1013.3,24.1,9.3,288.5,24.9,10,,2019-08-30T05:49:25,2019-08-30T17:43:06,0.0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-08-31,29.5,19.6,23.9,30.8,19.6,24.1,17.0,66.9,0.0,0,0.0,,0.0,0.0,50.8,24.1,107.1,1012.8,45.2,9.2,286.5,24.9,10,,2019-08-31T05:48:51,2019-08-31T17:43:03,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-01,33.0,20.6,25.8,32.6,20.6,25.8,16.6,59.6,0.0,0,0.0,,0.0,0.0,55.4,31.7,98.6,1013.4,31.7,9.4,288.6,24.9,10,,2019-09-01T05:48:17,2019-09-01T17:43:00,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-02,33.0,19.5,25.0,31.4,19.5,24.9,16.4,62.7,0.0,0,0.0,,0.0,0.0,56.2,31.7,87.9,1013.7,36.0,9.4,292.5,25.1,10,,2019-09-02T05:47:42,2019-09-02T17:42:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-03,30.2,20.5,24.7,30.5,20.5,24.9,17.6,66.0,0.0,0,0.0,,0.0,0.0,59.8,24.1,60.8,1013.4,20.4,9.3,289.0,25.0,10,,2019-09-03T05:47:07,2019-09-03T17:42:53,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-04,30.9,20.8,25.2,31.0,20.8,25.4,17.9,65.2,0.0,0,0.0,,0.0,0.0,54.0,22.3,79.0,1013.8,31.8,9.5,281.3,24.4,10,,2019-09-04T05:46:32,2019-09-04T17:42:50,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-05,32.0,21.0,25.6,32.6,21.0,26.0,18.6,66.5,0.0,0,0.0,,0.0,0.0,47.2,28.9,87.1,1013.4,42.7,9.3,263.0,22.7,10,,2019-09-05T05:45:56,2019-09-05T17:42:46,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-06,30.0,19.0,25.1,31.5,19.0,25.5,18.3,67.3,0.0,0,0.0,,0.0,0.0,46.4,19.3,72.6,1013.6,35.6,9.1,285.8,24.6,10,,2019-09-06T05:45:20,2019-09-06T17:42:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-07,31.2,19.0,25.3,32.3,19.0,25.8,19.0,70.1,0.0,0,0.0,,0.0,0.0,55.1,22.3,47.1,1014.3,26.3,9.3,289.2,24.9,10,,2019-09-07T05:44:44,2019-09-07T17:42:38,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-08,32.0,19.0,24.7,34.7,19.0,25.1,18.6,71.2,0.0,0,0.0,,0.0,0.0,62.6,25.9,105.3,1014.8,14.4,9.3,287.5,24.8,10,,2019-09-08T05:44:07,2019-09-08T17:42:33,0.3,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-09,33.2,16.9,24.5,34.0,16.9,24.9,18.4,70.7,0.0,0,0.0,,0.0,0.0,60.1,29.5,109.1,1014.4,8.4,9.3,295.2,25.6,10,,2019-09-09T05:43:31,2019-09-09T17:42:29,0.33,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-10,31.0,20.2,25.3,32.4,20.2,25.5,19.2,71.1,0.0,0,0.0,,0.0,0.0,47.5,29.5,130.5,1014.5,31.7,9.4,287.8,24.8,10,,2019-09-10T05:42:54,2019-09-10T17:42:24,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-11,31.9,21.2,25.8,30.5,21.2,25.6,16.1,58.4,0.0,0,0.0,,0.0,0.0,64.4,47.4,111.0,1015.2,22.0,9.3,272.9,23.7,10,,2019-09-11T05:42:16,2019-09-11T17:42:20,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-12,32.4,21.9,25.7,32.0,21.9,25.7,17.1,61.2,0.0,0,0.0,,0.0,0.0,62.3,35.3,100.0,1015.6,41.0,8.8,300.6,26.0,10,,2019-09-12T05:41:39,2019-09-12T17:42:15,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-13,32.0,21.7,25.5,30.9,21.7,25.6,17.1,61.6,0.0,0,0.0,,0.0,0.0,62.6,29.5,99.5,1015.2,12.7,9.5,300.8,25.9,10,,2019-09-13T05:41:01,2019-09-13T17:42:10,0.47,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-14,30.0,21.7,25.6,30.8,21.7,25.9,18.2,64.9,0.0,0,0.0,,0.0,0.0,58.7,20.5,88.4,1015.1,34.2,9.0,297.0,25.7,10,,2019-09-14T05:40:24,2019-09-14T17:42:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-15,29.4,21.6,25.4,31.7,21.6,25.9,19.0,68.3,0.0,0,0.0,,0.0,0.0,61.2,24.8,101.4,1014.1,16.6,9.1,297.2,25.7,10,,2019-09-15T05:39:46,2019-09-15T17:42:01,0.53,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-16,31.0,21.6,25.8,31.7,21.6,25.9,17.8,63.1,0.0,0,0.0,,0.0,0.0,59.0,24.1,86.6,1013.5,32.2,9.4,303.6,26.1,10,,2019-09-16T05:39:08,2019-09-16T17:41:56,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-17,33.0,22.3,26.4,34.7,22.3,26.9,19.4,67.7,0.0,0,0.0,,0.0,0.0,59.0,24.1,95.4,1014.2,51.5,9.2,298.9,25.7,10,,2019-09-17T05:38:30,2019-09-17T17:41:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-18,32.0,21.3,25.7,32.9,21.3,26.0,18.6,66.4,0.0,0,0.0,,0.0,0.0,58.3,24.1,101.1,1014.8,38.2,9.1,288.7,24.9,10,,2019-09-18T05:37:52,2019-09-18T17:41:46,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-19,31.9,21.3,25.6,33.1,21.3,26.1,19.0,68.6,0.0,0,0.0,,0.0,0.0,53.3,18.4,44.4,1014.2,33.3,9.2,303.7,26.0,10,,2019-09-19T05:37:14,2019-09-19T17:41:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-20,32.0,20.7,25.2,32.0,20.7,25.7,19.1,70.9,0.0,0,0.0,,0.0,0.0,43.9,24.3,99.2,1013.5,19.3,9.1,306.2,26.5,10,,2019-09-20T05:36:36,2019-09-20T17:41:37,0.7,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-21,30.2,20.1,25.0,32.0,20.1,25.5,19.4,72.4,0.0,0,0.0,,0.0,0.0,41.4,16.9,110.6,1013.4,13.5,9.1,304.8,26.3,10,,2019-09-21T05:35:58,2019-09-21T17:41:32,0.74,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-22,30.0,20.0,25.5,32.5,20.0,26.1,19.8,72.3,0.0,0,0.0,,0.0,0.0,49.0,27.7,47.4,1014.5,20.2,9.3,305.0,26.4,10,,2019-09-22T05:35:20,2019-09-22T17:41:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-23,30.0,21.0,25.8,34.0,21.0,26.8,20.9,75.1,0.6,100,8.33,rain,0.0,0.0,54.0,22.3,40.1,1014.9,35.9,9.0,267.8,23.1,9,,2019-09-23T05:34:42,2019-09-23T17:41:23,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-24,33.0,23.3,27.5,36.9,23.3,28.8,21.1,69.5,0.4,100,16.67,rain,0.0,0.0,60.8,37.1,109.5,1014.4,34.1,9.2,247.3,21.3,9,,2019-09-24T05:34:05,2019-09-24T17:41:19,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-25,33.0,23.8,27.1,34.5,23.8,28.0,21.2,72.2,0.8,100,8.33,rain,0.0,0.0,62.6,29.5,119.4,1014.0,28.3,9.3,263.3,22.6,9,,2019-09-25T05:33:27,2019-09-25T17:41:15,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-26,32.0,21.6,26.4,34.0,21.6,27.4,21.2,74.8,0.3,100,12.5,rain,0.0,0.0,59.0,20.9,70.7,1013.9,19.5,9.2,280.3,24.1,9,,2019-09-26T05:32:49,2019-09-26T17:41:11,0.91,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-27,33.0,22.3,26.8,34.6,22.3,27.6,20.0,67.7,0.0,0,0.0,,0.0,0.0,60.1,33.5,112.4,1014.4,18.5,9.1,295.7,25.5,10,,2019-09-27T05:32:12,2019-09-27T17:41:07,0.95,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-28,32.1,21.8,26.6,35.4,21.8,27.3,19.8,67.8,0.0,0,0.0,,0.0,0.0,57.6,37.1,120.5,1014.3,14.9,9.3,299.8,25.8,10,,2019-09-28T05:31:35,2019-09-28T17:41:03,0.98,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-29,32.0,21.7,26.2,34.9,21.7,27.1,20.1,70.8,0.0,0,0.0,,0.0,0.0,56.2,22.7,98.7,1013.9,25.5,9.2,312.9,26.9,10,,2019-09-29T05:30:58,2019-09-29T17:41:00,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-09-30,32.9,21.9,26.6,34.7,21.9,27.5,20.1,68.8,0.0,0,0.0,,0.0,0.0,56.2,24.1,113.1,1014.0,28.2,9.3,311.2,26.9,10,,2019-09-30T05:30:21,2019-09-30T17:40:57,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-01,34.1,22.1,27.4,38.2,22.1,28.7,20.6,67.8,0.0,0,0.0,,0.0,0.0,57.6,38.9,99.4,1014.0,29.2,9.2,308.8,26.8,10,,2019-10-01T05:29:44,2019-10-01T17:40:54,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-02,36.0,22.0,27.7,36.4,22.0,28.6,19.7,64.3,0.0,0,0.0,,0.0,0.0,58.7,44.6,101.6,1013.7,24.1,9.2,309.6,26.9,10,,2019-10-02T05:29:08,2019-10-02T17:40:51,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-03,33.0,21.2,27.6,36.1,21.2,28.4,19.5,63.0,0.0,0,0.0,,0.0,0.0,55.8,37.8,125.1,1013.0,22.9,9.3,313.1,27.1,10,,2019-10-03T05:28:32,2019-10-03T17:40:49,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-04,33.2,21.0,26.6,36.9,21.0,27.6,19.3,65.6,0.0,0,0.0,,0.0,0.0,59.4,33.5,110.6,1013.2,11.8,9.3,304.4,26.3,10,,2019-10-04T05:27:57,2019-10-04T17:40:47,0.18,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-05,32.9,20.0,26.1,35.4,20.0,26.8,19.5,68.9,0.0,0,0.0,,0.0,0.0,60.8,20.5,54.8,1012.4,18.6,9.3,312.8,27.1,10,,2019-10-05T05:27:21,2019-10-05T17:40:45,0.21,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-06,34.1,21.3,26.8,37.2,21.3,27.6,19.2,65.5,0.0,0,0.0,,0.0,0.0,59.8,37.1,108.5,1012.4,14.3,9.2,316.7,27.4,10,,2019-10-06T05:26:46,2019-10-06T17:40:43,0.25,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-07,33.0,21.1,26.6,36.5,21.1,27.4,20.1,69.2,0.0,0,0.0,,0.0,0.0,53.3,33.5,111.9,1012.0,19.7,9.1,311.2,26.8,10,,2019-10-07T05:26:12,2019-10-07T17:40:42,0.28,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-08,30.4,20.9,26.1,34.1,20.9,27.0,20.3,71.4,0.0,0,0.0,,0.0,0.0,52.6,21.6,96.2,1011.8,23.1,9.3,320.3,27.7,10,,2019-10-08T05:25:38,2019-10-08T17:40:42,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-09,31.2,21.6,26.3,33.9,21.6,27.3,21.0,74.2,0.0,0,0.0,,0.0,0.0,48.2,183.6,306.0,1012.5,19.4,9.4,297.3,25.8,10,,2019-10-09T05:25:04,2019-10-09T17:40:41,0.34,Clear,Clear conditions throughout the day.,wind,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-10,31.9,22.4,27.0,34.4,22.4,28.2,21.2,72.0,0.0,0,0.0,,0.0,0.0,51.1,23.0,95.0,1012.1,38.8,9.1,314.6,27.3,10,,2019-10-10T05:24:31,2019-10-10T17:40:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-11,32.0,20.9,26.6,35.6,20.9,27.8,21.1,73.1,0.0,0,0.0,,0.0,0.0,48.2,20.5,55.0,1011.8,45.4,9.1,317.0,27.4,10,,2019-10-11T05:23:58,2019-10-11T17:40:42,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-12,31.7,21.0,26.6,36.8,21.0,27.7,20.3,69.7,0.0,0,0.0,,0.0,0.0,42.5,21.1,132.6,1010.8,46.9,9.0,323.8,28.0,10,,2019-10-12T05:23:26,2019-10-12T17:40:43,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-13,32.1,21.7,27.2,35.8,21.7,28.0,20.2,67.4,0.0,0,0.0,,0.0,0.0,44.6,18.4,116.0,1011.5,39.5,9.2,323.7,28.0,10,,2019-10-13T05:22:54,2019-10-13T17:40:45,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-14,31.7,20.0,26.5,36.2,20.0,27.0,18.3,64.4,0.0,0,0.0,,0.0,0.0,50.0,22.3,121.5,1011.8,33.5,9.0,335.6,29.0,10,,2019-10-14T05:22:23,2019-10-14T17:40:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-15,31.1,21.4,26.4,35.7,21.4,27.2,20.0,69.9,0.0,0,0.0,,0.0,0.0,39.2,21.2,94.0,1011.9,20.3,9.2,333.0,28.7,10,,2019-10-15T05:21:52,2019-10-15T17:40:49,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-16,32.7,22.8,27.7,35.8,22.8,29.1,21.3,69.9,0.2,100,8.33,rain,0.0,0.0,42.8,27.7,124.2,1011.9,46.6,9.3,314.0,26.9,10,,2019-10-16T05:21:22,2019-10-16T17:40:52,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-17,33.9,20.5,26.8,35.9,20.5,27.7,19.7,67.8,0.0,0,0.0,,0.0,0.0,44.6,24.8,85.3,1011.4,27.4,9.2,331.0,28.6,10,,2019-10-17T05:20:53,2019-10-17T17:40:55,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-18,31.0,20.9,26.5,34.1,20.9,27.7,20.2,69.4,0.0,0,0.0,,0.0,0.0,44.3,18.4,110.0,1011.5,21.8,9.1,324.3,28.0,10,,2019-10-18T05:20:24,2019-10-18T17:40:59,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-19,31.4,22.4,27.4,38.3,22.4,29.1,21.4,71.2,0.0,0,0.0,,0.0,0.0,55.8,22.3,94.0,1012.4,35.0,9.1,324.4,27.9,10,,2019-10-19T05:19:56,2019-10-19T17:41:04,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-20,35.4,22.0,27.7,39.6,22.0,29.0,20.8,67.8,0.0,0,0.0,,0.0,0.0,59.8,37.1,112.8,1011.9,17.2,9.3,325.4,28.0,10,,2019-10-20T05:19:28,2019-10-20T17:41:09,0.72,Clear,Clear conditions throughout the day.,clear-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-21,35.0,21.7,27.6,37.7,21.7,28.8,21.3,71.5,0.0,0,0.0,,0.0,0.0,59.0,25.9,103.0,1011.4,34.9,9.4,328.9,28.4,10,,2019-10-21T05:19:02,2019-10-21T17:41:14,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-22,34.0,21.2,27.4,38.3,21.2,28.7,21.0,70.3,0.0,0,0.0,,0.0,0.0,56.9,29.5,115.3,1010.0,33.2,8.9,330.3,28.5,10,,2019-10-22T05:18:36,2019-10-22T17:41:21,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-23,31.7,22.1,26.9,36.7,22.1,28.0,19.8,66.5,0.0,0,0.0,,0.0,0.0,56.9,23.0,106.1,1010.7,32.4,9.1,331.0,28.6,10,,2019-10-23T05:18:11,2019-10-23T17:41:28,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-24,31.2,21.4,26.7,34.6,21.4,28.0,21.0,72.1,0.0,0,0.0,,0.0,0.0,46.4,25.9,39.6,1010.9,46.4,9.1,328.3,28.4,10,,2019-10-24T05:17:46,2019-10-24T17:41:35,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-25,33.0,22.0,27.2,35.3,22.0,28.4,21.1,70.4,0.0,0,0.0,,0.0,0.0,42.8,26.1,119.4,1011.4,47.6,8.8,314.7,27.2,10,,2019-10-25T05:17:23,2019-10-25T17:41:43,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-26,32.4,22.2,27.2,38.5,22.2,29.0,21.5,72.0,0.0,0,0.0,,0.0,0.0,40.3,24.1,97.9,1010.3,25.3,8.8,326.3,28.1,10,,2019-10-26T05:17:00,2019-10-26T17:41:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-27,33.9,22.6,27.8,38.5,22.6,29.3,22.0,72.9,0.0,0,0.0,,0.0,0.0,37.8,27.7,142.1,1009.6,29.9,9.4,291.9,25.0,10,,2019-10-27T05:16:38,2019-10-27T17:42:01,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-28,32.5,23.3,27.3,36.2,23.3,29.3,22.7,76.8,2.0,100,4.17,rain,0.0,0.0,45.4,38.9,122.1,1009.8,30.6,9.2,273.3,23.6,9,,2019-10-28T05:16:17,2019-10-28T17:42:11,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-29,34.0,23.1,28.9,39.6,23.1,30.6,21.1,65.1,1.1,100,8.33,rain,0.0,0.0,44.3,25.9,109.3,1010.1,32.1,9.2,272.9,23.5,10,,2019-10-29T05:15:56,2019-10-29T17:42:22,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-30,32.1,23.2,27.8,33.9,23.2,29.1,20.8,67.4,0.0,0,0.0,,0.0,0.0,47.2,21.8,4.4,1010.3,25.7,9.3,321.6,27.9,10,,2019-10-30T05:15:37,2019-10-30T17:42:33,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-10-31,33.0,22.5,28.2,37.0,22.5,30.0,21.1,66.8,0.1,100,4.17,rain,0.0,0.0,42.8,25.9,126.9,1009.1,50.0,9.0,292.7,25.4,9,,2019-10-31T05:15:18,2019-10-31T17:42:45,0.1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-11-01,32.2,23.2,28.0,37.6,23.2,30.2,22.3,72.4,0.3,100,12.5,rain,0.0,0.0,23.8,29.5,261.3,1009.5,36.3,8.7,260.7,22.6,9,,2019-11-01T05:15:01,2019-11-01T17:42:58,0.13,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-11-02,34.9,23.7,28.9,37.9,23.7,31.2,22.3,70.0,0.4,100,16.67,rain,0.0,0.0,28.1,24.1,198.3,1009.9,33.3,9.3,282.3,24.5,9,,2019-11-02T05:14:44,2019-11-02T17:43:11,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-11-03,33.7,23.6,28.3,40.5,23.6,30.7,22.7,73.4,0.1,100,4.17,rain,0.0,0.0,34.6,29.5,160.5,1011.4,30.2,9.1,301.0,25.9,10,,2019-11-03T05:14:28,2019-11-03T17:43:25,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2019-11-04,35.2,23.0,28.1,37.1,23.0,29.4,20.9,69.5,0.2,100,4.17,rain,0.0,0.0,36.4,25.9,197.7,1011.8,42.5,9.2,285.7,24.6,10,,2019-11-04T05:14:14,2019-11-04T17:43:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
