name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bangka belitung,2019-08-02,89.0,75.3,81.3,97.1,75.3,85.2,72.8,76.2,0.004,100,4.17,rain,0.0,0.0,22.8,16.1,137.0,1011.3,76.5,5.3,217.9,18.9,8,,2019-08-02T06:01:36,2019-08-02T18:03:42,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-08-03,88.1,76.0,81.7,95.3,76.0,84.6,72.6,75.0,0.0,0,0.0,,0.0,0.0,25.1,16.1,134.1,1010.8,39.3,5.3,251.2,21.6,9,,2019-08-03T06:01:29,2019-08-03T18:03:40,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-04,88.8,76.9,81.5,94.8,76.9,84.1,72.4,75.1,0.0,0,0.0,,0.0,0.0,26.2,16.1,137.7,1010.4,80.3,4.8,253.0,21.9,9,,2019-08-04T06:01:22,2019-08-04T18:03:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-05,88.1,76.0,81.3,95.4,76.0,84.3,72.3,74.9,0.0,0,0.0,,0.0,0.0,25.5,17.2,136.3,1010.0,84.4,4.9,216.7,18.7,8,,2019-08-05T06:01:15,2019-08-05T18:03:33,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-06,86.4,75.1,80.1,92.6,75.1,82.7,71.6,75.9,0.016,100,12.5,rain,0.0,0.0,24.8,12.8,143.3,1010.0,96.9,5.1,194.8,17.0,7,,2019-08-06T06:01:06,2019-08-06T18:03:29,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-08-07,88.8,73.7,80.5,92.9,73.7,82.6,70.2,72.4,0.0,0,0.0,,0.0,0.0,21.9,15.0,136.7,1009.4,97.7,5.3,252.7,21.9,9,,2019-08-07T06:00:58,2019-08-07T18:03:24,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-08-08,87.9,74.6,80.2,93.0,74.6,82.6,71.2,75.0,0.0,0,0.0,,0.0,0.0,24.8,15.0,141.2,1009.9,96.2,5.1,224.0,19.4,9,,2019-08-08T06:00:48,2019-08-08T18:03:19,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-08-09,88.4,76.2,81.4,94.6,76.2,84.5,72.1,74.3,0.0,0,0.0,,0.0,0.0,26.8,17.2,139.8,1009.8,98.3,4.8,235.5,20.3,9,,2019-08-09T06:00:38,2019-08-09T18:03:13,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-08-10,88.8,75.5,81.7,96.1,75.5,85.0,72.8,75.3,0.0,0,0.0,,0.0,0.0,29.8,16.1,136.1,1009.7,88.0,4.9,241.6,20.7,9,,2019-08-10T06:00:27,2019-08-10T18:03:07,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-11,91.1,76.4,82.2,97.8,76.4,85.4,72.5,73.7,0.0,0,0.0,,0.0,0.0,24.6,13.9,134.2,1009.9,84.5,5.0,262.5,22.7,9,,2019-08-11T06:00:16,2019-08-11T18:03:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-12,89.3,74.9,81.3,96.4,74.9,84.8,72.8,76.5,0.0,0,0.0,,0.0,0.0,23.0,18.3,133.3,1010.2,58.3,5.1,276.3,23.9,9,,2019-08-12T06:00:04,2019-08-12T18:02:53,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-13,90.6,76.0,82.4,98.9,76.0,85.7,72.7,74.0,0.0,0,0.0,,0.0,0.0,24.4,16.1,134.5,1010.7,87.6,5.2,272.4,23.7,9,,2019-08-13T05:59:51,2019-08-13T18:02:45,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-14,89.7,75.5,81.5,97.9,75.5,85.0,73.2,77.3,0.0,0,0.0,,0.0,0.0,22.4,15.0,138.4,1011.3,53.4,4.7,256.8,22.2,8,,2019-08-14T05:59:38,2019-08-14T18:02:36,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-15,90.2,74.7,81.9,98.2,74.7,85.5,73.3,76.7,0.012,100,12.5,rain,0.0,0.0,24.8,19.7,138.0,1011.9,76.8,4.8,254.3,21.9,9,,2019-08-15T05:59:25,2019-08-15T18:02:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-08-16,90.6,75.6,82.4,99.6,75.6,85.9,72.9,74.3,0.0,0,0.0,,0.0,0.0,25.9,16.1,133.4,1011.4,64.5,5.2,273.8,23.6,9,,2019-08-16T05:59:11,2019-08-16T18:02:18,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-17,89.0,76.4,82.0,97.0,76.4,85.4,73.3,76.1,0.012,100,12.5,rain,0.0,0.0,24.2,17.2,131.5,1011.7,54.0,5.0,257.8,22.3,9,,2019-08-17T05:58:56,2019-08-17T18:02:08,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-08-18,87.7,74.4,81.1,93.7,74.4,83.9,72.0,74.8,0.0,0,0.0,,0.0,0.0,28.0,18.3,118.4,1011.6,47.2,5.3,269.2,23.2,9,,2019-08-18T05:58:40,2019-08-18T18:01:57,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-19,88.4,75.6,80.8,96.8,75.6,84.4,73.2,78.3,0.012,100,12.5,rain,0.0,0.0,22.6,12.8,128.6,1011.8,85.2,4.9,218.2,18.8,8,,2019-08-19T05:58:25,2019-08-19T18:01:46,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-08-20,88.2,78.0,82.1,95.3,78.0,85.1,72.7,74.3,0.0,0,0.0,,0.0,0.0,28.9,18.3,126.9,1010.4,53.8,5.2,253.1,21.7,9,,2019-08-20T05:58:08,2019-08-20T18:01:35,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-21,88.8,75.6,81.9,95.3,75.6,85.4,72.9,75.4,0.008,100,8.33,rain,0.0,0.0,23.7,13.9,123.2,1010.1,71.6,5.2,264.0,22.7,9,,2019-08-21T05:57:51,2019-08-21T18:01:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-08-22,89.7,76.4,81.9,99.4,76.4,85.8,73.6,76.9,0.024,100,12.5,rain,0.0,0.0,24.2,18.3,132.6,1011.3,82.6,5.4,252.9,22.0,9,,2019-08-22T05:57:34,2019-08-22T18:01:11,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-08-23,88.8,75.6,81.7,98.9,75.6,85.2,72.9,75.9,0.0,0,0.0,,0.0,0.0,28.0,17.2,127.6,1011.2,63.6,5.3,283.9,24.5,10,,2019-08-23T05:57:16,2019-08-23T18:00:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-24,90.4,73.7,81.3,96.1,73.7,84.4,71.9,74.5,0.0,0,0.0,,0.0,0.0,24.6,18.3,135.8,1011.0,75.1,4.9,277.5,24.1,10,,2019-08-24T05:56:58,2019-08-24T18:00:45,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-25,88.4,77.1,81.8,97.7,77.1,85.7,73.2,75.8,0.0,0,0.0,,0.0,0.0,20.1,15.0,130.7,1010.8,95.4,5.0,148.9,12.8,6,,2019-08-25T05:56:39,2019-08-25T18:00:31,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-08-26,89.0,78.2,82.4,98.3,78.2,86.9,74.1,76.5,0.0,0,0.0,,0.0,0.0,20.4,13.9,120.5,1010.4,78.8,5.4,180.6,15.6,7,,2019-08-26T05:56:20,2019-08-26T18:00:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-27,90.6,77.3,81.9,100.2,77.3,85.8,73.9,77.7,0.197,100,20.83,rain,0.0,0.0,21.5,16.1,124.1,1010.5,88.9,5.4,240.4,20.7,8,,2019-08-27T05:56:00,2019-08-27T18:00:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2019-08-28,86.3,75.8,79.3,94.8,75.8,81.7,74.6,86.0,0.602,100,16.67,rain,0.0,0.0,17.0,11.4,133.1,1011.6,95.0,4.6,179.2,15.5,7,,2019-08-28T05:55:40,2019-08-28T17:59:49,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2019-08-29,89.1,75.8,80.8,96.8,75.8,84.0,73.0,78.4,0.008,100,8.33,rain,0.0,0.0,24.2,16.1,138.2,1010.6,90.5,4.8,257.5,22.1,9,,2019-08-29T05:55:20,2019-08-29T17:59:34,0.96,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2019-08-30,88.1,73.1,79.7,91.8,73.1,81.6,69.9,73.6,0.0,0,0.0,,0.0,0.0,27.3,17.2,139.7,1009.6,71.8,5.2,264.6,22.8,9,,2019-08-30T05:54:59,2019-08-30T17:59:18,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-08-31,87.2,73.8,80.4,94.1,73.8,83.1,71.2,74.5,0.0,0,0.0,,0.0,0.0,25.9,16.1,132.4,1009.0,41.6,5.2,272.0,23.5,9,,2019-08-31T05:54:38,2019-08-31T17:59:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-01,89.0,74.6,81.4,100.2,74.6,85.0,73.1,77.0,0.004,100,4.17,rain,0.0,0.0,22.6,13.9,134.5,1010.3,50.5,5.5,266.5,23.0,9,,2019-09-01T05:54:17,2019-09-01T17:58:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-09-02,88.8,76.4,82.0,98.8,76.4,86.1,73.7,76.9,0.0,0,0.0,,0.0,0.0,21.9,16.1,126.7,1010.4,86.6,4.8,249.4,21.5,8,,2019-09-02T05:53:55,2019-09-02T17:58:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-03,89.3,74.9,81.7,97.6,74.9,85.4,73.4,77.2,0.0,0,0.0,,0.0,0.0,22.8,15.0,137.7,1010.2,85.8,5.0,275.7,23.7,9,,2019-09-03T05:53:33,2019-09-03T17:58:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-04,89.7,74.9,81.1,97.6,74.9,83.6,71.1,73.3,0.0,0,0.0,,0.0,0.0,23.7,13.9,134.7,1010.6,73.3,5.3,284.5,24.5,9,,2019-09-04T05:53:11,2019-09-04T17:57:57,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-05,89.9,73.7,80.8,96.8,73.7,83.6,71.5,75.0,0.0,0,0.0,,0.0,0.0,22.4,13.9,133.9,1010.9,71.4,5.2,291.2,25.1,10,,2019-09-05T05:52:48,2019-09-05T17:57:40,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-06,88.6,74.7,81.0,95.5,74.7,84.1,72.5,76.4,0.0,0,0.0,,0.0,0.0,23.3,18.3,130.1,1010.7,52.4,5.2,283.1,24.6,10,,2019-09-06T05:52:25,2019-09-06T17:57:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-07,89.5,75.5,81.7,94.0,75.5,84.0,71.0,71.4,0.0,0,0.0,,0.0,0.0,25.7,18.3,133.9,1011.3,38.8,4.3,291.8,25.1,10,,2019-09-07T05:52:02,2019-09-07T17:57:06,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-08,89.1,75.3,81.4,94.4,75.3,83.8,71.3,73.1,0.0,0,0.0,,0.0,0.0,27.5,17.2,133.4,1011.7,59.6,4.5,294.8,25.5,10,,2019-09-08T05:51:39,2019-09-08T17:56:48,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-09,89.5,75.3,81.4,97.2,75.3,85.1,73.2,77.3,0.0,0,0.0,,0.0,0.0,23.7,15.0,128.4,1011.2,38.4,4.0,294.4,25.4,10,,2019-09-09T05:51:15,2019-09-09T17:56:30,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-10,90.8,75.5,82.0,100.0,75.5,85.1,72.3,74.3,0.0,0,0.0,,0.0,0.0,23.7,15.0,140.1,1012.0,45.8,5.1,285.9,24.7,9,,2019-09-10T05:50:52,2019-09-10T17:56:13,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-11,88.6,73.3,80.5,94.8,73.3,83.5,72.1,76.8,0.0,0,0.0,,0.0,0.0,25.1,17.2,128.0,1012.6,58.2,5.3,289.6,25.0,10,,2019-09-11T05:50:28,2019-09-11T17:55:55,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-12,90.2,74.4,81.4,97.6,74.4,83.8,71.0,72.5,0.0,0,0.0,,0.0,0.0,20.1,12.8,133.6,1012.6,75.0,4.6,285.5,24.7,10,,2019-09-12T05:50:04,2019-09-12T17:55:36,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-13,89.3,73.8,81.0,94.0,73.8,83.5,71.4,74.2,0.004,100,4.17,rain,0.0,0.0,21.0,18.3,133.6,1011.9,78.4,5.1,278.2,24.1,9,,2019-09-13T05:49:40,2019-09-13T17:55:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-09-14,90.2,75.1,81.4,95.0,75.1,83.3,69.8,69.9,0.0,0,0.0,,0.0,0.0,25.5,15.0,152.7,1011.6,79.5,5.1,291.3,25.4,10,,2019-09-14T05:49:15,2019-09-14T17:55:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-15,89.0,74.7,80.8,93.2,74.7,82.9,70.2,71.6,0.0,0,0.0,,0.0,0.0,22.4,15.0,136.5,1010.4,97.5,5.0,261.7,22.6,9,,2019-09-15T05:48:51,2019-09-15T17:54:42,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-09-16,88.6,76.0,81.3,94.2,76.0,84.0,72.0,74.4,0.0,0,0.0,,0.0,0.0,20.4,16.1,121.8,1010.0,72.2,4.8,261.7,22.6,9,,2019-09-16T05:48:27,2019-09-16T17:54:23,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-17,88.6,75.6,81.4,96.2,75.6,85.1,73.6,78.0,0.004,100,4.17,rain,0.0,0.0,21.9,12.8,127.6,1010.7,90.1,3.0,262.1,22.5,9,,2019-09-17T05:48:02,2019-09-17T17:54:05,0.6,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2019-09-18,89.9,75.1,81.6,95.9,75.1,84.5,72.1,74.6,0.0,0,0.0,,0.0,0.0,27.3,13.9,138.7,1011.5,96.9,2.9,282.1,24.3,10,,2019-09-18T05:47:38,2019-09-18T17:53:47,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-09-19,90.1,75.8,82.0,99.5,75.8,85.0,72.3,74.0,0.0,0,0.0,,0.0,0.0,27.7,17.2,131.3,1011.2,85.6,5.3,290.7,25.0,10,,2019-09-19T05:47:13,2019-09-19T17:53:28,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-20,89.7,74.7,81.2,95.3,74.7,83.7,71.6,74.4,0.0,0,0.0,,0.0,0.0,24.6,16.1,122.4,1010.9,68.8,5.2,307.6,26.6,10,,2019-09-20T05:46:49,2019-09-20T17:53:10,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-21,90.2,73.3,80.9,94.8,73.3,83.1,70.9,73.6,0.0,0,0.0,,0.0,0.0,23.9,16.1,137.1,1010.4,73.8,5.0,308.9,26.7,10,,2019-09-21T05:46:25,2019-09-21T17:52:52,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-22,88.2,74.2,81.0,96.0,74.2,84.6,72.6,76.7,0.0,0,0.0,,0.0,0.0,24.2,16.1,125.3,1011.0,85.4,3.3,272.7,23.6,9,,2019-09-22T05:46:00,2019-09-22T17:52:33,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-09-23,88.1,76.9,81.1,98.1,76.9,85.4,74.8,81.6,0.008,100,4.17,rain,0.0,0.0,24.4,15.0,107.7,1011.6,63.3,3.4,226.6,19.6,7,,2019-09-23T05:45:36,2019-09-23T17:52:15,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-09-24,82.7,77.1,79.1,91.2,77.1,80.5,75.5,89.0,0.787,100,4.17,rain,0.0,0.0,19.9,9.2,114.7,1011.6,94.9,3.8,156.4,13.7,6,,2019-09-24T05:45:12,2019-09-24T17:51:57,0.84,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-09-25,89.3,75.8,80.9,100.2,75.8,84.6,75.1,83.4,0.217,100,33.33,rain,0.0,0.0,24.8,13.9,130.4,1011.3,84.0,5.2,223.9,19.4,8,,2019-09-25T05:44:48,2019-09-25T17:51:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2019-09-26,88.4,75.1,80.9,97.4,75.1,84.5,74.1,81.0,0.064,100,29.17,rain,0.0,0.0,21.7,12.8,123.0,1012.1,71.9,5.2,258.2,22.3,8,,2019-09-26T05:44:24,2019-09-26T17:51:22,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2019-09-27,89.0,76.7,81.0,99.3,76.7,84.0,74.5,81.4,0.004,100,4.17,rain,0.0,0.0,20.8,19.7,120.1,1012.1,64.3,4.9,252.3,22.0,9,,2019-09-27T05:44:00,2019-09-27T17:51:05,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-09-28,87.5,76.7,81.2,99.3,76.7,85.8,75.6,83.5,0.092,100,54.17,rain,0.0,0.0,21.3,12.8,120.4,1011.8,93.0,5.2,213.6,18.5,8,,2019-09-28T05:43:37,2019-09-28T17:50:47,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2019-09-29,87.5,77.1,82.0,99.4,77.1,87.3,75.6,81.4,0.028,100,20.83,rain,0.0,0.0,23.0,13.9,101.8,1011.9,85.8,5.2,235.3,20.2,8,,2019-09-29T05:43:13,2019-09-29T17:50:30,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-09-30,88.4,76.2,81.8,96.1,76.2,85.1,72.8,75.5,0.02,100,20.83,rain,0.0,0.0,23.5,16.1,127.9,1011.7,88.9,5.4,250.7,21.7,9,,2019-09-30T05:42:50,2019-09-30T17:50:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-01,89.3,77.1,82.1,94.5,77.1,85.4,72.6,74.1,0.004,100,4.17,rain,0.0,0.0,21.0,19.7,122.3,1011.7,92.0,5.4,281.1,24.3,10,,2019-10-01T05:42:27,2019-10-01T17:49:57,0.08,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2019-10-02,85.4,76.4,80.1,94.1,76.4,82.6,73.6,81.1,0.004,100,4.17,rain,0.0,0.0,21.5,15.0,122.6,1011.7,95.5,5.0,200.1,17.4,8,,2019-10-02T05:42:04,2019-10-02T17:49:41,0.11,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2019-10-03,85.7,75.8,78.8,94.2,75.8,80.7,74.3,86.3,0.323,100,8.33,rain,0.0,0.0,16.6,8.1,115.0,1012.0,86.4,4.9,147.8,12.7,5,,2019-10-03T05:41:42,2019-10-03T17:49:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-04,87.5,75.3,80.6,96.5,75.3,84.2,74.1,81.4,0.099,100,20.83,rain,0.0,0.0,22.1,16.1,114.9,1011.6,93.1,5.2,189.5,16.5,6,,2019-10-04T05:41:20,2019-10-04T17:49:09,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-05,88.6,75.1,81.0,97.0,75.1,84.6,73.2,78.2,0.02,100,16.67,rain,0.0,0.0,28.6,15.0,115.0,1010.0,61.5,5.4,272.1,23.7,9,,2019-10-05T05:40:58,2019-10-05T17:48:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-06,83.6,75.5,77.9,89.8,75.5,78.7,73.3,86.0,0.433,100,8.33,rain,0.0,0.0,19.0,13.9,118.6,1010.8,93.8,4.7,85.7,7.4,3,,2019-10-06T05:40:37,2019-10-06T17:48:39,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-07,87.5,76.0,80.2,96.0,76.0,82.3,73.4,80.7,0.012,100,4.17,rain,0.0,0.0,23.7,18.3,120.0,1010.6,95.9,4.8,239.5,20.6,9,,2019-10-07T05:40:16,2019-10-07T17:48:24,0.28,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-10-08,87.9,76.4,80.7,97.1,76.4,84.1,74.9,83.3,0.442,100,33.33,rain,0.0,0.0,19.5,13.9,114.2,1010.3,89.2,5.3,189.2,16.2,6,,2019-10-08T05:39:55,2019-10-08T17:48:10,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2019-10-09,86.8,75.6,80.7,94.9,75.6,83.8,73.8,80.6,0.0,0,0.0,,0.0,0.0,17.9,12.8,110.0,1010.4,76.8,5.1,263.5,23.0,8,,2019-10-09T05:39:35,2019-10-09T17:47:56,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-10-10,89.7,74.6,80.8,97.5,74.6,84.5,74.8,83.0,0.016,100,16.67,rain,0.0,0.0,18.8,11.4,119.5,1010.9,63.7,5.3,261.6,22.5,9,,2019-10-10T05:39:16,2019-10-10T17:47:43,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-11,88.1,75.1,81.1,98.9,75.1,85.1,74.2,80.4,0.0,0,0.0,,0.0,0.0,19.0,9.2,116.9,1010.5,94.2,5.0,279.9,24.2,9,,2019-10-11T05:38:56,2019-10-11T17:47:30,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-10-12,88.4,74.9,80.7,97.7,74.9,84.8,74.8,82.9,0.048,100,29.17,rain,0.0,0.0,15.4,12.8,120.4,1009.8,92.7,5.0,254.8,21.8,9,,2019-10-12T05:38:37,2019-10-12T17:47:18,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-13,90.8,76.0,81.7,99.8,76.0,85.5,73.9,78.5,0.0,0,0.0,,0.0,0.0,20.6,13.9,122.8,1009.9,90.5,5.3,285.4,24.5,10,,2019-10-13T05:38:19,2019-10-13T17:47:06,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
bangka belitung,2019-10-14,89.0,76.4,81.9,96.6,76.4,85.0,73.2,76.5,0.0,0,0.0,,0.0,0.0,19.9,16.1,111.0,1010.3,64.2,5.0,297.5,25.7,10,,2019-10-14T05:38:01,2019-10-14T17:46:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2019-10-15,89.3,76.4,82.3,95.5,76.4,85.8,73.3,75.5,0.004,100,4.17,rain,0.0,0.0,19.2,12.8,110.6,1010.3,87.4,5.4,283.8,24.5,10,,2019-10-15T05:37:44,2019-10-15T17:46:43,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2019-10-16,87.5,77.6,81.6,97.4,77.6,85.7,75.1,81.1,0.252,100,20.83,rain,0.0,0.0,17.0,13.9,92.1,1010.0,96.6,5.0,227.8,19.5,9,,2019-10-16T05:37:27,2019-10-16T17:46:33,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2019-10-17,89.7,76.6,82.2,101.3,76.6,86.8,74.3,78.0,0.012,100,12.5,rain,0.0,0.0,20.1,15.0,111.6,1009.3,62.1,5.3,259.6,22.3,9,,2019-10-17T05:37:11,2019-10-17T17:46:23,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2019-10-18,89.7,77.3,83.0,99.4,77.3,87.9,74.4,76.4,0.004,100,4.17,rain,0.0,0.0,20.1,12.8,114.0,1009.4,88.6,5.1,274.5,23.8,9,,2019-10-18T05:36:56,2019-10-18T17:46:14,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
