name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Papua barat daya,16,12,2018,27.7,67.3,56.2,1010.8,42.5,1.824
Papua barat daya,17,12,2018,28.3,67.5,47.4,1010.5,21.8,0.0
Papua barat daya,18,12,2018,27.4,73.1,51.4,1010.8,26.6,4.73
Papua barat daya,19,12,2018,26.9,74.8,45.8,1010.6,20.5,13.059
Papua barat daya,20,12,2018,27.7,69.1,46.1,1010.2,25.9,0.0
Papua barat daya,21,12,2018,27.5,70.0,49.2,1009.7,18.4,0.0
Papua barat daya,22,12,2018,27.0,76.2,60.8,1009.9,13.0,0.0
Papua barat daya,23,12,2018,25.7,77.8,63.1,1010.2,30.6,0.794
Papua barat daya,24,12,2018,26.7,73.9,51.9,1008.9,29.5,0.0
Papua barat daya,25,12,2018,25.6,80.0,61.1,1009.2,25.9,2.432
Papua barat daya,26,12,2018,25.2,81.8,60.3,1009.5,24.1,15.806
Papua barat daya,27,12,2018,26.7,74.4,52.8,1009.1,27.7,0.0
Papua barat daya,28,12,2018,27.4,72.6,45.5,1008.6,29.5,0.0
Papua barat daya,29,12,2018,27.6,73.5,45.7,1008.9,38.9,0.046
Papua barat daya,30,12,2018,28.2,71.0,47.4,1009.9,42.5,0.867
Papua barat daya,31,12,2018,26.2,75.0,62.1,1010.0,29.5,10.776
Papua Barat daya,1,1,2019,24.7,84.2,69.8,1010.9,31.7,39.289
Papua Barat daya,2,1,2019,26.5,78.4,64.7,1010.4,27.7,6.553
Papua Barat daya,3,1,2019,27.0,71.7,55.6,1011.0,29.5,1.185
Papua Barat daya,4,1,2019,27.7,67.0,39.4,1011.0,20.0,0.912
Papua Barat daya,5,1,2019,27.6,70.8,46.3,1011.3,18.4,5.056
Papua Barat daya,6,1,2019,28.0,71.7,40.4,1011.0,20.5,0.0
Papua Barat daya,7,1,2019,28.1,74.7,47.2,1010.6,16.6,9.346
Papua Barat daya,8,1,2019,27.2,77.4,57.1,1010.5,14.8,16.18
Papua Barat daya,9,1,2019,27.1,79.4,50.1,1010.3,14.8,3.638
Papua Barat daya,10,1,2019,26.5,81.3,51.7,1010.4,14.8,16.593
Papua Barat daya,11,1,2019,27.8,76.1,49.5,1009.7,16.6,18.105
Papua Barat daya,12,1,2019,27.3,76.8,58.9,1009.6,16.6,14.593
Papua Barat daya,13,1,2019,26.3,83.1,65.1,1009.1,15.3,21.474
Papua Barat daya,14,1,2019,25.8,84.5,61.2,1008.9,14.8,1.408
Papua Barat daya,15,1,2019,26.7,80.4,59.3,1008.6,25.9,1.409
Papua Barat daya,16,1,2019,26.5,81.2,59.9,1008.6,22.3,2.126
Papua Barat daya,17,1,2019,26.6,80.2,52.7,1008.1,24.5,1.869
Papua Barat daya,18,1,2019,26.8,79.6,53.9,1007.6,20.6,12.729
Papua Barat daya,19,1,2019,25.7,83.4,53.1,1008.5,16.6,4.194
Papua Barat daya,20,1,2019,26.6,81.7,56.7,1009.0,16.6,36.821
Papua Barat daya,21,1,2019,25.7,86.4,65.7,1009.8,22.3,20.548
Papua Barat daya,22,1,2019,24.8,87.0,70.6,1010.9,24.1,17.567
Papua Barat daya,23,1,2019,25.9,82.9,62.0,1010.7,11.3,3.798
Papua Barat daya,24,1,2019,26.6,82.2,58.1,1010.7,29.5,23.296
Papua Barat daya,25,1,2019,25.0,87.6,63.4,1011.5,14.8,35.961
Papua Barat daya,26,1,2019,26.8,82.9,65.0,1010.5,29.5,2.264
Papua Barat daya,27,1,2019,26.2,85.4,63.9,1010.1,24.1,9.933
Papua Barat daya,28,1,2019,26.2,83.8,58.4,1009.8,20.5,6.19
Papua Barat daya,29,1,2019,26.5,83.0,58.0,1010.3,15.3,3.493
Papua Barat daya,30,1,2019,26.1,83.1,65.1,1011.2,22.3,34.051
Papua Barat daya,31,1,2019,25.7,82.9,56.8,1011.6,17.8,9.145
Papua Barat daya,1,2,2019,25.5,86.0,51.9,1010.8,15.8,22.298
Papua Barat daya,2,2,2019,26.7,79.9,49.2,1010.6,16.6,0.0
Papua Barat daya,3,2,2019,26.9,81.5,56.2,1011.0,14.8,2.742
Papua Barat daya,4,2,2019,27.1,78.4,52.9,1011.7,24.1,0.051
Papua Barat daya,5,2,2019,26.8,81.2,49.4,1011.2,14.8,2.468
Papua Barat daya,6,2,2019,26.9,81.1,55.1,1010.3,16.5,16.817
Papua Barat daya,7,2,2019,26.9,80.0,52.3,1010.7,20.5,0.0
Papua Barat daya,8,2,2019,26.8,80.7,47.1,1010.8,24.1,0.0
Papua Barat daya,9,2,2019,27.2,77.0,44.6,1010.7,13.0,10.76
Papua Barat daya,10,2,2019,26.8,80.0,53.8,1012.1,19.4,6.645
Papua Barat daya,11,2,2019,26.4,81.6,55.5,1012.3,24.1,23.959
Papua Barat daya,12,2,2019,26.4,83.8,54.0,1012.7,20.7,8.569
Papua Barat daya,13,2,2019,26.6,81.8,56.7,1012.8,18.4,1.378
Papua Barat daya,14,2,2019,27.1,80.3,45.5,1011.4,16.6,36.828
Papua Barat daya,15,2,2019,26.8,82.3,60.1,1012.2,14.8,19.15
Papua Barat daya,16,2,2019,26.8,81.6,63.2,1012.3,22.3,26.758
Papua Barat daya,17,2,2019,26.1,82.0,60.3,1012.1,22.3,28.236
Papua Barat daya,18,2,2019,27.4,78.0,57.8,1011.8,14.8,0.075
Papua Barat daya,19,2,2019,27.4,79.0,56.5,1011.7,27.7,24.324
Papua Barat daya,20,2,2019,26.9,82.7,63.1,1012.4,13.0,20.574
Papua Barat daya,21,2,2019,26.7,82.9,56.6,1012.1,24.1,16.118
Papua Barat daya,22,2,2019,26.8,81.5,53.0,1011.3,16.0,13.551
Papua Barat daya,23,2,2019,26.8,81.1,53.0,1009.7,20.5,14.132
Papua Barat daya,24,2,2019,27.3,80.1,53.8,1009.3,15.5,2.08
Papua Barat daya,25,2,2019,27.4,79.5,54.4,1010.2,16.6,14.073
Papua Barat daya,26,2,2019,28.1,77.2,44.0,1008.6,24.3,1.124
Papua Barat daya,27,2,2019,28.8,74.8,46.3,1008.0,27.7,0.0
Papua Barat daya,28,2,2019,27.8,79.2,59.5,1008.7,15.5,5.897
Papua Barat daya,1,3,2019,26.8,80.6,56.5,1009.1,22.3,10.59
Papua Barat daya,2,3,2019,26.7,82.4,61.8,1009.0,15.3,15.096
Papua Barat daya,3,3,2019,25.9,83.8,67.9,1008.6,10.3,12.894
Papua Barat daya,4,3,2019,27.0,77.7,53.0,1008.3,18.4,0.0
Papua Barat daya,5,3,2019,26.2,81.7,67.5,1009.5,16.6,41.801
Papua Barat daya,6,3,2019,24.1,87.0,77.2,1011.5,16.6,42.557
Papua Barat daya,7,3,2019,26.1,79.1,57.4,1011.2,9.5,0.688
Papua Barat daya,8,3,2019,27.2,76.6,50.2,1010.6,18.4,5.061
Papua Barat daya,9,3,2019,26.7,76.7,60.0,1011.5,14.8,6.479
Papua Barat daya,10,3,2019,26.7,75.4,57.6,1011.1,22.3,0.26
Papua Barat daya,11,3,2019,25.7,81.4,57.4,1010.7,22.3,2.626
Papua Barat daya,12,3,2019,25.8,81.7,63.5,1011.3,11.2,8.447
Papua Barat daya,13,3,2019,26.8,77.0,60.8,1011.9,11.2,3.106
Papua Barat daya,14,3,2019,26.7,74.8,52.8,1012.4,16.6,10.042
Papua Barat daya,15,3,2019,27.4,75.5,48.5,1011.0,19.0,3.052
Papua Barat daya,16,3,2019,26.5,76.4,47.3,1011.3,24.1,3.852
Papua Barat daya,17,3,2019,25.9,78.7,59.9,1011.2,14.6,12.151
Papua Barat daya,18,3,2019,26.5,77.5,49.1,1009.8,24.1,5.577
Papua Barat daya,19,3,2019,25.9,81.3,63.4,1009.1,29.5,3.797
Papua Barat daya,20,3,2019,27.0,77.0,54.4,1008.8,24.1,1.824
Papua Barat daya,21,3,2019,26.9,77.9,47.1,1009.4,25.9,1.474
Papua Barat daya,22,3,2019,27.6,77.2,55.3,1009.8,18.4,1.965
Papua Barat daya,23,3,2019,27.5,76.1,53.0,1009.2,29.5,1.818
Papua Barat daya,24,3,2019,27.4,76.2,55.8,1008.8,25.9,1.379
Papua Barat daya,25,3,2019,26.9,78.2,44.8,1009.5,18.7,4.838
Papua Barat daya,26,3,2019,27.5,77.7,49.3,1010.8,22.3,15.997
Papua Barat daya,27,3,2019,26.9,82.1,66.1,1011.5,14.8,14.901
Papua Barat daya,28,3,2019,27.5,76.2,57.8,1011.2,25.9,2.073
Papua Barat daya,29,3,2019,27.6,73.6,53.7,1009.2,24.1,0.375
Papua Barat daya,30,3,2019,27.9,72.0,57.7,1009.8,16.7,11.214
Papua Barat daya,31,3,2019,27.2,75.9,52.5,1010.9,18.4,0.912
Papua Barat daya,1,4,2019,27.1,76.5,48.8,1010.7,24.1,5.59
Papua Barat daya,2,4,2019,27.1,78.4,54.4,1010.7,20.5,2.331
Papua Barat daya,3,4,2019,27.4,77.5,51.5,1010.6,24.1,1.371
Papua Barat daya,4,4,2019,28.2,73.9,59.2,1010.5,18.4,9.161
Papua Barat daya,5,4,2019,27.4,78.5,49.1,1010.5,14.8,1.454
Papua Barat daya,6,4,2019,27.4,78.4,49.3,1010.6,14.8,3.967
Papua Barat daya,7,4,2019,27.6,77.3,49.6,1009.6,18.4,6.374
Papua Barat daya,8,4,2019,28.8,79.4,57.4,1008.6,18.4,9.182
Papua Barat daya,9,4,2019,28.7,77.6,50.9,1008.9,14.8,0.365
Papua Barat daya,10,4,2019,28.1,76.4,47.8,1008.7,13.0,0.0
Papua Barat daya,11,4,2019,28.1,72.4,49.6,1008.7,31.7,0.41
Papua Barat daya,12,4,2019,27.8,73.5,49.6,1009.2,24.1,1.976
Papua Barat daya,13,4,2019,28.5,72.5,49.3,1009.9,20.5,13.678
Papua Barat daya,14,4,2019,28.2,73.0,48.6,1010.0,14.2,16.4
Papua Barat daya,15,4,2019,27.3,79.1,55.3,1009.6,19.6,14.135
Papua Barat daya,16,4,2019,26.8,79.3,49.7,1010.0,14.2,17.545
Papua Barat daya,17,4,2019,28.1,75.8,49.9,1009.9,16.7,2.827
Papua Barat daya,18,4,2019,28.4,77.0,53.6,1009.3,24.1,7.722
Papua Barat daya,19,4,2019,27.0,80.3,60.0,1008.5,28.8,21.495
Papua Barat daya,20,4,2019,26.5,81.4,64.2,1008.5,13.7,3.099
Papua Barat daya,21,4,2019,28.0,77.3,54.0,1007.1,40.7,11.319
Papua Barat daya,22,4,2019,28.9,71.0,49.9,1006.8,25.9,0.137
Papua Barat daya,23,4,2019,28.9,71.7,50.4,1007.3,29.5,55.152
Papua Barat daya,24,4,2019,25.9,86.8,60.5,1009.0,16.2,33.342
Papua Barat daya,25,4,2019,27.9,77.6,51.7,1008.1,24.1,24.912
Papua Barat daya,26,4,2019,26.9,82.1,55.0,1008.0,21.1,18.023
Papua Barat daya,27,4,2019,26.4,83.7,60.3,1008.7,16.6,25.362
Papua Barat daya,28,4,2019,27.0,80.8,51.3,1009.2,14.2,2.42
Papua Barat daya,29,4,2019,27.6,81.1,53.8,1009.3,14.8,6.833
Papua Barat daya,30,4,2019,27.1,85.1,58.3,1008.8,24.1,9.619
Papua Barat daya,1,5,2019,27.0,76.4,52.7,1009.4,22.9,0.943
Papua Barat daya,2,5,2019,28.2,72.1,46.4,1010.3,20.5,0.456
Papua Barat daya,3,5,2019,28.3,71.7,43.9,1010.9,16.6,0.0
Papua Barat daya,4,5,2019,28.1,76.9,48.1,1010.9,15.9,1.082
Papua Barat daya,5,5,2019,27.9,74.6,48.0,1010.6,16.7,14.05
Papua Barat daya,6,5,2019,27.7,75.5,55.5,1010.4,20.5,6.839
Papua Barat daya,7,5,2019,27.8,76.8,52.7,1009.1,25.9,12.32
Papua Barat daya,8,5,2019,27.4,78.6,51.8,1009.1,15.3,6.701
Papua Barat daya,9,5,2019,27.3,79.0,50.8,1008.8,18.4,15.457
Papua Barat daya,10,5,2019,27.5,77.6,59.8,1010.3,16.6,1.873
Papua Barat daya,11,5,2019,27.6,80.7,52.6,1010.8,22.3,6.0
Papua Barat daya,12,5,2019,27.8,78.1,51.5,1010.4,22.5,10.559
Papua Barat daya,13,5,2019,28.2,74.1,50.0,1009.7,27.7,0.131
Papua Barat daya,14,5,2019,28.4,74.0,43.4,1009.7,25.9,0.0
Papua Barat daya,15,5,2019,27.8,78.0,52.4,1010.3,22.3,36.786
Papua Barat daya,16,5,2019,26.9,81.7,62.9,1010.9,14.8,6.009
Papua Barat daya,17,5,2019,27.5,76.9,52.3,1010.4,16.0,21.753
Papua Barat daya,18,5,2019,27.7,72.5,49.5,1010.4,15.3,0.0
Papua Barat daya,19,5,2019,28.1,71.2,47.4,1010.7,14.9,0.046
Papua Barat daya,20,5,2019,28.2,74.8,49.0,1010.5,22.3,2.315
Papua Barat daya,21,5,2019,28.2,74.2,43.1,1010.4,27.7,0.0
Papua Barat daya,22,5,2019,28.3,71.6,46.3,1010.6,23.6,0.137
Papua Barat daya,23,5,2019,28.3,68.8,43.3,1011.1,25.9,0.091
Papua Barat daya,24,5,2019,28.5,66.5,35.6,1010.4,37.1,0.0
Papua Barat daya,25,5,2019,28.2,69.6,44.0,1009.7,22.3,0.0
Papua Barat daya,26,5,2019,28.3,69.9,43.3,1009.5,14.8,0.0
Papua Barat daya,27,5,2019,28.4,71.7,46.4,1008.9,22.3,6.094
Papua Barat daya,28,5,2019,28.7,70.1,39.5,1008.3,25.9,0.0
Papua Barat daya,29,5,2019,28.5,71.1,45.0,1007.9,24.1,0.0
Papua Barat daya,30,5,2019,28.3,71.9,43.7,1008.2,29.5,0.228
Papua Barat daya,31,5,2019,28.4,69.3,44.1,1007.9,20.1,0.0
Papua Barat daya,1,6,2019,28.3,70.9,44.4,1008.2,16.6,0.0
Papua Barat daya,2,6,2019,27.7,73.6,51.6,1008.6,14.8,4.103
Papua Barat daya,3,6,2019,26.8,75.8,50.4,1008.8,13.0,1.824
Papua Barat daya,4,6,2019,27.7,72.4,46.1,1008.6,20.5,0.456
Papua Barat daya,5,6,2019,28.5,69.8,43.0,1008.5,18.9,0.0
Papua Barat daya,6,6,2019,28.7,72.1,46.7,1009.1,22.3,0.0
Papua Barat daya,7,6,2019,27.5,78.0,54.7,1010.3,14.8,19.42
Papua Barat daya,8,6,2019,26.9,76.2,53.2,1010.6,14.8,9.081
Papua Barat daya,9,6,2019,27.1,76.9,49.0,1010.1,22.3,0.977
Papua Barat daya,10,6,2019,27.6,73.5,42.9,1009.3,20.5,6.18
Papua Barat daya,11,6,2019,28.2,71.8,43.0,1010.0,16.1,0.0
Papua Barat daya,12,6,2019,28.1,72.5,43.7,1010.6,14.8,0.0
Papua Barat daya,13,6,2019,28.5,72.8,48.8,1010.5,14.8,0.0
Papua Barat daya,14,6,2019,27.7,77.0,56.9,1009.9,18.4,6.623
Papua Barat daya,15,6,2019,28.1,74.2,53.1,1009.9,16.6,0.169
Papua Barat daya,16,6,2019,27.9,75.2,52.7,1010.7,16.6,4.104
Papua Barat daya,17,6,2019,27.4,73.7,47.2,1010.2,25.9,0.0
Papua Barat daya,18,6,2019,27.4,68.5,40.6,1010.6,27.7,0.0
Papua Barat daya,19,6,2019,27.4,67.0,39.2,1010.0,25.9,0.0
Papua Barat daya,20,6,2019,27.5,69.1,46.0,1009.9,18.4,0.0
Papua Barat daya,21,6,2019,27.3,69.6,48.8,1009.3,15.3,0.0
Papua Barat daya,22,6,2019,27.4,66.7,44.2,1009.0,17.8,0.0
Papua Barat daya,23,6,2019,27.1,71.8,46.8,1009.6,14.2,0.0
Papua Barat daya,24,6,2019,27.0,70.3,46.7,1010.7,20.5,0.0
Papua Barat daya,25,6,2019,27.0,70.1,39.6,1011.2,25.9,0.0
Papua Barat daya,26,6,2019,27.3,69.6,44.4,1011.2,22.3,0.0
Papua Barat daya,27,6,2019,27.6,66.8,39.1,1010.9,15.3,0.0
Papua Barat daya,28,6,2019,27.6,68.9,44.3,1010.6,18.4,0.0
Papua Barat daya,29,6,2019,27.3,66.1,43.7,1009.8,25.9,0.0
Papua Barat daya,30,6,2019,27.4,66.0,47.7,1010.5,18.4,0.0
Papua Barat daya,1,7,2019,27.4,67.9,48.0,1010.3,22.3,0.0
Papua Barat daya,2,7,2019,27.4,67.6,45.6,1010.3,27.7,0.0
Papua Barat daya,3,7,2019,27.8,68.1,46.7,1010.3,24.1,0.0
Papua Barat daya,4,7,2019,27.4,73.5,52.3,1011.5,18.4,1.448
Papua Barat daya,5,7,2019,27.7,71.3,57.9,1010.1,16.6,10.03
Papua Barat daya,6,7,2019,27.8,73.0,48.6,1009.3,31.7,0.0
Papua Barat daya,7,7,2019,27.9,72.1,47.1,1010.9,24.7,0.912
Papua Barat daya,8,7,2019,27.6,70.8,45.7,1011.9,27.7,6.538
Papua Barat daya,9,7,2019,27.3,73.0,52.8,1011.6,16.6,0.912
Papua Barat daya,10,7,2019,26.9,64.8,42.9,1011.3,29.5,0.079
Papua Barat daya,11,7,2019,26.8,67.1,41.1,1012.4,27.7,0.0
Papua Barat daya,12,7,2019,27.1,65.5,40.7,1012.8,24.1,0.0
Papua Barat daya,13,7,2019,27.1,66.3,39.9,1011.9,18.4,0.0
Papua Barat daya,14,7,2019,26.5,69.2,45.2,1010.8,16.6,0.0
Papua Barat daya,15,7,2019,26.5,63.5,42.3,1010.7,27.7,0.0
Papua Barat daya,16,7,2019,26.8,62.6,39.9,1010.3,18.4,0.0
Papua Barat daya,17,7,2019,26.2,62.5,35.4,1009.5,20.5,0.0
Papua Barat daya,18,7,2019,26.6,62.1,36.1,1008.7,27.7,0.0
Papua Barat daya,19,7,2019,27.6,64.7,51.1,1008.7,25.9,0.063
Papua Barat daya,20,7,2019,28.1,68.3,57.1,1009.0,22.3,0.0
Papua Barat daya,21,7,2019,27.9,69.7,47.1,1009.0,27.7,0.0
Papua Barat daya,22,7,2019,27.2,72.4,42.2,1009.6,25.9,0.0
Papua Barat daya,23,7,2019,27.3,63.2,40.2,1010.1,29.5,0.0
Papua Barat daya,24,7,2019,26.8,60.3,43.4,1011.6,27.7,0.0
Papua Barat daya,25,7,2019,26.4,68.9,41.4,1011.9,20.5,0.0
Papua Barat daya,26,7,2019,26.9,69.9,38.6,1011.1,25.9,0.0
Papua Barat daya,27,7,2019,26.9,71.1,39.6,1010.9,24.1,0.0
Papua Barat daya,28,7,2019,27.5,70.5,43.0,1011.5,15.9,0.0
Papua Barat daya,29,7,2019,27.2,70.8,47.0,1011.5,18.4,0.0
Papua Barat daya,30,7,2019,27.1,67.8,48.1,1011.4,16.6,0.0
Papua Barat daya,31,7,2019,27.0,65.6,40.8,1011.1,20.5,0.0
Papua Barat daya,1,8,2019,27.1,65.5,39.2,1011.5,16.6,0.0
Papua Barat daya,2,8,2019,27.4,64.6,44.7,1011.7,22.9,39.886
Papua Barat daya,3,8,2019,27.1,65.9,45.1,1011.0,19.6,0.0
Papua Barat daya,4,8,2019,27.1,62.2,41.4,1011.0,20.5,0.0
Papua Barat daya,5,8,2019,26.5,58.0,45.1,1010.5,18.4,0.0
Papua Barat daya,6,8,2019,25.6,58.8,42.4,1010.3,20.5,0.0
Papua Barat daya,7,8,2019,26.3,60.2,41.1,1009.9,20.5,0.0
Papua Barat daya,8,8,2019,26.5,64.0,43.4,1010.2,14.8,0.0
Papua Barat daya,9,8,2019,26.5,67.6,47.3,1010.4,22.3,0.0
Papua Barat daya,10,8,2019,26.6,68.2,40.1,1010.2,20.5,0.0
Papua Barat daya,11,8,2019,27.1,67.2,42.6,1010.5,22.3,0.0
Papua Barat daya,12,8,2019,27.0,67.5,45.2,1010.9,25.9,0.0
Papua Barat daya,13,8,2019,27.1,70.7,45.1,1011.2,31.7,0.0
Papua Barat daya,14,8,2019,27.3,70.0,46.0,1011.9,25.9,0.0
Papua Barat daya,15,8,2019,27.2,71.0,46.5,1012.3,20.5,0.0
Papua Barat daya,16,8,2019,27.5,71.1,47.0,1011.8,17.8,0.319
Papua Barat daya,17,8,2019,27.5,68.6,48.1,1011.9,17.8,0.0
Papua Barat daya,18,8,2019,27.0,64.7,39.2,1011.8,27.7,0.0
Papua Barat daya,19,8,2019,26.3,69.5,38.9,1012.1,18.4,0.0
Papua Barat daya,20,8,2019,26.9,62.3,37.7,1010.8,25.9,0.0
Papua Barat daya,21,8,2019,28.0,61.4,33.7,1010.3,45.2,0.0
Papua Barat daya,22,8,2019,27.1,69.6,45.6,1012.0,24.1,0.648
Papua Barat daya,23,8,2019,26.7,71.2,44.3,1011.5,20.5,0.3
Papua Barat daya,24,8,2019,27.0,66.0,43.5,1011.3,16.6,0.0
Papua Barat daya,25,8,2019,26.9,67.3,43.9,1011.1,14.8,0.0
Papua Barat daya,26,8,2019,27.2,67.6,47.9,1010.5,16.6,0.169
Papua Barat daya,27,8,2019,27.3,71.9,51.2,1010.4,14.8,5.061
Papua Barat daya,28,8,2019,26.7,77.5,57.4,1011.2,22.3,6.681
Papua Barat daya,29,8,2019,27.0,72.9,51.6,1011.2,26.5,0.0
Papua Barat daya,30,8,2019,27.4,63.0,39.3,1009.8,29.0,0.0
Papua Barat daya,31,8,2019,26.8,63.5,36.3,1009.2,21.8,0.0
Papua Barat daya,1,9,2019,27.2,65.0,40.2,1010.7,23.0,0.0
Papua Barat daya,2,9,2019,27.4,69.2,43.6,1010.7,15.3,0.0
Papua Barat daya,3,9,2019,27.7,70.0,51.4,1010.6,16.0,0.0
Papua Barat daya,4,9,2019,27.5,71.5,47.9,1010.9,15.3,0.274
Papua Barat daya,5,9,2019,27.3,72.1,61.0,1011.3,17.8,0.046
Papua Barat daya,6,9,2019,26.8,68.1,52.5,1011.1,18.4,0.456
Papua Barat daya,7,9,2019,27.3,66.5,45.8,1011.6,20.5,0.0
Papua Barat daya,8,9,2019,27.4,65.6,44.1,1012.1,19.6,0.0
Papua Barat daya,9,9,2019,27.4,66.7,45.2,1011.7,22.3,0.0
Papua Barat daya,10,9,2019,28.7,55.5,41.8,1012.4,29.5,0.137
Papua Barat daya,11,9,2019,27.8,56.4,31.0,1012.6,27.3,0.0
Papua Barat daya,12,9,2019,26.5,66.3,38.7,1012.9,15.3,0.0
Papua Barat daya,13,9,2019,26.2,65.0,51.0,1012.5,20.5,0.0
Papua Barat daya,14,9,2019,26.2,63.0,44.0,1012.5,21.1,0.0
Papua Barat daya,15,9,2019,26.5,67.0,46.9,1010.6,23.6,0.0
Papua Barat daya,16,9,2019,27.5,71.2,49.5,1010.3,28.9,5.209
Papua Barat daya,17,9,2019,27.5,70.9,40.9,1011.0,22.9,0.0
Papua Barat daya,18,9,2019,28.1,69.5,44.8,1011.9,25.9,0.319
Papua Barat daya,19,9,2019,28.1,68.5,52.7,1011.4,23.4,0.0
Papua Barat daya,20,9,2019,28.1,64.9,44.5,1011.2,24.1,0.0
Papua Barat daya,21,9,2019,28.0,61.4,41.2,1011.1,20.6,0.0
Papua Barat daya,22,9,2019,27.8,64.1,36.8,1011.2,25.4,0.0
Papua Barat daya,23,9,2019,28.0,68.1,41.3,1011.3,31.0,0.0
Papua Barat daya,24,9,2019,28.5,66.8,42.4,1011.4,24.5,0.0
Papua Barat daya,25,9,2019,28.0,70.2,48.3,1011.2,24.3,0.0
Papua Barat daya,26,9,2019,28.5,68.1,48.2,1011.7,23.4,1.368
Papua Barat daya,27,9,2019,28.4,65.8,46.2,1012.1,27.2,0.0
Papua Barat daya,28,9,2019,28.3,67.9,49.2,1011.6,18.3,0.0
Papua Barat daya,29,9,2019,28.0,69.9,41.7,1011.7,26.6,0.0
Papua Barat daya,30,9,2019,28.1,63.7,41.3,1011.8,27.5,0.0
Papua Barat daya,1,10,2019,27.7,66.1,38.6,1011.6,21.8,0.0
Papua Barat daya,2,10,2019,28.0,67.2,39.1,1011.8,20.7,0.0
Papua Barat daya,3,10,2019,28.1,67.5,41.4,1011.9,28.4,0.0
Papua Barat daya,4,10,2019,28.0,66.5,39.3,1011.2,31.7,0.0
Papua Barat daya,5,10,2019,28.6,56.9,34.1,1009.8,30.2,0.0
Papua Barat daya,6,10,2019,28.1,60.5,38.2,1010.4,20.1,0.0
Papua Barat daya,7,10,2019,27.9,63.4,46.2,1010.4,37.1,0.0
Papua Barat daya,8,10,2019,27.6,69.8,51.2,1010.3,22.3,50.471
Papua Barat daya,9,10,2019,27.5,75.0,55.6,1010.2,24.1,0.0
Papua Barat daya,10,10,2019,27.4,73.9,56.6,1010.8,19.0,20.242
Papua Barat daya,11,10,2019,28.3,70.5,50.9,1010.4,27.2,0.0
Papua Barat daya,12,10,2019,27.7,71.4,46.7,1009.9,16.5,8.663
Papua Barat daya,13,10,2019,27.9,67.2,45.6,1009.8,17.3,0.182
Papua Barat daya,14,10,2019,28.0,71.0,48.5,1010.1,20.5,0.0
Papua Barat daya,15,10,2019,27.8,70.9,53.4,1010.2,21.1,0.228
Papua Barat daya,16,10,2019,27.9,71.3,46.1,1009.8,19.3,0.0
Papua Barat daya,17,10,2019,28.1,75.2,57.7,1009.3,20.5,2.071
Papua Barat daya,18,10,2019,27.9,74.4,59.9,1009.4,16.6,0.84
Papua Barat daya,19,10,2019,28.2,71.5,49.1,1010.1,27.7,0.315
Papua Barat daya,20,10,2019,28.3,67.5,41.8,1009.8,31.7,0.0
Papua Barat daya,21,10,2019,29.0,59.2,34.7,1008.8,31.0,0.0
Papua Barat daya,22,10,2019,29.4,58.3,37.0,1008.3,29.0,0.0
Papua Barat daya,23,10,2019,29.1,61.6,40.0,1008.7,30.1,0.0
Papua Barat daya,24,10,2019,28.6,65.5,41.7,1009.3,16.5,0.0
Papua Barat daya,25,10,2019,28.7,68.0,50.1,1009.4,21.1,0.0
Papua Barat daya,26,10,2019,28.7,67.2,45.7,1009.3,19.0,2.644
Papua Barat daya,27,10,2019,28.0,72.4,53.7,1008.5,22.4,1.873
Papua Barat daya,28,10,2019,28.1,71.9,53.8,1009.0,17.8,0.0
Papua Barat daya,29,10,2019,28.0,69.3,49.7,1009.1,19.6,0.046
Papua Barat daya,30,10,2019,28.2,66.0,40.4,1008.8,16.6,0.0
Papua Barat daya,31,10,2019,28.5,66.7,44.8,1008.5,15.3,0.0
Papua Barat daya,1,11,2019,27.4,72.0,49.2,1009.1,24.8,11.172
Papua Barat daya,2,11,2019,27.2,71.7,46.2,1009.5,22.3,2.365
Papua Barat daya,3,11,2019,27.7,70.8,48.8,1010.4,19.0,3.357
Papua Barat daya,4,11,2019,28.0,70.8,61.0,1011.1,93.7,0.562
Papua Barat daya,5,11,2019,28.0,72.1,51.3,1009.9,20.1,8.131
Papua Barat daya,6,11,2019,27.8,70.3,45.3,1009.1,18.4,0.0
Papua Barat daya,7,11,2019,27.9,66.4,33.7,1009.4,18.4,0.021
Papua Barat daya,8,11,2019,28.0,66.2,40.3,1010.9,22.9,0.0
Papua Barat daya,9,11,2019,28.5,61.1,36.9,1010.8,19.0,0.0
Papua Barat daya,10,11,2019,28.5,67.7,45.2,1009.7,20.1,0.0
Papua Barat daya,11,11,2019,28.7,69.0,47.2,1009.1,18.4,1.824
Papua Barat daya,12,11,2019,28.4,71.9,51.5,1009.6,15.1,0.0
Papua Barat daya,13,11,2019,28.3,71.5,54.3,1010.4,21.2,4.379
Papua Barat daya,14,11,2019,26.9,74.3,62.9,1010.5,31.7,0.45
Papua Barat daya,15,11,2019,28.3,68.8,54.8,1009.7,21.1,12.766
Papua Barat daya,16,11,2019,28.7,63.8,39.9,1010.0,18.4,0.0
Papua Barat daya,17,11,2019,29.1,65.4,41.9,1010.0,20.6,0.0
Papua Barat daya,18,11,2019,28.9,67.5,43.5,1009.7,22.5,0.0
Papua Barat daya,19,11,2019,28.9,70.5,45.2,1009.5,22.3,4.559
Papua Barat daya,20,11,2019,28.7,70.7,53.2,1009.0,14.6,18.761
