name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
PAPUA BARAT DAYA,20,2,2019,26.9,82.7,63.1,1012.4,13.0,20.574
PAPUA BARAT DAYA,21,2,2019,26.7,82.9,56.6,1012.1,24.1,16.118
PAPUA BARAT DAYA,22,2,2019,26.8,81.5,53.0,1011.3,16.0,13.551
PAPUA BARAT DAYA,23,2,2019,26.8,81.1,53.0,1009.7,20.5,14.132
PAPUA BARAT DAYA,24,2,2019,27.3,80.1,53.8,1009.3,15.5,2.08
PAPUA BARAT DAYA,25,2,2019,27.4,79.5,54.4,1010.2,16.6,14.073
PAPUA BARAT DAYA,26,2,2019,28.1,77.2,44.0,1008.6,24.3,1.124
PAPUA BARAT DAYA,27,2,2019,28.8,74.8,46.3,1008.0,27.7,0.0
PAPUA BARAT DAYA,28,2,2019,27.8,79.2,59.5,1008.7,15.5,5.897
PAPUA BARAT DAYA,1,3,2019,26.8,80.6,56.5,1009.1,22.3,10.59
PAPUA BARAT DAYA,2,3,2019,26.7,82.4,61.8,1009.0,15.3,15.096
PAPUA BARAT DAYA,3,3,2019,25.9,83.8,67.9,1008.6,10.3,12.894
PAPUA BARAT DAYA,4,3,2019,27.0,77.7,53.0,1008.3,18.4,0.0
PAPUA BARAT DAYA,5,3,2019,26.2,81.7,67.5,1009.5,16.6,41.801
PAPUA BARAT DAYA,6,3,2019,24.1,87.0,77.2,1011.5,16.6,42.557
PAPUA BARAT DAYA,7,3,2019,26.1,79.1,57.4,1011.2,9.5,0.688
PAPUA BARAT DAYA,8,3,2019,27.2,76.6,50.2,1010.6,18.4,5.061
PAPUA BARAT DAYA,9,3,2019,26.7,76.7,60.0,1011.5,14.8,6.479
PAPUA BARAT DAYA,10,3,2019,26.7,75.4,57.6,1011.1,22.3,0.26
PAPUA BARAT DAYA,11,3,2019,25.7,81.4,57.4,1010.7,22.3,2.626
PAPUA BARAT DAYA,12,3,2019,25.8,81.7,63.5,1011.3,11.2,8.447
PAPUA BARAT DAYA,13,3,2019,26.8,77.0,60.8,1011.9,11.2,3.106
PAPUA BARAT DAYA,14,3,2019,26.7,74.8,52.8,1012.4,16.6,10.042
PAPUA BARAT DAYA,15,3,2019,27.4,75.5,48.5,1011.0,19.0,3.052
PAPUA BARAT DAYA,16,3,2019,26.5,76.4,47.3,1011.3,24.1,3.852
PAPUA BARAT DAYA,17,3,2019,25.9,78.7,59.9,1011.2,14.6,12.151
PAPUA BARAT DAYA,18,3,2019,26.5,77.5,49.1,1009.8,24.1,5.577
PAPUA BARAT DAYA,19,3,2019,25.9,81.3,63.4,1009.1,29.5,3.797
PAPUA BARAT DAYA,20,3,2019,27.0,77.0,54.4,1008.8,24.1,1.824
PAPUA BARAT DAYA,21,3,2019,26.9,77.9,47.1,1009.4,25.9,1.474
PAPUA BARAT DAYA,22,3,2019,27.6,77.2,55.3,1009.8,18.4,1.965
PAPUA BARAT DAYA,23,3,2019,27.5,76.1,53.0,1009.2,29.5,1.818
PAPUA BARAT DAYA,24,3,2019,27.4,76.2,55.8,1008.8,25.9,1.379
PAPUA BARAT DAYA,25,3,2019,26.9,78.2,44.8,1009.5,18.7,4.838
PAPUA BARAT DAYA,26,3,2019,27.5,77.7,49.3,1010.8,22.3,15.997
PAPUA BARAT DAYA,27,3,2019,26.9,82.1,66.1,1011.5,14.8,14.901
PAPUA BARAT DAYA,28,3,2019,27.5,76.2,57.8,1011.2,25.9,2.073
PAPUA BARAT DAYA,29,3,2019,27.6,73.6,53.7,1009.2,24.1,0.375
PAPUA BARAT DAYA,30,3,2019,27.9,72.0,57.7,1009.8,16.7,11.214
PAPUA BARAT DAYA,31,3,2019,27.2,75.9,52.5,1010.9,18.4,0.912
PAPUA BARAT DAYA,1,4,2019,27.1,76.5,48.8,1010.7,24.1,5.59
PAPUA BARAT DAYA,2,4,2019,27.1,78.4,54.4,1010.7,20.5,2.331
PAPUA BARAT DAYA,3,4,2019,27.4,77.5,51.5,1010.6,24.1,1.371
PAPUA BARAT DAYA,4,4,2019,28.2,73.9,59.2,1010.5,18.4,9.161
PAPUA BARAT DAYA,5,4,2019,27.4,78.5,49.1,1010.5,14.8,1.454
PAPUA BARAT DAYA,6,4,2019,27.4,78.4,49.3,1010.6,14.8,3.967
PAPUA BARAT DAYA,7,4,2019,27.6,77.3,49.6,1009.6,18.4,6.374
PAPUA BARAT DAYA,8,4,2019,28.8,79.4,57.4,1008.6,18.4,9.182
PAPUA BARAT DAYA,9,4,2019,28.7,77.6,50.9,1008.9,14.8,0.365
PAPUA BARAT DAYA,10,4,2019,28.1,76.4,47.8,1008.7,13.0,0.0
PAPUA BARAT DAYA,11,4,2019,28.1,72.4,49.6,1008.7,31.7,0.41
PAPUA BARAT DAYA,12,4,2019,27.8,73.5,49.6,1009.2,24.1,1.976
PAPUA BARAT DAYA,13,4,2019,28.5,72.5,49.3,1009.9,20.5,13.678
PAPUA BARAT DAYA,14,4,2019,28.2,73.0,48.6,1010.0,14.2,16.4
PAPUA BARAT DAYA,15,4,2019,27.3,79.1,55.3,1009.6,19.6,14.135
PAPUA BARAT DAYA,16,4,2019,26.8,79.3,49.7,1010.0,14.2,17.545
PAPUA BARAT DAYA,17,4,2019,28.1,75.8,49.9,1009.9,16.7,2.827
PAPUA BARAT DAYA,18,4,2019,28.4,77.0,53.6,1009.3,24.1,7.722
PAPUA BARAT DAYA,19,4,2019,27.0,80.3,60.0,1008.5,28.8,21.495
PAPUA BARAT DAYA,20,4,2019,26.5,81.4,64.2,1008.5,13.7,3.099
PAPUA BARAT DAYA,21,4,2019,28.0,77.3,54.0,1007.1,40.7,11.319
PAPUA BARAT DAYA,22,4,2019,28.9,71.0,49.9,1006.8,25.9,0.137
PAPUA BARAT DAYA,23,4,2019,28.9,71.7,50.4,1007.3,29.5,55.152
PAPUA BARAT DAYA,24,4,2019,25.9,86.8,60.5,1009.0,16.2,33.342
PAPUA BARAT DAYA,25,4,2019,27.9,77.6,51.7,1008.1,24.1,24.912
PAPUA BARAT DAYA,26,4,2019,26.9,82.1,55.0,1008.0,21.1,18.023
PAPUA BARAT DAYA,27,4,2019,26.4,83.7,60.3,1008.7,16.6,25.362
PAPUA BARAT DAYA,28,4,2019,27.0,80.8,51.3,1009.2,14.2,2.42
PAPUA BARAT DAYA,29,4,2019,27.6,81.1,53.8,1009.3,14.8,6.833
PAPUA BARAT DAYA,30,4,2019,27.1,85.1,58.3,1008.8,24.1,9.619
PAPUA BARAT DAYA,1,5,2019,27.0,76.4,52.7,1009.4,22.9,0.943
PAPUA BARAT DAYA,2,5,2019,28.2,72.1,46.4,1010.3,20.5,0.456
PAPUA BARAT DAYA,3,5,2019,28.3,71.7,43.9,1010.9,16.6,0.0
PAPUA BARAT DAYA,4,5,2019,28.1,76.9,48.1,1010.9,15.9,1.082
PAPUA BARAT DAYA,5,5,2019,27.9,74.6,48.0,1010.6,16.7,14.05
PAPUA BARAT DAYA,6,5,2019,27.7,75.5,55.5,1010.4,20.5,6.839
PAPUA BARAT DAYA,7,5,2019,27.8,76.8,52.7,1009.1,25.9,12.32
PAPUA BARAT DAYA,8,5,2019,27.4,78.6,51.8,1009.1,15.3,6.701
PAPUA BARAT DAYA,9,5,2019,27.3,79.0,50.8,1008.8,18.4,15.457
PAPUA BARAT DAYA,10,5,2019,27.5,77.6,59.8,1010.3,16.6,1.873
PAPUA BARAT DAYA,11,5,2019,27.6,80.7,52.6,1010.8,22.3,6.0
PAPUA BARAT DAYA,12,5,2019,27.8,78.1,51.5,1010.4,22.5,10.559
PAPUA BARAT DAYA,13,5,2019,28.2,74.1,50.0,1009.7,27.7,0.131
PAPUA BARAT DAYA,14,5,2019,28.4,74.0,43.4,1009.7,25.9,0.0
PAPUA BARAT DAYA,15,5,2019,27.8,78.0,52.4,1010.3,22.3,36.786
PAPUA BARAT DAYA,16,5,2019,26.9,81.7,62.9,1010.9,14.8,6.009
PAPUA BARAT DAYA,17,5,2019,27.5,76.9,52.3,1010.4,16.0,21.753
PAPUA BARAT DAYA,18,5,2019,27.7,72.5,49.5,1010.4,15.3,0.0
PAPUA BARAT DAYA,19,5,2019,28.1,71.2,47.4,1010.7,14.9,0.046
PAPUA BARAT DAYA,20,5,2019,28.2,74.8,49.0,1010.5,22.3,2.315
PAPUA BARAT DAYA,21,5,2019,28.2,74.2,43.1,1010.4,27.7,0.0
PAPUA BARAT DAYA,22,5,2019,28.3,71.6,46.3,1010.6,23.6,0.137
PAPUA BARAT DAYA,23,5,2019,28.3,68.8,43.3,1011.1,25.9,0.091
PAPUA BARAT DAYA,24,5,2019,28.5,66.5,35.6,1010.4,37.1,0.0
PAPUA BARAT DAYA,25,5,2019,28.2,69.6,44.0,1009.7,22.3,0.0
PAPUA BARAT DAYA,26,5,2019,28.3,69.9,43.3,1009.5,14.8,0.0
PAPUA BARAT DAYA,27,5,2019,28.4,71.7,46.4,1008.9,22.3,6.094
PAPUA BARAT DAYA,28,5,2019,28.7,70.1,39.5,1008.3,25.9,0.0
PAPUA BARAT DAYA,29,5,2019,28.5,71.1,45.0,1007.9,24.1,0.0
PAPUA BARAT DAYA,30,5,2019,28.3,71.9,43.7,1008.2,29.5,0.228
PAPUA BARAT DAYA,31,5,2019,28.4,69.3,44.1,1007.9,20.1,0.0
PAPUA BARAT DAYA,1,6,2019,28.3,70.9,44.4,1008.2,16.6,0.0
PAPUA BARAT DAYA,2,6,2019,27.7,73.6,51.6,1008.6,14.8,4.103
PAPUA BARAT DAYA,3,6,2019,26.8,75.8,50.4,1008.8,13.0,1.824
PAPUA BARAT DAYA,4,6,2019,27.7,72.4,46.1,1008.6,20.5,0.456
PAPUA BARAT DAYA,5,6,2019,28.5,69.8,43.0,1008.5,18.9,0.0
PAPUA BARAT DAYA,6,6,2019,28.7,72.1,46.7,1009.1,22.3,0.0
PAPUA BARAT DAYA,7,6,2019,27.5,78.0,54.7,1010.3,14.8,19.42
PAPUA BARAT DAYA,8,6,2019,26.9,76.2,53.2,1010.6,14.8,9.081
PAPUA BARAT DAYA,9,6,2019,27.1,76.9,49.0,1010.1,22.3,0.977
PAPUA BARAT DAYA,10,6,2019,27.6,73.5,42.9,1009.3,20.5,6.18
PAPUA BARAT DAYA,11,6,2019,28.2,71.8,43.0,1010.0,16.1,0.0
PAPUA BARAT DAYA,12,6,2019,28.1,72.5,43.7,1010.6,14.8,0.0
PAPUA BARAT DAYA,13,6,2019,28.5,72.8,48.8,1010.5,14.8,0.0
PAPUA BARAT DAYA,14,6,2019,27.7,77.0,56.9,1009.9,18.4,6.623
PAPUA BARAT DAYA,15,6,2019,28.1,74.2,53.1,1009.9,16.6,0.169
PAPUA BARAT DAYA,16,6,2019,27.9,75.2,52.7,1010.7,16.6,4.104
PAPUA BARAT DAYA,17,6,2019,27.4,73.7,47.2,1010.2,25.9,0.0
PAPUA BARAT DAYA,18,6,2019,27.4,68.5,40.6,1010.6,27.7,0.0
PAPUA BARAT DAYA,19,6,2019,27.4,67.0,39.2,1010.0,25.9,0.0
PAPUA BARAT DAYA,20,6,2019,27.5,69.1,46.0,1009.9,18.4,0.0
PAPUA BARAT DAYA,21,6,2019,27.3,69.6,48.8,1009.3,15.3,0.0
PAPUA BARAT DAYA,22,6,2019,27.4,66.7,44.2,1009.0,17.8,0.0
PAPUA BARAT DAYA,23,6,2019,27.1,71.8,46.8,1009.6,14.2,0.0
PAPUA BARAT DAYA,24,6,2019,27.0,70.3,46.7,1010.7,20.5,0.0
PAPUA BARAT DAYA,25,6,2019,27.0,70.1,39.6,1011.2,25.9,0.0
PAPUA BARAT DAYA,26,6,2019,27.3,69.6,44.4,1011.2,22.3,0.0
PAPUA BARAT DAYA,27,6,2019,27.6,66.8,39.1,1010.9,15.3,0.0
PAPUA BARAT DAYA,28,6,2019,27.6,68.9,44.3,1010.6,18.4,0.0
PAPUA BARAT DAYA,29,6,2019,27.3,66.1,43.7,1009.8,25.9,0.0
PAPUA BARAT DAYA,30,6,2019,27.4,66.0,47.7,1010.5,18.4,0.0
PAPUA BARAT DAYA,1,7,2019,27.4,67.9,48.0,1010.3,22.3,0.0
PAPUA BARAT DAYA,2,7,2019,27.4,67.6,45.6,1010.3,27.7,0.0
PAPUA BARAT DAYA,3,7,2019,27.8,68.1,46.7,1010.3,24.1,0.0
PAPUA BARAT DAYA,4,7,2019,27.4,73.5,52.3,1011.5,18.4,1.448
PAPUA BARAT DAYA,5,7,2019,27.7,71.3,57.9,1010.1,16.6,10.03
PAPUA BARAT DAYA,6,7,2019,27.8,73.0,48.6,1009.3,31.7,0.0
PAPUA BARAT DAYA,7,7,2019,27.9,72.1,47.1,1010.9,24.7,0.912
PAPUA BARAT DAYA,8,7,2019,27.6,70.8,45.7,1011.9,27.7,6.538
PAPUA BARAT DAYA,9,7,2019,27.3,73.0,52.8,1011.6,16.6,0.912
PAPUA BARAT DAYA,10,7,2019,26.9,64.8,42.9,1011.3,29.5,0.079
PAPUA BARAT DAYA,11,7,2019,26.8,67.1,41.1,1012.4,27.7,0.0
PAPUA BARAT DAYA,12,7,2019,27.1,65.5,40.7,1012.8,24.1,0.0
PAPUA BARAT DAYA,13,7,2019,27.1,66.3,39.9,1011.9,18.4,0.0
PAPUA BARAT DAYA,14,7,2019,26.5,69.2,45.2,1010.8,16.6,0.0
PAPUA BARAT DAYA,15,7,2019,26.5,63.5,42.3,1010.7,27.7,0.0
PAPUA BARAT DAYA,16,7,2019,26.8,62.6,39.9,1010.3,18.4,0.0
PAPUA BARAT DAYA,17,7,2019,26.2,62.5,35.4,1009.5,20.5,0.0
PAPUA BARAT DAYA,18,7,2019,26.6,62.1,36.1,1008.7,27.7,0.0
PAPUA BARAT DAYA,19,7,2019,27.6,64.7,51.1,1008.7,25.9,0.063
PAPUA BARAT DAYA,20,7,2019,28.1,68.3,57.1,1009.0,22.3,0.0
PAPUA BARAT DAYA,21,7,2019,27.9,69.7,47.1,1009.0,27.7,0.0
PAPUA BARAT DAYA,22,7,2019,27.2,72.4,42.2,1009.6,25.9,0.0
PAPUA BARAT DAYA,23,7,2019,27.3,63.2,40.2,1010.1,29.5,0.0
PAPUA BARAT DAYA,24,7,2019,26.8,60.3,43.4,1011.6,27.7,0.0
PAPUA BARAT DAYA,25,7,2019,26.4,68.9,41.4,1011.9,20.5,0.0
PAPUA BARAT DAYA,26,7,2019,26.9,69.9,38.6,1011.1,25.9,0.0
PAPUA BARAT DAYA,27,7,2019,26.9,71.1,39.6,1010.9,24.1,0.0
PAPUA BARAT DAYA,28,7,2019,27.5,70.5,43.0,1011.5,15.9,0.0
PAPUA BARAT DAYA,29,7,2019,27.2,70.8,47.0,1011.5,18.4,0.0
PAPUA BARAT DAYA,30,7,2019,27.1,67.8,48.1,1011.4,16.6,0.0
PAPUA BARAT DAYA,31,7,2019,27.0,65.6,40.8,1011.1,20.5,0.0
PAPUA BARAT DAYA,1,8,2019,27.1,65.5,39.2,1011.5,16.6,0.0
PAPUA BARAT DAYA,2,8,2019,27.4,64.6,44.7,1011.7,22.9,39.886
PAPUA BARAT DAYA,3,8,2019,27.1,65.9,45.1,1011.0,19.6,0.0
PAPUA BARAT DAYA,4,8,2019,27.1,62.2,41.4,1011.0,20.5,0.0
PAPUA BARAT DAYA,5,8,2019,26.5,58.0,45.1,1010.5,18.4,0.0
PAPUA BARAT DAYA,6,8,2019,25.6,58.8,42.4,1010.3,20.5,0.0
PAPUA BARAT DAYA,7,8,2019,26.3,60.2,41.1,1009.9,20.5,0.0
PAPUA BARAT DAYA,8,8,2019,26.5,64.0,43.4,1010.2,14.8,0.0
PAPUA BARAT DAYA,9,8,2019,26.5,67.6,47.3,1010.4,22.3,0.0
PAPUA BARAT DAYA,10,8,2019,26.6,68.2,40.1,1010.2,20.5,0.0
PAPUA BARAT DAYA,11,8,2019,27.1,67.2,42.6,1010.5,22.3,0.0
PAPUA BARAT DAYA,12,8,2019,27.0,67.5,45.2,1010.9,25.9,0.0
PAPUA BARAT DAYA,13,8,2019,27.1,70.7,45.1,1011.2,31.7,0.0
PAPUA BARAT DAYA,14,8,2019,27.3,70.0,46.0,1011.9,25.9,0.0
PAPUA BARAT DAYA,15,8,2019,27.2,71.0,46.5,1012.3,20.5,0.0
PAPUA BARAT DAYA,16,8,2019,27.5,71.1,47.0,1011.8,17.8,0.319
PAPUA BARAT DAYA,17,8,2019,27.5,68.6,48.1,1011.9,17.8,0.0
PAPUA BARAT DAYA,18,8,2019,27.0,64.7,39.2,1011.8,27.7,0.0
PAPUA BARAT DAYA,19,8,2019,26.3,69.5,38.9,1012.1,18.4,0.0
PAPUA BARAT DAYA,20,8,2019,26.9,62.3,37.7,1010.8,25.9,0.0
PAPUA BARAT DAYA,21,8,2019,28.0,61.4,33.7,1010.3,45.2,0.0
PAPUA BARAT DAYA,22,8,2019,27.1,69.6,45.6,1012.0,24.1,0.648
PAPUA BARAT DAYA,23,8,2019,26.7,71.2,44.3,1011.5,20.5,0.3
PAPUA BARAT DAYA,24,8,2019,27.0,66.0,43.5,1011.3,16.6,0.0
PAPUA BARAT DAYA,25,8,2019,26.9,67.3,43.9,1011.1,14.8,0.0
PAPUA BARAT DAYA,26,8,2019,27.2,67.6,47.9,1010.5,16.6,0.169
PAPUA BARAT DAYA,27,8,2019,27.3,71.9,51.2,1010.4,14.8,5.061
PAPUA BARAT DAYA,28,8,2019,26.7,77.5,57.4,1011.2,22.3,6.681
PAPUA BARAT DAYA,29,8,2019,27.0,72.9,51.6,1011.2,26.5,0.0
PAPUA BARAT DAYA,30,8,2019,27.4,63.0,39.3,1009.8,29.0,0.0
PAPUA BARAT DAYA,31,8,2019,26.8,63.5,36.3,1009.2,21.8,0.0
PAPUA BARAT DAYA,1,9,2019,27.2,65.0,40.2,1010.7,23.0,0.0
PAPUA BARAT DAYA,2,9,2019,27.4,69.2,43.6,1010.7,15.3,0.0
PAPUA BARAT DAYA,3,9,2019,27.7,70.0,51.4,1010.6,16.0,0.0
PAPUA BARAT DAYA,4,9,2019,27.5,71.5,47.9,1010.9,15.3,0.274
PAPUA BARAT DAYA,5,9,2019,27.3,72.1,61.0,1011.3,17.8,0.046
PAPUA BARAT DAYA,6,9,2019,26.8,68.1,52.5,1011.1,18.4,0.456
PAPUA BARAT DAYA,7,9,2019,27.3,66.5,45.8,1011.6,20.5,0.0
PAPUA BARAT DAYA,8,9,2019,27.4,65.6,44.1,1012.1,19.6,0.0
PAPUA BARAT DAYA,9,9,2019,27.4,66.7,45.2,1011.7,22.3,0.0
PAPUA BARAT DAYA,10,9,2019,28.7,55.5,41.8,1012.4,29.5,0.137
PAPUA BARAT DAYA,11,9,2019,27.8,56.4,31.0,1012.6,27.3,0.0
PAPUA BARAT DAYA,12,9,2019,26.5,66.3,38.7,1012.9,15.3,0.0
PAPUA BARAT DAYA,13,9,2019,26.2,65.0,51.0,1012.5,20.5,0.0
PAPUA BARAT DAYA,14,9,2019,26.2,63.0,44.0,1012.5,21.1,0.0
PAPUA BARAT DAYA,15,9,2019,26.5,67.0,46.9,1010.6,23.6,0.0
PAPUA BARAT DAYA,16,9,2019,27.5,71.2,49.5,1010.3,28.9,5.209
PAPUA BARAT DAYA,17,9,2019,27.5,70.9,40.9,1011.0,22.9,0.0
PAPUA BARAT DAYA,18,9,2019,28.1,69.5,44.8,1011.9,25.9,0.319
PAPUA BARAT DAYA,19,9,2019,28.1,68.5,52.7,1011.4,23.4,0.0
PAPUA BARAT DAYA,20,9,2019,28.1,64.9,44.5,1011.2,24.1,0.0
PAPUA BARAT DAYA,21,9,2019,28.0,61.4,41.2,1011.1,20.6,0.0
PAPUA BARAT DAYA,22,9,2019,27.8,64.1,36.8,1011.2,25.4,0.0
PAPUA BARAT DAYA,23,9,2019,28.0,68.1,41.3,1011.3,31.0,0.0
PAPUA BARAT DAYA,24,9,2019,28.5,66.8,42.4,1011.4,24.5,0.0
PAPUA BARAT DAYA,25,9,2019,28.0,70.2,48.3,1011.2,24.3,0.0
PAPUA BARAT DAYA,26,9,2019,28.5,68.1,48.2,1011.7,23.4,1.368
PAPUA BARAT DAYA,27,9,2019,28.4,65.8,46.2,1012.1,27.2,0.0
PAPUA BARAT DAYA,28,9,2019,28.3,67.9,49.2,1011.6,18.3,0.0
PAPUA BARAT DAYA,29,9,2019,28.0,69.9,41.7,1011.7,26.6,0.0
PAPUA BARAT DAYA,30,9,2019,28.1,63.7,41.3,1011.8,27.5,0.0
PAPUA BARAT DAYA,1,10,2019,27.7,66.1,38.6,1011.6,21.8,0.0
PAPUA BARAT DAYA,2,10,2019,28.0,67.2,39.1,1011.8,20.7,0.0
PAPUA BARAT DAYA,3,10,2019,28.1,67.5,41.4,1011.9,28.4,0.0
PAPUA BARAT DAYA,4,10,2019,28.0,66.5,39.3,1011.2,31.7,0.0
PAPUA BARAT DAYA,5,10,2019,28.6,56.9,34.1,1009.8,30.2,0.0
PAPUA BARAT DAYA,6,10,2019,28.1,60.5,38.2,1010.4,20.1,0.0
PAPUA BARAT DAYA,7,10,2019,27.9,63.4,46.2,1010.4,37.1,0.0
PAPUA BARAT DAYA,8,10,2019,27.6,69.8,51.2,1010.3,22.3,50.471
PAPUA BARAT DAYA,9,10,2019,27.5,75.0,55.6,1010.2,24.1,0.0
PAPUA BARAT DAYA,10,10,2019,27.4,73.9,56.6,1010.8,19.0,20.242
PAPUA BARAT DAYA,11,10,2019,28.3,70.5,50.9,1010.4,27.2,0.0
PAPUA BARAT DAYA,12,10,2019,27.7,71.4,46.7,1009.9,16.5,8.663
PAPUA BARAT DAYA,13,10,2019,27.9,67.2,45.6,1009.8,17.3,0.182
PAPUA BARAT DAYA,14,10,2019,28.0,71.0,48.5,1010.1,20.5,0.0
PAPUA BARAT DAYA,15,10,2019,27.8,70.9,53.4,1010.2,21.1,0.228
PAPUA BARAT DAYA,16,10,2019,27.9,71.3,46.1,1009.8,19.3,0.0
PAPUA BARAT DAYA,17,10,2019,28.1,75.2,57.7,1009.3,20.5,2.071
PAPUA BARAT DAYA,18,10,2019,27.9,74.4,59.9,1009.4,16.6,0.84
PAPUA BARAT DAYA,19,10,2019,28.2,71.5,49.1,1010.1,27.7,0.315
PAPUA BARAT DAYA,20,10,2019,28.3,67.5,41.8,1009.8,31.7,0.0
PAPUA BARAT DAYA,21,10,2019,29.0,59.2,34.7,1008.8,31.0,0.0
PAPUA BARAT DAYA,22,10,2019,29.4,58.3,37.0,1008.3,29.0,0.0
PAPUA BARAT DAYA,23,10,2019,29.1,61.6,40.0,1008.7,30.1,0.0
PAPUA BARAT DAYA,24,10,2019,28.6,65.5,41.7,1009.3,16.5,0.0
PAPUA BARAT DAYA,25,10,2019,28.7,68.0,50.1,1009.4,21.1,0.0
PAPUA BARAT DAYA,26,10,2019,28.7,67.2,45.7,1009.3,19.0,2.644
PAPUA BARAT DAYA,27,10,2019,28.0,72.4,53.7,1008.5,22.4,1.873
PAPUA BARAT DAYA,28,10,2019,28.1,71.9,53.8,1009.0,17.8,0.0
PAPUA BARAT DAYA,29,10,2019,28.0,69.3,49.7,1009.1,19.6,0.046
PAPUA BARAT DAYA,30,10,2019,28.2,66.0,40.4,1008.8,16.6,0.0
PAPUA BARAT DAYA,31,10,2019,28.5,66.7,44.8,1008.5,15.3,0.0
PAPUA BARAT DAYA,1,11,2019,27.4,72.0,49.2,1009.1,24.8,11.172
PAPUA BARAT DAYA,2,11,2019,27.2,71.7,46.2,1009.5,22.3,2.365
PAPUA BARAT DAYA,3,11,2019,27.7,70.8,48.8,1010.4,19.0,3.357
PAPUA BARAT DAYA,4,11,2019,28.0,70.8,61.0,1011.1,93.7,0.562
PAPUA BARAT DAYA,5,11,2019,28.0,72.1,51.3,1009.9,20.1,8.131
PAPUA BARAT DAYA,6,11,2019,27.8,70.3,45.3,1009.1,18.4,0.0
PAPUA BARAT DAYA,7,11,2019,27.9,66.4,33.7,1009.4,18.4,0.021
PAPUA BARAT DAYA,8,11,2019,28.0,66.2,40.3,1010.9,22.9,0.0
PAPUA BARAT DAYA,9,11,2019,28.5,61.1,36.9,1010.8,19.0,0.0
PAPUA BARAT DAYA,10,11,2019,28.5,67.7,45.2,1009.7,20.1,0.0
PAPUA BARAT DAYA,11,11,2019,28.7,69.0,47.2,1009.1,18.4,1.824
PAPUA BARAT DAYA,12,11,2019,28.4,71.9,51.5,1009.6,15.1,0.0
PAPUA BARAT DAYA,13,11,2019,28.3,71.5,54.3,1010.4,21.2,4.379
PAPUA BARAT DAYA,14,11,2019,26.9,74.3,62.9,1010.5,31.7,0.45
PAPUA BARAT DAYA,15,11,2019,28.3,68.8,54.8,1009.7,21.1,12.766
PAPUA BARAT DAYA,16,11,2019,28.7,63.8,39.9,1010.0,18.4,0.0
PAPUA BARAT DAYA,17,11,2019,29.1,65.4,41.9,1010.0,20.6,0.0
PAPUA BARAT DAYA,18,11,2019,28.9,67.5,43.5,1009.7,22.5,0.0
PAPUA BARAT DAYA,19,11,2019,28.9,70.5,45.2,1009.5,22.3,4.559
PAPUA BARAT DAYA,20,11,2019,28.7,70.7,53.2,1009.0,14.6,18.761
PAPUA BARAT DAYA,21,11,2019,27.7,76.2,55.2,1009.5,24.0,9.527
PAPUA BARAT DAYA,22,11,2019,27.7,75.2,58.0,1010.2,11.7,8.167
PAPUA BARAT DAYA,23,11,2019,27.8,75.7,53.5,1010.1,16.6,4.559
PAPUA BARAT DAYA,24,11,2019,28.4,70.6,42.7,1010.0,16.6,0.046
PAPUA BARAT DAYA,25,11,2019,28.0,74.6,53.5,1009.6,14.8,1.063
PAPUA BARAT DAYA,26,11,2019,27.8,76.7,52.5,1008.5,15.3,0.037
PAPUA BARAT DAYA,27,11,2019,28.1,75.7,51.5,1008.1,17.3,0.866
PAPUA BARAT DAYA,28,11,2019,28.6,73.8,50.0,1008.3,19.4,0.305
PAPUA BARAT DAYA,29,11,2019,28.5,75.9,55.4,1008.4,20.6,7.452
PAPUA BARAT DAYA,30,11,2019,27.4,80.9,61.3,1008.8,22.3,11.559
PAPUA BARAT DAYA,1,12,2019,28.4,76.0,51.6,1008.1,24.1,18.156
PAPUA BARAT DAYA,2,12,2019,27.9,76.9,54.6,1008.4,16.6,4.777
PAPUA BARAT DAYA,3,12,2019,28.0,75.9,46.2,1008.7,21.1,5.284
PAPUA BARAT DAYA,4,12,2019,28.2,74.8,46.5,1009.2,20.5,4.965
PAPUA BARAT DAYA,5,12,2019,27.7,78.5,61.1,1010.3,22.3,4.295
PAPUA BARAT DAYA,6,12,2019,27.0,82.6,62.4,1009.9,22.3,3.44
PAPUA BARAT DAYA,7,12,2019,26.2,84.3,60.1,1010.8,24.1,2.521
PAPUA BARAT DAYA,8,12,2019,27.0,80.5,50.2,1010.8,18.4,2.182
PAPUA BARAT DAYA,9,12,2019,27.8,74.4,49.7,1010.2,18.4,1.368
PAPUA BARAT DAYA,10,12,2019,26.5,79.7,51.3,1009.8,18.4,7.943
PAPUA BARAT DAYA,11,12,2019,26.7,75.7,50.8,1009.0,27.7,8.288
PAPUA BARAT DAYA,12,12,2019,25.7,81.7,63.4,1009.9,14.0,1.297
PAPUA BARAT DAYA,13,12,2019,27.1,77.3,52.7,1010.2,14.8,7.36
PAPUA BARAT DAYA,14,12,2019,27.4,74.9,50.6,1009.6,17.1,14.635
PAPUA BARAT DAYA,15,12,2019,27.2,78.0,50.4,1008.8,18.4,5.609
PAPUA BARAT DAYA,16,12,2019,27.0,81.6,59.5,1008.6,20.5,12.315
PAPUA BARAT DAYA,17,12,2019,25.7,88.4,62.4,1009.8,29.5,17.276
PAPUA BARAT DAYA,18,12,2019,27.2,78.0,45.6,1009.5,17.1,15.913
PAPUA BARAT DAYA,19,12,2019,27.3,77.6,52.2,1009.8,15.3,1.368
