name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
NUSA TENGGARA BARAT,15,4,2019,27.4,87.1,47.4,1010.6,13.0,1.2
NUSA TENGGARA BARAT,16,4,2019,28.0,86.5,61.6,1010.9,13.0,0.7
NUSA TENGGARA BARAT,17,4,2019,28.1,84.8,60.6,1011.3,16.6,0.0
NUSA TENGGARA BARAT,18,4,2019,28.2,82.4,47.1,1011.1,18.4,0.0
NUSA TENGGARA BARAT,19,4,2019,27.6,82.6,44.1,1009.8,18.4,9.0
NUSA TENGGARA BARAT,20,4,2019,27.0,82.5,46.3,1009.9,24.1,12.0
NUSA TENGGARA BARAT,21,4,2019,27.1,81.8,45.9,1009.3,16.6,0.0
NUSA TENGGARA BARAT,22,4,2019,27.5,81.3,31.9,1009.1,20.5,0.0
NUSA TENGGARA BARAT,23,4,2019,27.4,79.6,50.1,1009.4,22.3,0.0
NUSA TENGGARA BARAT,24,4,2019,27.2,82.5,33.3,1010.1,18.4,0.0
NUSA TENGGARA BARAT,25,4,2019,27.6,81.4,37.0,1009.7,27.6,0.2
NUSA TENGGARA BARAT,26,4,2019,27.8,83.6,35.2,1009.1,18.4,0.0
NUSA TENGGARA BARAT,27,4,2019,27.4,85.2,54.0,1009.5,20.5,0.3
NUSA TENGGARA BARAT,28,4,2019,26.5,87.8,66.6,1010.2,15.6,2.0
NUSA TENGGARA BARAT,29,4,2019,26.9,88.2,80.9,1010.6,11.2,0.0
NUSA TENGGARA BARAT,30,4,2019,27.7,83.5,65.6,1009.9,21.1,0.1
NUSA TENGGARA BARAT,1,5,2019,27.6,82.2,61.6,1009.7,16.6,0.0
NUSA TENGGARA BARAT,2,5,2019,27.7,81.0,50.7,1011.4,19.1,0.0
NUSA TENGGARA BARAT,3,5,2019,27.3,82.3,63.9,1012.5,68.4,0.1
NUSA TENGGARA BARAT,4,5,2019,27.6,82.6,41.8,1012.3,18.4,0.0
NUSA TENGGARA BARAT,5,5,2019,27.8,82.6,51.7,1011.7,25.9,0.1
NUSA TENGGARA BARAT,6,5,2019,27.8,81.9,43.8,1011.4,20.5,0.0
NUSA TENGGARA BARAT,7,5,2019,27.1,79.3,41.7,1010.9,29.6,0.0
NUSA TENGGARA BARAT,8,5,2019,26.8,76.4,40.9,1010.6,23.6,0.0
NUSA TENGGARA BARAT,9,5,2019,26.2,81.3,36.0,1010.6,27.7,0.0
NUSA TENGGARA BARAT,10,5,2019,27.1,76.8,48.7,1012.4,27.7,0.0
NUSA TENGGARA BARAT,11,5,2019,26.3,78.9,43.0,1013.2,24.1,0.0
NUSA TENGGARA BARAT,12,5,2019,26.9,79.8,53.2,1013.0,24.1,0.0
NUSA TENGGARA BARAT,13,5,2019,26.7,81.1,40.0,1012.3,18.4,0.0
NUSA TENGGARA BARAT,14,5,2019,26.9,81.7,39.0,1011.9,18.4,0.0
NUSA TENGGARA BARAT,15,5,2019,26.9,80.8,28.8,1012.0,20.5,0.0
NUSA TENGGARA BARAT,16,5,2019,26.5,80.9,41.3,1012.5,18.4,0.0
NUSA TENGGARA BARAT,17,5,2019,25.9,84.0,48.3,1012.4,24.1,0.0
NUSA TENGGARA BARAT,18,5,2019,26.2,80.5,62.0,1012.7,20.5,0.0
NUSA TENGGARA BARAT,19,5,2019,26.5,83.0,39.8,1012.7,22.3,0.0
NUSA TENGGARA BARAT,20,5,2019,27.0,81.1,49.2,1012.8,27.7,0.0
NUSA TENGGARA BARAT,21,5,2019,27.0,83.6,57.1,1012.8,24.1,0.0
NUSA TENGGARA BARAT,22,5,2019,27.2,82.4,40.1,1012.7,33.5,1.0
NUSA TENGGARA BARAT,23,5,2019,26.5,84.3,48.6,1013.3,29.5,0.0
NUSA TENGGARA BARAT,24,5,2019,26.7,80.9,41.0,1012.7,25.9,0.0
NUSA TENGGARA BARAT,25,5,2019,26.2,80.3,34.5,1012.1,22.3,0.0
NUSA TENGGARA BARAT,26,5,2019,26.6,82.6,48.7,1011.9,20.5,0.0
NUSA TENGGARA BARAT,27,5,2019,26.9,82.3,44.0,1011.4,22.3,4.0
NUSA TENGGARA BARAT,28,5,2019,26.9,80.7,43.0,1011.0,24.1,0.0
NUSA TENGGARA BARAT,29,5,2019,26.8,79.5,41.6,1010.1,27.7,0.0
NUSA TENGGARA BARAT,30,5,2019,26.5,79.8,34.5,1011.1,33.5,0.0
NUSA TENGGARA BARAT,31,5,2019,26.2,77.2,51.0,1011.3,33.5,0.0
NUSA TENGGARA BARAT,1,6,2019,26.6,77.2,59.1,1010.6,35.3,0.0
NUSA TENGGARA BARAT,2,6,2019,26.9,79.0,51.5,1011.0,27.7,0.5
NUSA TENGGARA BARAT,3,6,2019,26.7,82.8,68.6,1010.7,24.1,0.0
NUSA TENGGARA BARAT,4,6,2019,27.1,80.3,67.1,1010.5,18.4,0.0
NUSA TENGGARA BARAT,5,6,2019,25.9,83.4,52.8,1010.4,24.1,0.0
NUSA TENGGARA BARAT,6,6,2019,26.3,79.6,40.0,1011.1,16.6,0.0
NUSA TENGGARA BARAT,7,6,2019,26.1,82.7,53.0,1012.2,18.4,0.0
NUSA TENGGARA BARAT,8,6,2019,26.1,83.6,67.9,1012.4,22.3,0.0
NUSA TENGGARA BARAT,9,6,2019,26.3,83.5,47.3,1012.6,21.4,0.0
NUSA TENGGARA BARAT,10,6,2019,26.4,82.7,56.3,1011.3,24.1,0.0
NUSA TENGGARA BARAT,11,6,2019,26.2,85.6,75.2,1012.9,22.9,0.0
NUSA TENGGARA BARAT,12,6,2019,26.8,81.8,63.5,1013.1,33.5,2.0
NUSA TENGGARA BARAT,13,6,2019,26.0,87.9,88.0,1012.6,33.5,11.0
NUSA TENGGARA BARAT,14,6,2019,25.4,89.0,74.0,1012.0,24.1,6.0
NUSA TENGGARA BARAT,15,6,2019,25.4,82.9,45.0,1012.2,35.3,0.0
NUSA TENGGARA BARAT,16,6,2019,24.7,83.6,44.5,1012.9,24.1,0.0
NUSA TENGGARA BARAT,17,6,2019,24.7,82.3,34.9,1013.3,24.1,0.0
NUSA TENGGARA BARAT,18,6,2019,24.3,83.1,46.2,1012.7,16.6,0.0
NUSA TENGGARA BARAT,19,6,2019,24.2,81.3,30.6,1012.4,21.8,0.0
NUSA TENGGARA BARAT,20,6,2019,24.6,78.2,40.2,1012.8,19.7,0.0
NUSA TENGGARA BARAT,21,6,2019,23.9,80.6,39.5,1012.1,20.5,0.0
NUSA TENGGARA BARAT,22,6,2019,24.3,81.8,37.3,1012.1,22.3,0.0
NUSA TENGGARA BARAT,23,6,2019,24.4,79.4,36.8,1012.7,22.3,0.0
NUSA TENGGARA BARAT,24,6,2019,24.5,80.1,35.8,1013.3,19.4,0.0
NUSA TENGGARA BARAT,25,6,2019,24.4,81.0,38.3,1014.1,29.5,0.0
NUSA TENGGARA BARAT,26,6,2019,23.9,80.2,30.4,1013.8,20.5,0.0
NUSA TENGGARA BARAT,27,6,2019,23.4,81.8,62.0,1014.5,25.6,0.0
NUSA TENGGARA BARAT,28,6,2019,23.4,77.5,45.9,1014.0,29.0,0.0
NUSA TENGGARA BARAT,29,6,2019,23.6,72.7,35.7,1013.2,33.5,0.0
NUSA TENGGARA BARAT,30,6,2019,22.9,77.9,45.5,1012.6,25.2,0.0
NUSA TENGGARA BARAT,1,7,2019,23.2,82.4,56.6,1013.2,20.5,0.0
NUSA TENGGARA BARAT,2,7,2019,25.0,82.7,59.6,1013.0,19.7,0.0
NUSA TENGGARA BARAT,3,7,2019,25.1,80.8,80.1,1014.1,27.7,2.5
NUSA TENGGARA BARAT,4,7,2019,25.8,84.7,79.1,1014.0,22.0,0.0
NUSA TENGGARA BARAT,5,7,2019,25.1,82.4,53.0,1014.1,19.3,0.0
NUSA TENGGARA BARAT,6,7,2019,24.1,77.9,33.1,1014.1,28.4,0.0
NUSA TENGGARA BARAT,7,7,2019,23.2,79.4,27.9,1014.5,25.7,0.0
NUSA TENGGARA BARAT,8,7,2019,23.4,75.6,37.1,1015.4,23.9,0.0
NUSA TENGGARA BARAT,9,7,2019,23.8,78.1,56.7,1015.5,29.5,0.0
NUSA TENGGARA BARAT,10,7,2019,24.8,75.4,52.4,1015.0,26.5,0.0
NUSA TENGGARA BARAT,11,7,2019,24.3,78.1,40.5,1015.2,25.9,0.0
NUSA TENGGARA BARAT,12,7,2019,24.8,77.2,36.7,1015.3,29.5,0.0
NUSA TENGGARA BARAT,13,7,2019,24.2,74.5,38.2,1014.7,31.7,0.0
NUSA TENGGARA BARAT,14,7,2019,23.8,77.1,36.9,1013.7,29.5,0.0
NUSA TENGGARA BARAT,15,7,2019,24.7,76.2,55.4,1013.2,33.5,0.0
NUSA TENGGARA BARAT,16,7,2019,24.8,75.6,58.9,1013.6,29.5,0.2
NUSA TENGGARA BARAT,17,7,2019,25.2,75.5,66.3,1012.1,31.7,0.0
NUSA TENGGARA BARAT,18,7,2019,25.2,79.6,72.5,1012.0,26.4,0.0
NUSA TENGGARA BARAT,19,7,2019,25.2,82.6,72.4,1011.5,23.5,0.0
NUSA TENGGARA BARAT,20,7,2019,25.6,78.0,62.2,1013.3,25.9,0.0
NUSA TENGGARA BARAT,21,7,2019,24.5,79.8,69.1,1013.3,28.8,0.0
NUSA TENGGARA BARAT,22,7,2019,24.1,81.5,58.9,1013.1,28.8,0.0
NUSA TENGGARA BARAT,23,7,2019,24.2,76.0,47.9,1015.1,46.4,0.0
NUSA TENGGARA BARAT,24,7,2019,24.2,78.3,69.1,1016.0,29.5,0.0
NUSA TENGGARA BARAT,25,7,2019,24.8,73.2,47.3,1015.2,22.3,0.0
NUSA TENGGARA BARAT,26,7,2019,24.0,78.0,38.3,1013.9,22.3,0.0
NUSA TENGGARA BARAT,27,7,2019,24.3,77.7,34.6,1013.4,22.3,0.0
NUSA TENGGARA BARAT,28,7,2019,23.9,78.4,59.7,1012.1,27.9,0.0
NUSA TENGGARA BARAT,29,7,2019,24.4,75.8,44.2,1012.7,30.9,0.0
NUSA TENGGARA BARAT,30,7,2019,24.2,74.6,37.6,1012.2,55.4,0.0
NUSA TENGGARA BARAT,31,7,2019,24.7,75.7,52.3,1014.0,25.9,0.0
NUSA TENGGARA BARAT,1,8,2019,24.0,77.9,45.8,1015.2,24.1,0.0
NUSA TENGGARA BARAT,2,8,2019,24.7,74.6,45.6,1015.2,29.5,0.0
NUSA TENGGARA BARAT,3,8,2019,24.0,72.9,59.3,1014.5,42.5,0.0
NUSA TENGGARA BARAT,4,8,2019,21.9,74.4,54.8,1015.2,24.1,0.0
NUSA TENGGARA BARAT,5,8,2019,22.7,74.3,37.1,1013.5,27.2,0.0
NUSA TENGGARA BARAT,6,8,2019,23.6,77.2,41.3,1013.0,22.3,0.0
NUSA TENGGARA BARAT,7,8,2019,23.5,78.4,47.1,1012.9,29.9,0.0
NUSA TENGGARA BARAT,8,8,2019,23.5,77.4,47.8,1014.6,26.3,0.0
NUSA TENGGARA BARAT,9,8,2019,23.9,76.6,70.8,1014.9,27.7,0.1
NUSA TENGGARA BARAT,10,8,2019,23.9,78.6,48.4,1013.9,24.1,0.0
NUSA TENGGARA BARAT,11,8,2019,23.8,80.6,61.5,1014.0,20.8,0.0
NUSA TENGGARA BARAT,12,8,2019,25.0,78.0,44.9,1014.2,15.6,0.0
NUSA TENGGARA BARAT,13,8,2019,25.7,80.4,70.9,1014.4,20.5,0.0
NUSA TENGGARA BARAT,14,8,2019,25.9,75.2,76.2,1014.5,20.1,0.0
NUSA TENGGARA BARAT,15,8,2019,25.7,68.7,46.7,1015.6,42.5,0.0
NUSA TENGGARA BARAT,16,8,2019,25.0,74.0,59.6,1014.9,24.1,0.0
NUSA TENGGARA BARAT,17,8,2019,25.2,74.4,61.7,1015.5,37.1,0.0
NUSA TENGGARA BARAT,18,8,2019,25.1,73.4,77.2,1015.0,28.4,0.0
NUSA TENGGARA BARAT,19,8,2019,25.4,72.2,68.7,1015.1,69.8,0.0
NUSA TENGGARA BARAT,20,8,2019,25.7,74.9,54.0,1014.2,24.1,0.0
NUSA TENGGARA BARAT,21,8,2019,25.5,76.4,49.4,1012.1,25.9,0.0
NUSA TENGGARA BARAT,22,8,2019,25.4,77.1,55.6,1013.9,29.5,0.0
NUSA TENGGARA BARAT,23,8,2019,25.4,77.3,62.0,1013.8,25.9,0.0
NUSA TENGGARA BARAT,24,8,2019,25.8,76.7,80.9,1013.6,25.9,0.0
NUSA TENGGARA BARAT,25,8,2019,25.9,80.8,76.9,1012.9,25.8,0.0
NUSA TENGGARA BARAT,26,8,2019,25.3,76.7,69.4,1012.8,20.5,0.0
NUSA TENGGARA BARAT,27,8,2019,25.0,76.7,47.6,1013.3,22.3,0.0
NUSA TENGGARA BARAT,28,8,2019,25.3,75.6,42.0,1013.3,24.1,0.0
NUSA TENGGARA BARAT,29,8,2019,25.3,75.7,45.2,1013.4,20.5,0.0
NUSA TENGGARA BARAT,30,8,2019,25.5,73.3,46.4,1012.9,27.7,0.0
NUSA TENGGARA BARAT,31,8,2019,25.4,72.1,45.1,1012.4,24.1,0.0
NUSA TENGGARA BARAT,1,9,2019,25.0,76.0,51.0,1013.3,22.3,0.0
NUSA TENGGARA BARAT,2,9,2019,25.3,76.1,43.9,1013.0,22.3,0.0
NUSA TENGGARA BARAT,3,9,2019,25.5,74.0,38.6,1012.7,18.4,0.0
NUSA TENGGARA BARAT,4,9,2019,25.1,74.7,54.3,1013.5,21.0,0.0
NUSA TENGGARA BARAT,5,9,2019,24.8,76.5,50.4,1013.2,24.1,0.0
NUSA TENGGARA BARAT,6,9,2019,25.2,78.0,59.2,1012.8,22.3,0.0
NUSA TENGGARA BARAT,7,9,2019,26.0,77.4,73.2,1013.5,24.0,0.0
NUSA TENGGARA BARAT,8,9,2019,25.8,78.2,76.1,1014.7,25.9,0.0
NUSA TENGGARA BARAT,9,9,2019,26.5,75.5,53.7,1013.6,23.0,0.0
NUSA TENGGARA BARAT,10,9,2019,26.1,76.1,43.8,1014.2,35.3,0.0
NUSA TENGGARA BARAT,11,9,2019,25.7,71.5,35.8,1015.1,33.5,0.0
NUSA TENGGARA BARAT,12,9,2019,24.8,72.3,48.5,1015.3,22.3,0.0
NUSA TENGGARA BARAT,13,9,2019,25.6,71.8,41.2,1014.3,20.5,0.0
NUSA TENGGARA BARAT,14,9,2019,26.0,74.2,53.0,1013.8,20.5,0.0
NUSA TENGGARA BARAT,15,9,2019,25.6,76.2,47.8,1012.9,20.5,0.0
NUSA TENGGARA BARAT,16,9,2019,25.2,76.7,48.3,1012.6,18.4,0.0
NUSA TENGGARA BARAT,17,9,2019,26.5,72.7,55.6,1013.2,17.5,0.0
NUSA TENGGARA BARAT,18,9,2019,26.0,74.0,62.7,1013.9,24.7,0.0
NUSA TENGGARA BARAT,19,9,2019,25.9,76.2,67.5,1013.7,20.6,0.0
NUSA TENGGARA BARAT,20,9,2019,26.4,75.1,56.9,1013.3,24.1,0.0
NUSA TENGGARA BARAT,21,9,2019,25.7,73.8,61.5,1013.4,27.0,0.0
NUSA TENGGARA BARAT,22,9,2019,25.5,75.1,53.5,1015.0,29.7,0.0
NUSA TENGGARA BARAT,23,9,2019,26.0,75.7,57.2,1015.2,19.1,0.0
NUSA TENGGARA BARAT,24,9,2019,26.5,75.7,45.4,1014.9,22.4,0.0
NUSA TENGGARA BARAT,25,9,2019,26.3,76.1,58.3,1014.3,40.7,0.0
NUSA TENGGARA BARAT,26,9,2019,26.1,73.9,74.4,1015.7,25.8,0.0
NUSA TENGGARA BARAT,27,9,2019,26.2,74.3,70.6,1015.4,28.1,0.0
NUSA TENGGARA BARAT,28,9,2019,26.3,75.5,64.6,1014.4,28.2,0.0
NUSA TENGGARA BARAT,29,9,2019,26.5,76.4,70.2,1013.9,25.9,0.0
NUSA TENGGARA BARAT,30,9,2019,26.1,73.1,63.0,1015.1,25.9,0.0
NUSA TENGGARA BARAT,1,10,2019,26.0,72.7,57.3,1014.8,33.5,0.0
NUSA TENGGARA BARAT,2,10,2019,25.6,73.8,61.2,1015.6,20.9,0.0
NUSA TENGGARA BARAT,3,10,2019,26.7,74.6,51.9,1015.4,22.9,0.0
NUSA TENGGARA BARAT,4,10,2019,26.1,73.4,41.4,1014.5,27.7,0.0
NUSA TENGGARA BARAT,5,10,2019,25.4,76.7,48.7,1013.5,31.7,0.0
NUSA TENGGARA BARAT,6,10,2019,26.6,74.2,46.2,1013.2,22.4,0.0
NUSA TENGGARA BARAT,7,10,2019,26.9,74.8,48.7,1012.6,27.8,0.0
NUSA TENGGARA BARAT,8,10,2019,26.8,74.9,54.1,1012.6,25.3,0.0
NUSA TENGGARA BARAT,9,10,2019,27.7,71.6,44.2,1012.4,20.9,0.0
NUSA TENGGARA BARAT,10,10,2019,27.7,71.5,40.1,1012.4,21.5,0.0
NUSA TENGGARA BARAT,11,10,2019,27.8,71.1,36.6,1012.0,19.4,0.0
NUSA TENGGARA BARAT,12,10,2019,27.4,73.7,51.1,1011.3,20.5,0.0
NUSA TENGGARA BARAT,13,10,2019,27.6,73.9,59.6,1011.8,20.5,0.0
NUSA TENGGARA BARAT,14,10,2019,27.3,74.9,45.6,1012.1,22.3,0.0
NUSA TENGGARA BARAT,15,10,2019,27.3,73.6,40.6,1012.1,40.7,0.0
NUSA TENGGARA BARAT,16,10,2019,26.9,72.1,32.5,1012.0,20.0,0.0
NUSA TENGGARA BARAT,17,10,2019,26.9,74.3,57.5,1011.5,25.9,0.0
NUSA TENGGARA BARAT,18,10,2019,27.4,74.5,50.4,1011.6,24.1,0.0
NUSA TENGGARA BARAT,19,10,2019,27.7,76.4,41.9,1012.1,22.3,0.0
NUSA TENGGARA BARAT,20,10,2019,28.4,74.1,56.0,1012.2,25.9,0.0
NUSA TENGGARA BARAT,21,10,2019,28.1,75.7,38.2,1011.6,24.1,0.0
NUSA TENGGARA BARAT,22,10,2019,27.7,76.0,38.6,1010.7,19.3,0.0
NUSA TENGGARA BARAT,23,10,2019,27.9,75.0,52.1,1010.6,24.4,0.0
NUSA TENGGARA BARAT,24,10,2019,28.1,71.9,42.2,1011.2,20.5,0.0
NUSA TENGGARA BARAT,25,10,2019,27.9,72.2,34.5,1011.5,24.1,0.0
NUSA TENGGARA BARAT,26,10,2019,27.9,71.7,48.0,1011.7,33.5,0.0
NUSA TENGGARA BARAT,27,10,2019,28.0,72.2,49.8,1010.6,20.6,0.0
NUSA TENGGARA BARAT,28,10,2019,27.8,72.0,53.3,1011.2,25.0,0.0
NUSA TENGGARA BARAT,29,10,2019,27.6,68.7,45.2,1011.5,21.7,0.0
NUSA TENGGARA BARAT,30,10,2019,27.8,72.6,62.2,1011.2,30.8,0.0
NUSA TENGGARA BARAT,31,10,2019,27.9,72.0,61.4,1011.0,25.9,0.0
NUSA TENGGARA BARAT,1,11,2019,27.7,75.4,74.3,1010.8,22.3,0.0
NUSA TENGGARA BARAT,2,11,2019,26.7,76.6,67.0,1011.6,29.5,0.0
NUSA TENGGARA BARAT,3,11,2019,27.4,72.9,72.2,1012.6,25.4,0.0
NUSA TENGGARA BARAT,4,11,2019,27.5,72.9,57.6,1013.4,25.8,0.0
NUSA TENGGARA BARAT,5,11,2019,27.4,71.4,44.8,1012.1,26.4,0.0
NUSA TENGGARA BARAT,6,11,2019,27.0,73.8,50.5,1010.4,23.4,0.0
NUSA TENGGARA BARAT,7,11,2019,27.6,72.2,44.0,1010.8,20.8,0.1
NUSA TENGGARA BARAT,8,11,2019,27.8,69.3,62.8,1011.6,25.4,0.2
NUSA TENGGARA BARAT,9,11,2019,28.3,72.5,57.6,1012.0,28.5,0.0
NUSA TENGGARA BARAT,10,11,2019,29.1,71.3,50.6,1011.2,22.3,0.0
NUSA TENGGARA BARAT,11,11,2019,29.2,68.7,65.4,1010.9,20.5,0.0
NUSA TENGGARA BARAT,12,11,2019,28.3,75.7,64.7,1011.8,25.9,0.0
NUSA TENGGARA BARAT,13,11,2019,28.2,76.8,62.5,1012.5,24.1,0.0
NUSA TENGGARA BARAT,14,11,2019,29.1,70.8,40.8,1011.6,20.5,0.0
NUSA TENGGARA BARAT,15,11,2019,27.2,74.8,49.0,1011.1,25.9,0.0
NUSA TENGGARA BARAT,16,11,2019,28.1,75.3,50.8,1012.2,20.8,0.0
NUSA TENGGARA BARAT,17,11,2019,28.7,73.3,61.2,1012.5,20.5,0.0
NUSA TENGGARA BARAT,18,11,2019,28.9,75.0,58.2,1011.6,18.4,0.0
NUSA TENGGARA BARAT,19,11,2019,28.8,73.5,48.9,1011.0,26.7,0.0
NUSA TENGGARA BARAT,20,11,2019,28.8,70.8,45.0,1010.9,22.3,0.0
NUSA TENGGARA BARAT,21,11,2019,28.8,72.4,45.2,1010.8,21.1,0.0
NUSA TENGGARA BARAT,22,11,2019,28.7,74.7,61.0,1011.4,24.1,0.0
NUSA TENGGARA BARAT,23,11,2019,28.7,76.9,64.6,1011.3,20.5,0.3
NUSA TENGGARA BARAT,24,11,2019,29.0,73.7,64.0,1011.0,24.1,0.0
NUSA TENGGARA BARAT,25,11,2019,28.5,73.5,41.6,1010.6,27.7,0.0
NUSA TENGGARA BARAT,26,11,2019,28.5,72.4,44.0,1009.8,24.1,0.0
NUSA TENGGARA BARAT,27,11,2019,28.7,72.2,65.3,1009.6,18.4,0.0
NUSA TENGGARA BARAT,28,11,2019,29.5,72.2,67.6,1009.7,25.9,0.0
NUSA TENGGARA BARAT,29,11,2019,29.5,75.3,66.8,1009.4,29.5,0.0
NUSA TENGGARA BARAT,30,11,2019,29.2,74.6,64.2,1009.8,24.9,0.0
NUSA TENGGARA BARAT,1,12,2019,29.9,70.8,54.1,1009.5,22.3,0.0
NUSA TENGGARA BARAT,2,12,2019,29.3,68.8,44.6,1008.9,23.4,0.0
NUSA TENGGARA BARAT,3,12,2019,28.9,67.6,35.7,1010.0,27.7,0.0
NUSA TENGGARA BARAT,4,12,2019,29.6,69.1,60.2,1010.1,22.3,0.0
NUSA TENGGARA BARAT,5,12,2019,28.5,75.7,53.6,1010.7,24.1,7.0
NUSA TENGGARA BARAT,6,12,2019,28.3,79.5,52.8,1010.5,24.1,0.0
NUSA TENGGARA BARAT,7,12,2019,29.2,76.8,58.2,1010.5,27.7,9.0
NUSA TENGGARA BARAT,8,12,2019,29.7,75.2,45.1,1010.7,20.5,0.0
NUSA TENGGARA BARAT,9,12,2019,29.8,72.1,48.2,1010.4,25.9,0.0
NUSA TENGGARA BARAT,10,12,2019,28.9,73.6,58.9,1010.0,29.5,0.0
NUSA TENGGARA BARAT,11,12,2019,28.8,72.0,60.2,1009.7,22.4,0.0
NUSA TENGGARA BARAT,12,12,2019,26.8,81.1,59.3,1009.9,13.0,12.0
NUSA TENGGARA BARAT,13,12,2019,26.5,86.4,58.1,1010.5,18.4,0.6
NUSA TENGGARA BARAT,14,12,2019,27.0,83.0,61.0,1010.2,13.0,2.0
NUSA TENGGARA BARAT,15,12,2019,26.4,88.6,59.1,1009.5,25.8,26.0
NUSA TENGGARA BARAT,16,12,2019,27.6,80.9,54.7,1009.2,20.5,0.0
NUSA TENGGARA BARAT,17,12,2019,27.2,85.1,61.3,1009.7,18.4,8.0
NUSA TENGGARA BARAT,18,12,2019,27.8,83.2,47.3,1009.9,20.5,0.0
NUSA TENGGARA BARAT,19,12,2019,27.5,83.4,46.0,1009.9,25.9,1.0
NUSA TENGGARA BARAT,20,12,2019,28.7,78.0,62.7,1009.4,18.4,0.0
NUSA TENGGARA BARAT,21,12,2019,29.3,75.2,58.8,1009.0,24.1,0.0
NUSA TENGGARA BARAT,22,12,2019,27.0,81.2,62.1,1009.1,16.6,0.2
NUSA TENGGARA BARAT,23,12,2019,26.9,82.0,55.9,1010.3,20.5,7.0
NUSA TENGGARA BARAT,24,12,2019,28.0,79.8,54.1,1010.0,20.5,0.0
NUSA TENGGARA BARAT,25,12,2019,27.8,82.1,56.2,1009.8,24.1,17.0
NUSA TENGGARA BARAT,26,12,2019,26.2,88.6,56.8,1010.3,31.7,19.0
NUSA TENGGARA BARAT,27,12,2019,26.3,89.0,52.8,1009.9,14.8,46.5
NUSA TENGGARA BARAT,28,12,2019,27.7,84.3,50.6,1009.8,25.9,0.6
NUSA TENGGARA BARAT,29,12,2019,27.5,84.1,62.4,1010.7,16.6,1.5
NUSA TENGGARA BARAT,30,12,2019,27.1,85.3,59.3,1010.5,29.5,0.0
NUSA TENGGARA BARAT,31,12,2019,26.8,87.3,58.1,1010.4,29.5,25.0
NUSA TENGGARA BARAT,1,1,2020,26.8,87.1,61.9,1011.2,20.5,38.0
NUSA TENGGARA BARAT,2,1,2020,27.0,85.1,77.8,1011.9,20.5,5.0
NUSA TENGGARA BARAT,3,1,2020,26.6,89.1,80.0,1009.3,25.9,10.0
NUSA TENGGARA BARAT,4,1,2020,27.1,86.6,64.0,1006.9,31.7,6.5
NUSA TENGGARA BARAT,5,1,2020,27.9,81.2,68.9,1007.8,27.7,4.5
NUSA TENGGARA BARAT,6,1,2020,28.4,77.5,58.6,1008.4,25.9,0.0
NUSA TENGGARA BARAT,7,1,2020,27.7,82.3,65.5,1008.4,27.7,7.0
NUSA TENGGARA BARAT,8,1,2020,28.2,80.1,59.8,1008.2,25.9,0.0
NUSA TENGGARA BARAT,9,1,2020,28.6,74.8,68.9,1008.1,24.1,0.4
NUSA TENGGARA BARAT,10,1,2020,28.4,75.3,63.5,1008.1,24.1,0.0
NUSA TENGGARA BARAT,11,1,2020,27.2,82.5,60.7,1008.5,29.5,9.0
NUSA TENGGARA BARAT,12,1,2020,26.9,84.5,78.4,1007.6,22.3,1.5
NUSA TENGGARA BARAT,13,1,2020,27.7,80.2,82.1,1007.0,22.3,21.0
NUSA TENGGARA BARAT,14,1,2020,28.4,81.2,45.9,1008.8,21.4,0.1
NUSA TENGGARA BARAT,15,1,2020,28.4,80.3,70.4,1010.2,18.4,0.0
NUSA TENGGARA BARAT,16,1,2020,28.7,76.9,45.9,1010.9,18.4,0.0
NUSA TENGGARA BARAT,17,1,2020,28.4,76.8,48.8,1010.9,24.1,0.5
NUSA TENGGARA BARAT,18,1,2020,28.4,76.8,53.6,1010.9,25.9,0.0
NUSA TENGGARA BARAT,19,1,2020,28.1,78.4,44.9,1010.8,20.5,0.0
NUSA TENGGARA BARAT,20,1,2020,28.5,76.5,53.1,1011.0,24.1,0.0
NUSA TENGGARA BARAT,21,1,2020,28.7,76.9,45.6,1012.1,22.2,0.0
NUSA TENGGARA BARAT,22,1,2020,29.2,71.7,45.3,1011.8,20.5,0.0
NUSA TENGGARA BARAT,23,1,2020,29.2,73.7,39.2,1010.6,18.4,0.0
NUSA TENGGARA BARAT,24,1,2020,28.5,76.9,43.4,1010.8,21.4,0.0
NUSA TENGGARA BARAT,25,1,2020,27.9,83.5,59.2,1010.6,14.8,15.0
NUSA TENGGARA BARAT,26,1,2020,27.8,84.9,51.9,1010.2,29.1,13.0
NUSA TENGGARA BARAT,27,1,2020,28.7,83.2,56.8,1010.1,14.8,0.0
NUSA TENGGARA BARAT,28,1,2020,28.4,86.5,51.9,1010.1,16.6,0.0
NUSA TENGGARA BARAT,29,1,2020,29.4,80.7,52.6,1009.8,19.4,1.0
NUSA TENGGARA BARAT,30,1,2020,26.6,91.1,74.8,1010.0,25.9,66.0
NUSA TENGGARA BARAT,31,1,2020,28.4,78.9,75.3,1009.9,18.4,0.1
NUSA TENGGARA BARAT,1,2,2020,27.5,85.0,69.8,1010.9,20.5,4.0
NUSA TENGGARA BARAT,2,2,2020,27.4,84.3,64.7,1011.4,22.3,0.0
NUSA TENGGARA BARAT,3,2,2020,28.5,81.4,65.3,1011.6,14.8,0.0
NUSA TENGGARA BARAT,4,2,2020,28.6,75.7,49.8,1010.4,14.8,0.0
