name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Gorontalo,2018-08-25,89.9,72.2,79.9,94.3,72.2,81.9,71.0,75.3,0.012,100,12.5,rain,0.0,0.0,20.4,10.1,141.8,1010.2,76.7,6.2,252.9,21.8,9,,2018-08-25T05:46:09,2018-08-25T17:53:45,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2018-08-26,90.8,73.7,80.1,99.1,73.7,82.4,71.9,76.7,0.206,100,29.17,rain,0.0,0.0,21.5,11.6,137.3,1010.0,65.9,6.2,256.7,22.3,9,,2018-08-26T05:45:53,2018-08-26T17:53:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-08-27,87.5,75.5,79.4,93.6,75.5,81.1,71.7,77.9,0.354,100,4.17,rain,0.0,0.0,20.8,11.9,140.5,1011.1,54.3,5.6,266.5,23.1,9,,2018-08-27T05:45:37,2018-08-27T17:53:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97048099999,remote"
Gorontalo,2018-08-28,91.1,74.0,80.6,96.0,74.0,82.9,71.3,74.5,0.0,0,0.0,,0.0,0.0,22.8,12.1,137.4,1010.9,33.4,6.0,282.0,24.3,10,,2018-08-28T05:45:21,2018-08-28T17:52:51,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-08-29,89.9,71.3,80.2,95.4,71.3,82.7,71.5,75.6,0.02,100,8.33,rain,0.0,0.0,24.2,11.6,146.6,1010.1,47.4,6.2,282.0,24.4,10,,2018-08-29T05:45:04,2018-08-29T17:52:32,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-08-30,88.4,73.7,78.4,96.4,73.7,79.9,72.2,81.8,0.221,100,45.83,rain,0.0,0.0,19.9,12.8,190.3,1011.3,86.5,5.7,230.1,20.1,9,,2018-08-30T05:44:47,2018-08-30T17:52:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-08-31,90.2,73.7,80.0,97.5,73.7,82.6,72.2,78.1,0.024,100,16.67,rain,0.0,0.0,20.6,9.6,153.2,1011.2,79.0,5.6,242.2,20.9,9,,2018-08-31T05:44:29,2018-08-31T17:51:53,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-09-01,92.4,72.2,80.8,97.2,72.2,82.9,70.0,71.1,0.0,0,0.0,,0.0,0.0,22.8,12.1,148.5,1010.8,46.6,5.9,296.4,25.5,10,,2018-09-01T05:44:12,2018-09-01T17:51:34,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-02,87.9,74.0,80.5,94.5,74.0,82.6,70.5,72.3,0.004,100,4.17,rain,0.0,0.0,23.7,15.0,151.0,1010.6,41.6,6.2,275.1,23.9,10,,2018-09-02T05:43:54,2018-09-02T17:51:14,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2018-09-03,88.1,73.1,80.0,93.3,73.1,81.6,68.3,68.6,0.0,0,0.0,,0.0,0.0,22.1,12.1,135.9,1010.5,46.0,5.9,290.4,25.1,10,,2018-09-03T05:43:35,2018-09-03T17:50:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-04,89.7,72.2,80.4,94.5,72.2,82.0,69.5,70.5,0.016,100,8.33,rain,0.0,0.0,21.3,11.4,139.3,1010.5,88.3,5.9,218.2,18.9,7,,2018-09-04T05:43:17,2018-09-04T17:50:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2018-09-05,91.5,74.0,79.7,99.0,74.0,81.8,71.8,77.6,0.004,100,4.17,rain,0.0,0.0,18.1,9.2,146.3,1010.0,87.6,6.2,205.8,17.8,8,,2018-09-05T05:42:58,2018-09-05T17:50:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-09-06,89.9,73.7,79.9,96.2,73.7,82.1,71.6,76.9,0.276,100,4.17,rain,0.0,0.0,20.1,13.9,154.7,1009.7,64.7,6.1,273.8,23.6,9,,2018-09-06T05:42:39,2018-09-06T17:49:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-09-07,88.1,74.9,79.7,93.3,74.9,81.4,71.4,76.8,0.118,100,4.17,rain,0.0,0.0,22.8,11.4,155.3,1010.2,71.3,6.1,207.7,17.9,7,,2018-09-07T05:42:20,2018-09-07T17:49:29,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97048099999,remote"
Gorontalo,2018-09-08,92.0,72.2,80.7,92.5,72.2,82.0,69.1,69.7,0.0,0,0.0,,0.0,0.0,25.1,15.2,129.2,1010.0,35.8,5.5,300.9,25.9,10,,2018-09-08T05:42:00,2018-09-08T17:49:08,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-09,89.3,73.1,80.2,94.0,73.1,82.4,71.7,76.0,0.228,100,20.83,rain,0.0,0.0,22.6,12.8,127.0,1011.1,77.4,6.1,251.4,21.8,9,,2018-09-09T05:41:40,2018-09-09T17:48:46,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-09-10,90.8,73.1,80.0,100.4,73.1,82.4,72.8,79.6,0.157,100,12.5,rain,0.0,0.0,24.4,13.6,139.0,1012.3,69.9,5.9,265.6,22.9,9,,2018-09-10T05:41:21,2018-09-10T17:48:25,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-09-11,88.8,71.9,78.8,91.6,71.9,79.8,67.9,70.5,0.0,0,0.0,,0.0,0.0,25.1,15.0,146.1,1011.7,54.0,6.1,305.2,26.4,10,,2018-09-11T05:41:01,2018-09-11T17:48:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-12,91.1,67.7,78.6,92.4,67.7,79.1,64.9,65.0,0.0,0,0.0,,0.0,0.0,21.3,10.7,142.5,1010.4,73.7,5.8,309.6,26.8,10,,2018-09-12T05:40:40,2018-09-12T17:47:41,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-13,90.8,67.7,78.9,91.2,67.7,79.6,65.5,64.9,0.0,0,0.0,,0.0,0.0,24.2,13.9,139.3,1009.4,83.7,5.9,300.4,26.1,10,,2018-09-13T05:40:20,2018-09-13T17:47:18,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-14,89.0,70.1,79.6,93.2,70.1,81.3,68.8,70.5,0.0,0,0.0,,0.0,0.0,28.2,15.7,138.0,1009.4,84.8,6.2,286.5,24.8,10,,2018-09-14T05:40:00,2018-09-14T17:46:56,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-15,89.3,74.0,80.7,94.3,74.0,82.8,69.8,70.2,0.0,0,0.0,,0.0,0.0,26.4,16.1,137.8,1009.8,75.5,6.2,291.5,25.0,10,,2018-09-15T05:39:40,2018-09-15T17:46:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-16,92.9,75.8,81.0,97.9,75.8,83.4,71.8,74.9,0.016,100,8.33,rain,0.0,0.0,23.7,14.1,139.8,1009.2,85.2,6.2,281.1,24.4,9,,2018-09-16T05:39:19,2018-09-16T17:46:12,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2018-09-17,85.2,72.8,79.7,91.9,72.8,82.1,73.1,80.7,0.253,100,20.83,rain,0.0,0.0,23.5,12.3,131.0,1009.7,73.8,5.4,266.2,22.9,10,,2018-09-17T05:38:59,2018-09-17T17:45:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-09-18,82.1,75.5,78.6,87.2,75.5,80.2,72.5,81.8,0.273,100,50.0,rain,0.0,0.0,17.9,9.8,162.6,1010.5,93.1,4.4,235.2,20.4,9,,2018-09-18T05:38:38,2018-09-18T17:45:27,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-09-19,93.5,74.9,80.7,99.0,74.9,83.4,72.4,77.3,0.004,100,4.17,rain,0.0,0.0,19.9,13.9,163.0,1009.2,74.9,5.9,282.2,24.4,9,,2018-09-19T05:38:18,2018-09-19T17:45:05,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97048099999,remote"
Gorontalo,2018-09-20,90.2,75.6,80.4,96.5,75.6,82.3,70.4,72.5,0.028,100,25.0,rain,0.0,0.0,19.0,11.4,161.9,1009.4,73.9,6.1,283.3,24.3,10,,2018-09-20T05:37:57,2018-09-20T17:44:42,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2018-09-21,92.0,70.1,79.5,93.4,70.1,80.5,67.6,68.5,0.0,0,0.0,,0.0,0.0,23.7,13.2,134.7,1010.7,44.5,6.2,311.5,26.8,10,,2018-09-21T05:37:37,2018-09-21T17:44:20,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-22,92.0,70.1,79.4,98.7,70.1,80.4,66.9,67.4,0.0,0,0.0,,0.0,0.0,21.0,12.1,144.7,1012.3,48.3,6.1,313.1,27.0,10,,2018-09-22T05:37:16,2018-09-22T17:43:58,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-23,92.0,68.1,80.1,97.8,68.1,82.2,69.4,70.9,0.0,0,0.0,,0.0,0.0,21.9,13.9,148.1,1011.6,77.2,6.2,297.6,25.5,10,,2018-09-23T05:36:56,2018-09-23T17:43:36,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-24,93.3,73.5,81.3,100.4,73.5,84.1,71.1,72.6,0.0,0,0.0,,0.0,0.0,21.9,13.9,144.2,1010.3,64.3,6.2,285.2,24.7,10,,2018-09-24T05:36:36,2018-09-24T17:43:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-25,92.4,73.1,81.3,99.3,73.1,83.6,70.7,71.1,0.004,100,4.17,rain,0.0,0.0,25.7,13.9,139.1,1009.7,25.5,6.0,295.1,25.4,10,,2018-09-25T05:36:16,2018-09-25T17:42:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-09-26,93.5,71.9,81.3,95.8,71.9,82.8,68.0,65.6,0.0,0,0.0,,0.0,0.0,21.7,15.0,136.9,1009.8,20.4,6.1,305.8,26.4,10,,2018-09-26T05:35:56,2018-09-26T17:42:31,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-27,92.9,71.0,81.0,94.0,71.0,82.1,66.8,64.0,0.0,0,0.0,,0.0,0.0,22.1,13.9,139.5,1009.5,11.4,5.9,310.9,27.0,10,,2018-09-27T05:35:36,2018-09-27T17:42:09,0.57,Clear,Clear conditions throughout the day.,clear-day,"97048099999,remote"
Gorontalo,2018-09-28,92.9,71.0,81.0,94.2,71.0,82.2,66.8,63.7,0.0,0,0.0,,0.0,0.0,24.2,13.6,138.4,1009.6,25.2,6.2,310.5,26.8,10,,2018-09-28T05:35:17,2018-09-28T17:41:48,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-29,92.6,71.7,81.5,98.7,71.7,83.7,68.7,66.2,0.0,0,0.0,,0.0,0.0,22.6,13.0,140.0,1009.0,36.6,6.2,304.0,26.4,10,,2018-09-29T05:34:58,2018-09-29T17:41:27,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-09-30,93.5,72.6,81.8,99.8,72.6,84.4,69.8,68.2,0.0,0,0.0,,0.0,0.0,21.9,13.0,138.1,1009.0,44.1,6.2,302.3,26.1,10,,2018-09-30T05:34:38,2018-09-30T17:41:07,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-10-01,92.0,72.8,81.6,95.2,72.8,83.9,69.9,69.2,0.0,0,0.0,,0.0,0.0,22.6,12.5,135.3,1009.4,65.0,6.7,299.0,25.8,10,,2018-10-01T05:34:20,2018-10-01T17:40:46,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-10-02,93.5,70.8,81.4,97.8,70.8,83.6,69.5,68.6,0.0,0,0.0,,0.0,0.0,23.3,13.9,137.2,1009.8,42.2,6.0,293.7,25.4,10,,2018-10-02T05:34:01,2018-10-02T17:40:26,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-10-03,93.3,71.3,81.1,98.0,71.3,83.2,70.4,71.1,0.162,100,12.5,rain,0.0,0.0,22.8,17.2,139.2,1010.4,70.2,5.9,275.8,23.9,10,,2018-10-03T05:33:43,2018-10-03T17:40:06,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-04,93.5,73.7,81.3,98.4,73.7,83.5,71.6,73.7,0.208,100,12.5,rain,0.0,0.0,21.3,13.9,129.2,1010.7,77.8,5.8,272.1,23.4,9,,2018-10-04T05:33:25,2018-10-04T17:39:46,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-05,94.2,73.5,81.4,101.9,73.5,84.8,72.8,76.0,0.236,100,16.67,rain,0.0,0.0,25.3,13.0,131.6,1010.2,73.2,5.8,279.1,24.1,10,,2018-10-05T05:33:07,2018-10-05T17:39:27,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-06,94.7,76.4,80.3,105.1,76.4,82.9,73.7,81.1,0.611,100,8.33,rain,0.0,0.0,24.4,10.3,117.4,1010.5,76.0,5.7,280.7,24.4,10,,2018-10-06T05:32:50,2018-10-06T17:39:08,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-07,89.0,75.8,79.8,95.4,75.8,82.1,73.4,81.6,0.275,100,29.17,rain,0.0,0.0,23.5,11.6,125.8,1010.3,85.3,4.5,257.3,22.1,10,,2018-10-07T05:32:33,2018-10-07T17:38:50,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-08,92.9,72.8,80.7,98.6,72.8,84.3,73.1,78.8,0.268,100,16.67,rain,0.0,0.0,22.6,11.9,136.7,1009.6,79.2,5.4,275.5,23.7,10,,2018-10-08T05:32:16,2018-10-08T17:38:32,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-09,93.3,75.5,80.9,102.3,75.5,83.8,74.0,80.5,0.791,100,8.33,rain,0.0,0.0,22.1,12.8,124.0,1009.1,86.6,5.1,278.1,24.0,10,,2018-10-09T05:32:00,2018-10-09T17:38:14,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-10,88.4,75.8,80.2,97.4,75.8,83.1,73.9,81.6,0.551,100,4.17,rain,0.0,0.0,19.7,7.6,103.9,1009.2,90.0,5.0,270.7,23.3,10,,2018-10-10T05:31:44,2018-10-10T17:37:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-11,90.2,76.4,79.0,97.8,76.4,80.5,74.0,85.6,0.885,100,16.67,rain,0.0,0.0,19.0,11.2,128.4,1009.9,93.5,4.3,207.0,17.7,9,,2018-10-11T05:31:29,2018-10-11T17:37:40,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-12,89.7,76.0,79.9,99.6,76.0,82.6,74.1,83.2,0.031,100,4.17,rain,0.0,0.0,18.8,8.1,121.0,1010.1,91.3,4.6,244.5,21.0,9,,2018-10-12T05:31:14,2018-10-12T17:37:24,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-13,90.2,76.0,80.1,101.9,76.0,83.3,74.5,83.6,0.194,100,41.67,rain,0.0,0.0,16.8,10.3,154.3,1010.3,88.4,5.7,203.1,17.4,7,,2018-10-13T05:31:00,2018-10-13T17:37:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-14,91.1,75.5,78.9,99.5,75.5,80.9,74.4,86.8,0.165,100,8.33,rain,0.0,0.0,18.1,10.3,198.4,1010.7,85.1,5.1,253.6,21.8,9,,2018-10-14T05:30:46,2018-10-14T17:36:53,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-15,87.9,74.6,79.6,96.3,74.6,82.3,73.8,83.0,0.02,100,20.83,rain,0.0,0.0,19.9,9.2,222.8,1011.4,91.5,5.5,254.9,21.9,9,,2018-10-15T05:30:33,2018-10-15T17:36:39,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97048099999,remote"
Gorontalo,2018-10-16,91.1,74.9,79.7,99.5,74.9,82.5,73.8,82.7,0.056,100,33.33,rain,0.0,0.0,14.5,8.1,287.2,1011.2,92.1,5.8,189.8,16.4,8,,2018-10-16T05:30:20,2018-10-16T17:36:25,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-17,92.9,75.5,81.4,99.4,75.5,85.1,73.8,79.2,0.0,0,0.0,,0.0,0.0,17.2,9.6,184.8,1009.6,65.6,5.4,295.8,25.5,10,,2018-10-17T05:30:08,2018-10-17T17:36:11,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-10-18,91.7,76.0,80.8,100.0,76.0,83.8,73.6,78.8,0.131,100,25.0,rain,0.0,0.0,18.1,9.2,130.4,1010.0,49.9,5.5,283.6,24.4,10,,2018-10-18T05:29:56,2018-10-18T17:35:58,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-19,89.7,75.3,80.1,97.1,75.3,82.8,73.2,80.2,0.197,100,4.17,rain,0.0,0.0,17.4,9.2,132.4,1011.0,68.1,5.0,280.1,24.2,10,,2018-10-19T05:29:45,2018-10-19T17:35:46,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-20,92.0,75.8,78.8,100.7,75.8,80.3,73.4,84.1,0.008,100,4.17,rain,0.0,0.0,22.6,10.3,320.6,1011.8,71.5,5.0,229.8,19.6,9,,2018-10-20T05:29:35,2018-10-20T17:35:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-21,91.5,74.7,79.6,98.0,74.7,82.0,73.5,82.6,0.236,100,4.17,rain,0.0,0.0,22.1,11.2,224.1,1011.5,73.7,6.1,244.2,21.1,9,,2018-10-21T05:29:25,2018-10-21T17:35:24,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-22,92.0,75.3,80.7,98.9,75.3,83.6,72.8,78.0,0.056,100,37.5,rain,0.0,0.0,17.0,9.2,173.6,1010.8,65.7,6.0,272.5,23.6,10,,2018-10-22T05:29:16,2018-10-22T17:35:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-23,91.1,72.8,80.4,95.5,72.8,82.3,69.8,71.1,0.0,0,0.0,,0.0,0.0,18.8,8.5,126.5,1010.9,69.6,5.8,278.5,24.2,10,,2018-10-23T05:29:08,2018-10-23T17:35:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97048099999,remote"
Gorontalo,2018-10-24,93.8,73.1,80.7,102.9,73.1,83.5,71.7,75.0,0.012,100,12.5,rain,0.0,0.0,16.6,9.2,96.0,1011.0,57.6,6.2,286.5,24.8,10,,2018-10-24T05:29:00,2018-10-24T17:34:55,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-25,92.6,74.6,80.8,100.7,74.6,83.6,72.8,77.9,0.048,100,29.17,rain,0.0,0.0,21.0,11.4,309.6,1011.1,38.5,6.1,291.1,25.4,10,,2018-10-25T05:28:53,2018-10-25T17:34:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-10-26,92.6,76.4,81.7,99.0,76.4,85.3,73.1,76.4,0.02,100,16.67,rain,0.0,0.0,17.4,10.3,179.0,1011.3,62.5,6.0,270.9,23.4,9,,2018-10-26T05:28:47,2018-10-26T17:34:39,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-27,87.2,75.8,80.2,95.7,75.8,83.5,73.8,81.2,0.19,100,33.33,rain,0.0,0.0,18.1,12.8,200.3,1010.6,82.2,5.9,257.8,22.3,9,,2018-10-27T05:28:41,2018-10-27T17:34:33,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-28,89.0,75.8,79.9,97.5,75.8,82.6,74.1,82.9,0.276,100,4.17,rain,0.0,0.0,18.3,9.2,221.7,1009.3,91.2,4.8,259.8,22.5,9,,2018-10-28T05:28:36,2018-10-28T17:34:27,0.62,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-29,89.7,74.6,80.3,99.0,74.6,83.5,74.0,82.0,0.391,100,50.0,rain,0.0,0.0,19.9,9.6,229.6,1008.5,95.3,5.4,245.5,21.2,9,,2018-10-29T05:28:32,2018-10-29T17:34:22,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-10-30,90.2,74.4,81.8,100.1,74.4,85.7,72.8,75.0,0.004,100,4.17,rain,0.0,0.0,22.4,12.8,147.7,1008.6,66.8,5.6,274.5,23.7,9,,2018-10-30T05:28:29,2018-10-30T17:34:18,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-10-31,92.4,76.4,81.9,101.1,76.4,85.7,73.5,76.4,0.236,100,16.67,rain,0.0,0.0,22.8,12.8,144.1,1008.7,88.8,6.2,278.4,23.9,10,,2018-10-31T05:28:26,2018-10-31T17:34:14,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-11-01,92.4,75.8,80.6,100.0,75.8,84.3,74.2,81.5,0.354,100,4.17,rain,0.0,0.0,19.9,9.2,136.6,1009.3,92.4,4.3,215.0,18.5,8,,2018-11-01T05:28:24,2018-11-01T17:34:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-11-02,91.5,76.4,80.6,103.6,76.4,84.3,74.9,83.3,0.63,100,8.33,rain,0.0,0.0,22.8,10.3,122.7,1010.1,72.6,3.7,245.6,21.4,8,,2018-11-02T05:28:23,2018-11-02T17:34:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97048099999,remote"
Gorontalo,2018-11-03,92.6,76.0,81.5,105.1,76.0,86.4,75.4,82.5,0.374,100,37.5,rain,0.0,0.0,19.9,11.4,137.8,1009.6,81.6,5.4,257.2,22.1,9,,2018-11-03T05:28:23,2018-11-03T17:34:08,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-11-04,91.5,76.2,80.3,100.4,76.2,83.4,74.6,83.4,0.028,100,8.33,rain,0.0,0.0,19.5,8.5,354.4,1009.0,87.6,5.8,238.6,20.6,8,,2018-11-04T05:28:24,2018-11-04T17:34:08,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-11-05,91.7,75.8,80.2,101.2,75.8,82.6,74.6,83.8,0.41,100,8.33,rain,0.0,0.0,17.7,7.2,159.8,1008.4,85.0,5.1,263.6,22.7,9,,2018-11-05T05:28:26,2018-11-05T17:34:09,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97048099999,remote"
Gorontalo,2018-11-06,90.2,75.8,81.0,101.2,75.8,85.4,74.6,81.5,0.43,100,33.33,rain,0.0,0.0,21.0,9.2,93.0,1008.2,73.4,5.3,261.0,22.6,9,,2018-11-06T05:28:28,2018-11-06T17:34:10,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-11-07,87.2,76.6,80.1,97.9,76.6,82.9,75.3,85.6,0.099,100,8.33,rain,0.0,0.0,18.8,6.9,21.0,1008.0,76.7,4.3,235.9,20.3,9,,2018-11-07T05:28:31,2018-11-07T17:34:13,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97048099999,remote"
Gorontalo,2018-11-08,86.3,76.2,79.5,95.9,76.2,81.9,74.6,85.3,0.687,100,54.17,rain,0.0,0.0,12.3,10.3,3.4,1008.4,93.9,5.4,193.8,16.6,7,,2018-11-08T05:28:35,2018-11-08T17:34:16,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97048099999,remote"
Gorontalo,2018-11-09,89.7,76.0,79.7,101.2,76.0,82.3,74.5,84.6,0.02,100,4.17,rain,0.0,0.0,16.3,12.8,100.3,1008.4,90.5,5.6,229.0,19.7,9,,2018-11-09T05:28:40,2018-11-09T17:34:20,0.05,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97048099999,remote"
