name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Tengah,3/1/2018,30.5,22.9,26.7,36.3,22.9,28.8,23.6,83.5,5.636,100,8.33,rain,0,0,23.4,14.8,325.5,1009.2,75.1,7.1,203.6,17.7,7,,2018-03-01T05:46:19,2018-03-01T18:00:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/2/2018,32,23.5,26.5,37.9,23.5,28.3,23.1,82,4.7,100,45.83,rain,0,0,29.5,9.6,299.3,1009.1,83.8,8.2,230,19.6,8,,2018-03-02T05:46:19,2018-03-02T18:00:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/3/2018,29.8,24.1,26.3,34.9,24.1,27.6,23.5,85,10.807,100,8.33,rain,0,0,22,12,341.8,1008.9,93.9,7.5,207.5,17.8,7,,2018-03-03T05:46:18,2018-03-03T17:59:45,0.54,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/4/2018,31.5,23.6,26.8,38,23.6,29,23.6,82.9,3.9,100,37.5,rain,0,0,24.5,13.4,315.7,1009.3,88.9,7.9,203.9,17.4,7,,2018-03-04T05:46:17,2018-03-04T17:59:21,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/5/2018,29.6,24.1,26,35.1,24.1,27.5,23.6,86.9,7.19,100,16.67,rain,0,0,25.6,10.6,306.6,1009.9,96.3,7.4,190.9,16.3,6,,2018-03-05T05:46:15,2018-03-05T17:58:56,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/6/2018,30.5,23.4,26.1,37.3,23.4,27.7,23.3,84.9,3.629,100,4.17,rain,0,0,23.8,14,315.2,1010,90.7,7.9,196.9,17.1,7,,2018-03-06T05:46:13,2018-03-06T17:58:31,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/7/2018,31.1,23.4,25.8,38.3,23.4,27.1,23.2,85.6,0.028,100,4.17,rain,0,0,25.2,13.9,258.6,1009.4,95.4,8,192.6,16.6,7,,2018-03-07T05:46:10,2018-03-07T17:58:05,0.67,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/8/2018,29.6,23.3,25.5,34.8,23.3,26.6,23.2,87.1,0.202,100,4.17,rain,0,0,24.1,12.6,295.1,1009.7,96.6,7.7,120.1,10.3,4,,2018-03-08T05:46:07,2018-03-08T17:57:39,0.7,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/9/2018,31,23.5,26.2,36.7,23.5,27.6,23.1,83.9,65.866,100,4.17,rain,0,0,30.2,14.7,305.7,1009.1,84.2,8,257.2,22.1,10,,2018-03-09T05:46:04,2018-03-09T17:57:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/10/2018,30.1,23.6,25.8,36.4,23.6,27.1,23.5,87.9,20.464,100,16.67,rain,0,0,27,17.3,310.7,1009.8,94,7.4,184.9,16,6,,2018-03-10T05:46:00,2018-03-10T17:56:46,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/11/2018,29.4,22.6,25.3,35.1,22.6,26.3,23.2,88.5,52.833,100,20.83,rain,0,0,27.4,18,287.5,1010.3,96.5,7,200.4,17.3,8,,2018-03-11T05:45:56,2018-03-11T17:56:18,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/12/2018,29.9,23.6,25.7,34.8,23.6,26.8,23.2,86.4,50.25,100,12.5,rain,0,0,26.6,15.4,295.2,1010.1,94.8,7.3,176.8,15.2,6,,2018-03-12T05:45:52,2018-03-12T17:55:51,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/13/2018,29.3,23.1,25.6,34,23.1,26.7,22.8,84.9,1.2,100,33.33,rain,0,0,21.2,16,308,1010.9,95.5,7.8,192.8,16.5,7,,2018-03-13T05:45:47,2018-03-13T17:55:23,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/14/2018,30.8,23.1,26.4,36.9,23.1,27.9,22.7,81.1,1.21,100,4.17,rain,0,0,23,18,291.9,1011.1,75.2,8.2,270,23.3,9,,2018-03-14T05:45:42,2018-03-14T17:54:55,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/15/2018,31.1,23.5,26.7,38,23.5,28.5,22.8,79.7,2.419,100,4.17,rain,0,0,33.8,11.4,251.5,1010.9,62.9,7.9,287.8,25,10,,2018-03-15T05:45:37,2018-03-15T17:54:27,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/16/2018,31.7,23.7,26.5,37,23.7,28.3,22.9,81.1,0.444,100,8.33,rain,0,0,29.5,13.7,353.2,1010.4,86.1,8.2,236.8,20.4,9,,2018-03-16T05:45:32,2018-03-16T17:53:58,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/17/2018,29,22.6,24.8,33.8,22.6,25.3,22.8,88.7,7.06,100,25,rain,0,0,26.6,13.3,326,1010.9,96.5,7.1,162.5,14,7,,2018-03-17T05:45:26,2018-03-17T17:53:29,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/18/2018,30.6,22.2,25.8,35.7,22.2,27.2,22.9,84.6,0.852,100,4.17,rain,0,0,27,12.6,355,1011.1,84.1,8,180.9,15.7,8,,2018-03-18T05:45:20,2018-03-18T17:53:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/19/2018,31.8,23.8,26.6,38.5,23.8,28.4,23,81.1,5,100,37.5,rain,0,0,29.9,29.8,289,1010.7,70.1,8.1,242.1,20.7,9,,2018-03-19T05:45:14,2018-03-19T17:52:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/20/2018,32.7,23.5,26.9,39.1,23.5,28.8,23,80,1.2,100,25,rain,0,0,28.4,12.9,282.5,1009.3,81.1,8.9,276.6,24,10,,2018-03-20T05:45:08,2018-03-20T17:52:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/21/2018,30.8,22.5,26.3,36.8,22.5,28,22.7,81.4,3.3,100,50,rain,0,0,34.6,24.1,299.9,1007.9,93.2,7.8,255.6,22.2,9,,2018-03-21T05:45:02,2018-03-21T17:51:33,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/22/2018,30.9,23.2,25.7,36.7,23.2,26.9,22.6,83.8,11.382,100,20.83,rain,0,0,31.7,21.1,311.6,1008.6,91.7,7.8,187.8,16.3,8,,2018-03-22T05:44:56,2018-03-22T17:51:04,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/23/2018,30.9,22.9,26.2,36.5,22.9,27.7,22.7,81.9,0.806,100,8.33,rain,0,0,28.1,13.7,290.3,1009.3,69.9,8,266.1,22.8,10,,2018-03-23T05:44:49,2018-03-23T17:50:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/24/2018,30.6,23.7,25.8,36.2,23.7,26.9,22.8,83.9,5.893,100,16.67,rain,0,0,32,12.6,216.3,1010.8,90.1,7.1,179.6,15.4,7,,2018-03-24T05:44:43,2018-03-24T17:50:05,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/25/2018,30.4,23.8,25.6,36.6,23.8,26.2,22.8,85.3,18.923,100,8.33,rain,0,0,39.6,22.3,247,1011.6,93.3,7.3,200,17.4,8,,2018-03-25T05:44:36,2018-03-25T17:49:35,0.27,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/26/2018,31,22.8,26.1,36.7,22.8,27.5,22.7,82.3,7.8,100,58.33,rain,0,0,19.8,17.8,307.7,1011.5,91.7,8.2,188,16.2,8,,2018-03-26T05:44:29,2018-03-26T17:49:05,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/27/2018,29.3,23.2,25.8,33.2,23.2,26.9,22.8,84,2.465,100,12.5,rain,0,0,25.6,9,256.6,1011.2,94.9,7.7,179.1,15.5,7,,2018-03-27T05:44:23,2018-03-27T17:48:36,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/28/2018,31.7,23.4,26.4,37.4,23.4,28,22.6,80.3,0.9,100,25,rain,0,0,29.9,12.4,264.2,1010.7,88.9,8,216.1,18.6,8,,2018-03-28T05:44:16,2018-03-28T17:48:07,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/29/2018,32,23.8,26.6,36.4,23.8,28.2,22.5,78.8,0.8,100,25,rain,0,0,25.6,10.5,257.9,1010,68.9,8.1,269.2,23.1,9,,2018-03-29T05:44:09,2018-03-29T17:47:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/30/2018,32.1,23.1,26.8,38.3,23.1,28.4,22.6,78.6,2.5,100,41.67,rain,0,0,23,13,267.9,1009.2,56.4,7.7,278.5,24.1,9,,2018-03-30T05:44:03,2018-03-30T17:47:08,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,3/31/2018,31.1,23.8,26.6,37.8,23.8,28.3,22.8,80.3,2.816,100,4.17,rain,0,0,32,16.6,282.4,1009.6,80,7.4,253.6,21.9,9,,2018-03-31T05:43:56,2018-03-31T17:46:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/1/2018,31.4,23.7,26.4,38.4,23.7,28,22.9,81.4,21.514,100,16.67,rain,0,0,29.5,14.4,312.9,1009.4,75.5,7.5,244.6,21.1,9,,2018-04-01T05:43:49,2018-04-01T17:46:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/2/2018,30.1,23.8,26,36.1,23.8,27.3,23.4,86,33.855,100,8.33,rain,0,0,26.6,16,317,1010.4,88.4,7.6,206.3,17.8,6,,2018-04-02T05:43:43,2018-04-02T17:45:41,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/3/2018,30.6,23,25.9,36.4,23,27.4,23.2,85.7,17.642,100,8.33,rain,0,0,27.7,8.6,274.6,1010.8,89.6,7.4,244.5,21.1,8,,2018-04-03T05:43:36,2018-04-03T17:45:12,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/4/2018,31.7,23.1,26.9,38.4,23.1,28.9,23.5,82.4,0.597,100,4.17,rain,0,0,22,11.7,350.5,1010,59.7,8.2,253.2,21.9,9,,2018-04-04T05:43:30,2018-04-04T17:44:43,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/5/2018,32.5,23.8,26.9,38.6,23.8,29,23.5,82.5,16.295,100,8.33,rain,0,0,23.4,13.4,44.7,1008.5,62.1,7.9,228.1,19.7,9,,2018-04-05T05:43:24,2018-04-05T17:44:15,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/6/2018,31.5,23.7,26.6,37.5,23.7,28.1,23.1,81.5,0.161,100,4.17,rain,0,0,23.4,12.1,36.3,1009.3,85.9,7.8,228.2,19.8,7,,2018-04-06T05:43:18,2018-04-06T17:43:47,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/7/2018,31.5,24,26.8,37.8,24,28.9,23.1,80.7,5.316,100,12.5,rain,0,0,25.6,15.9,75.6,1010.1,80.4,7.3,228.9,19.6,8,,2018-04-07T05:43:12,2018-04-07T17:43:19,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/8/2018,30.6,23.1,26.4,36.2,23.1,28,22.9,81.5,0.649,100,8.33,rain,0,0,29.5,15.5,58.5,1010.9,85.4,8.2,198.4,17.1,8,,2018-04-08T05:43:06,2018-04-08T17:42:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/9/2018,31.7,24.1,26.9,37.5,24.1,28.5,22.9,79.6,5.6,100,25,rain,0,0,25.2,19.3,68,1011.5,86.9,7.8,187.3,16.2,7,,2018-04-09T05:43:01,2018-04-09T17:42:24,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/10/2018,32.6,24.1,27.4,36.7,24.1,29,22.1,73.9,1,100,20.83,rain,0,0,23.4,17.7,71.3,1010.8,70.5,8.3,264.7,22.8,9,,2018-04-10T05:42:55,2018-04-10T17:41:57,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/11/2018,32.8,24.4,27.5,39,24.4,29.7,23.1,77.3,2.2,100,33.33,rain,0,0,22.7,17.9,72.9,1009.8,63.6,8.4,234,20.2,8,,2018-04-11T05:42:50,2018-04-11T17:41:30,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/12/2018,33,24.7,27.6,39.2,24.7,30.2,23.6,79.6,2,100,41.67,rain,0,0,28.1,14.1,39.7,1009.9,91.4,8,226.8,19.6,8,,2018-04-12T05:42:45,2018-04-12T17:41:04,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/13/2018,32.3,24.8,27.7,41,24.8,31,24.3,82.1,1.221,100,16.67,rain,0,0,28.1,18.1,14.5,1009.5,71.6,7.8,220.7,19,8,,2018-04-13T05:42:41,2018-04-13T17:40:38,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/14/2018,31.6,25.3,27.3,38.1,25.3,29.6,24.3,83.9,12.7,100,66.67,rain,0,0,25.6,13.7,26.1,1009,82,7.6,207,18.1,7,,2018-04-14T05:42:36,2018-04-14T17:40:12,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/15/2018,32.3,24.6,27.3,39.9,24.6,29.8,23.9,82.1,1.878,100,4.17,rain,0,0,22,11.1,205,1008.8,77.3,8.1,204.1,17.5,7,,2018-04-15T05:42:32,2018-04-15T17:39:47,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/16/2018,32.5,23.1,27.3,39.7,23.1,30.1,23.4,79.8,2.4,100,41.67,rain,0,0,19.4,14.9,303.8,1010.1,74.7,8,250.5,21.7,9,,2018-04-16T05:42:28,2018-04-16T17:39:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/17/2018,32.3,24.5,27,38.8,24.5,29.4,23.7,82.5,0.121,100,4.17,rain,0,0,22.7,13.4,300.1,1011.3,69.3,7.9,195.3,16.9,7,,2018-04-17T05:42:25,2018-04-17T17:38:58,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/18/2018,31.7,24.1,26.8,38.2,24.1,28.9,23.7,83.3,0.626,100,4.17,rain,0,0,25.6,13.7,1.7,1011,86.1,7.6,198.8,17.1,8,,2018-04-18T05:42:22,2018-04-18T17:38:34,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/19/2018,32.3,24.3,26.8,39.8,24.3,28.9,23.7,83.6,30.244,100,8.33,rain,0,0,22.7,13.8,10.4,1009.8,70.9,7.9,212.3,18.4,8,,2018-04-19T05:42:19,2018-04-19T17:38:10,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/20/2018,31.3,24.4,26.7,36.9,24.4,28.5,23.8,84.7,10.83,100,16.67,rain,0,0,22.7,10.2,352.9,1010,79.1,7.6,195.6,16.8,7,,2018-04-20T05:42:16,2018-04-20T17:37:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/21/2018,32.2,24.1,26.5,40,24.1,28.2,23.6,84.9,3.808,100,16.67,rain,0,0,22.7,14.4,59.4,1010.3,89.9,7.3,191.9,16.7,7,,2018-04-21T05:42:14,2018-04-21T17:37:25,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/22/2018,32.3,24.2,27,38.4,24.2,29.1,23.7,82.8,0.27,100,8.33,rain,0,0,24.1,10.8,77,1009.5,93.2,7.8,180.1,15.6,6,,2018-04-22T05:42:12,2018-04-22T17:37:03,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/23/2018,31.3,24.4,26.4,37.4,24.4,28,23.8,86.3,8.943,100,12.5,rain,0,0,25.6,14.4,103.8,1009.8,94.9,7.3,126.7,11.1,4,,2018-04-23T05:42:11,2018-04-23T17:36:42,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/24/2018,32.2,24.1,27,38.9,24.1,28.9,23.7,82.7,1.906,100,8.33,rain,0,0,22.7,15.5,64.5,1009.8,84.9,7.6,185.2,16,6,,2018-04-24T05:42:10,2018-04-24T17:36:21,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/25/2018,32.4,23.8,26.3,39.4,23.8,27.9,23.4,85,7.892,100,12.5,rain,0,0,25.2,18.8,355.1,1010.7,91.6,8.4,172.5,14.8,7,,2018-04-25T05:42:09,2018-04-25T17:36:00,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/26/2018,31.8,23.2,26.6,38.5,23.2,28.7,23.1,82.1,2,100,50,rain,0,0,26.3,17.6,67.8,1010.1,69.3,8.3,218.6,18.8,8,,2018-04-26T05:42:09,2018-04-26T17:35:41,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/27/2018,32.8,24.2,27.7,41.2,24.2,30.2,23.2,77.7,2.813,100,12.5,rain,0,0,28.8,17.7,74.4,1011.3,41.3,8.2,239.7,20.7,8,,2018-04-27T05:42:09,2018-04-27T17:35:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/28/2018,32.6,24.3,27.2,38.2,24.3,29.4,23.4,80.4,8.423,100,8.33,rain,0,0,25.2,14.4,16.3,1012.4,84.6,7.9,225.2,19.5,8,,2018-04-28T05:42:09,2018-04-28T17:35:03,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/29/2018,32.7,22.8,27,36.4,22.8,28.4,21.7,73.9,0.2,100,8.33,rain,0,0,20.9,15.1,75.1,1011.4,37.1,8.3,270,23.5,9,,2018-04-29T05:42:10,2018-04-29T17:34:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,4/30/2018,33.1,24,27.3,35.2,24,28.6,21.7,72.8,1.3,100,25,rain,0,0,21.2,16,80.2,1011.3,43.7,8.2,248.6,21.4,9,,2018-04-30T05:42:11,2018-04-30T17:34:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/1/2018,32.8,23.7,27.1,36.7,23.7,28.5,21.7,73.4,0.3,100,8.33,rain,0,0,20.9,12.5,109.4,1011.8,42.4,8.4,246.6,21.3,9,,2018-05-01T05:42:13,2018-05-01T17:34:11,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/2/2018,31.9,22.7,26.3,36.2,22.7,27.5,21.6,75.6,0.2,100,8.33,rain,0,0,20.5,13.4,153.3,1012.4,50.7,8,254.9,22,8,,2018-05-02T05:42:15,2018-05-02T17:33:55,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/3/2018,31.8,23,26.5,36.6,23,27.8,21.8,76.4,0.4,100,12.5,rain,0,0,22,13.8,291.1,1012.3,27.5,8.3,255.8,22.2,8,,2018-05-03T05:42:18,2018-05-03T17:33:39,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/4/2018,32.5,23.5,26.7,36.7,23.5,28.2,22.2,77.1,1.6,100,20.83,rain,0,0,21.6,15.3,78.6,1012.5,44.4,8.3,238.3,20.5,8,,2018-05-04T05:42:21,2018-05-04T17:33:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/5/2018,32.7,23.1,27.2,36.1,23.1,28.9,21.9,73.8,0.1,100,4.17,rain,0,0,21.6,14.3,94.6,1013,37.7,7.8,257.7,22.3,9,,2018-05-05T05:42:24,2018-05-05T17:33:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/6/2018,32.5,24.4,27.8,36.9,24.4,29.8,21.8,70.8,0,0,0,,0,0,27.7,26.3,97.7,1013,34,8.2,242.2,20.8,8,,2018-05-06T05:42:28,2018-05-06T17:32:57,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/7/2018,33.1,24,27.7,38.8,24,29.9,22.2,73.1,0.568,100,4.17,rain,0,0,20.2,18.9,71.7,1011.8,41.1,8.3,254.5,21.9,9,,2018-05-07T05:42:33,2018-05-07T17:32:44,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/8/2018,33.5,23.9,26.9,39.5,23.9,28.7,22.9,79.4,0.806,100,4.17,rain,0,0,21.6,11,183,1011.7,58.3,8,233.9,20.2,9,,2018-05-08T05:42:37,2018-05-08T17:32:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/9/2018,32.4,23.1,27.1,37.6,23.1,28.8,22.4,76.8,0.3,100,12.5,rain,0,0,20.5,15.4,95.5,1011.8,50.1,8.1,244.8,21.1,9,,2018-05-09T05:42:43,2018-05-09T17:32:20,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/10/2018,32.2,24,27.1,35.9,24,28.5,22,74.5,0.806,100,4.17,rain,0,0,23,16.7,85.7,1012.1,39.6,8.3,223.3,19.1,8,,2018-05-10T05:42:48,2018-05-10T17:32:10,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/11/2018,32.8,23.3,26.9,37.4,23.3,28.3,21.9,75.2,0,0,0,,0,0,18.7,21.1,53.8,1011.2,50,8.3,251,21.4,9,,2018-05-11T05:42:54,2018-05-11T17:32:00,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/12/2018,33.2,23.8,26.8,37.3,23.8,28.4,22.4,77.5,0.6,100,20.83,rain,0,0,23,12.4,286.5,1011,66.4,8,237.3,20.5,8,,2018-05-12T05:43:01,2018-05-12T17:31:51,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/13/2018,33.2,23.7,27.1,37.4,23.7,28.6,22.5,77.1,0.7,100,12.5,rain,0,0,21.6,13.6,118.6,1010.9,61,8.3,214.9,18.5,8,,2018-05-13T05:43:08,2018-05-13T17:31:42,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/14/2018,33.4,23.4,27.3,38,23.4,29.2,22.7,76.9,0.2,100,8.33,rain,0,0,18.4,19.8,57.6,1010.1,37.3,8.6,244.2,21.2,9,,2018-05-14T05:43:15,2018-05-14T17:31:34,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,5/15/2018,32.9,24.6,27.4,38.8,24.6,29.5,22.9,77.4,2,100,29.17,rain,0,0,24.1,15.4,101.5,1009.7,81.9,8,167,14.4,6,,2018-05-15T05:43:23,2018-05-15T17:31:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
