name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Maluku,10/24/2017,32,24.2,28.2,39.2,24.2,31.6,24.2,79.7,0,0,0,,0,0,19.8,13,190.5,1010.7,63.3,10,257.7,22.2,8,,2017-10-24T06:04:56,2017-10-24T18:17:57,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/25/2017,32,24,27.8,39.2,24,31.2,24.3,82,0,0,0,,0,0,22,14.8,180.2,1010.7,42.9,10,281,24.3,9,,2017-10-25T06:04:43,2017-10-25T18:17:56,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/26/2017,31,23.8,28,37,23.8,31.2,23.5,76.7,0,0,0,,0,0,21.2,13,187.2,1010,71,10,277.7,23.9,10,,2017-10-26T06:04:31,2017-10-26T18:17:55,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/27/2017,31,24,27.6,36,24,30.1,23.1,76.7,0,0,0,,0,0,19.8,13.3,197.1,1009.4,74,10,192.7,16.6,7,,2017-10-27T06:04:19,2017-10-27T18:17:55,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/28/2017,32,22.8,27.5,36.8,22.8,29.5,22.1,73.2,0,0,0,,0,0,16.9,16.6,259.7,1009,48.6,10,303.6,26.4,10,,2017-10-28T06:04:08,2017-10-28T18:17:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/29/2017,33.1,23,27.3,39.3,23,29.6,22.1,74.6,0,0,0,,0,0,22,18.4,278.5,1009.1,42.7,10,314.1,27.2,10,,2017-10-29T06:03:58,2017-10-29T18:17:57,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/30/2017,31,23,27.4,36.6,23,29.8,22.4,74.9,0,0,0,,0,0,18.7,13,224.8,1008.6,44.7,10,280.1,24.1,9,,2017-10-30T06:03:48,2017-10-30T18:17:59,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,10/31/2017,32,23.9,28.5,39.2,23.9,31.9,23.2,73.8,0,0,0,,0,0,19.8,14.1,158.9,1007.9,56.8,10,280,24.2,10,,2017-10-31T06:03:40,2017-10-31T18:18:02,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/1/2017,32.6,24.4,28.4,38.7,24.4,31.5,23,73.2,0,0,0,,0,0,18.7,14.8,221.4,1007.7,39,10,297,25.6,10,,2017-11-01T06:03:32,2017-11-01T18:18:05,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/2/2017,32,23.3,28.3,39.2,23.3,31.9,24,78.1,0,0,0,,0,0,19.1,14.8,257.5,1007,48,10,299.5,25.8,10,,2017-11-02T06:03:25,2017-11-02T18:18:09,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/3/2017,32,25,28.6,40.7,25,32.5,24.3,78.1,0,0,0,,0,0,22.7,13.9,181.8,1006.2,42.6,10,294.7,25.4,10,,2017-11-03T06:03:19,2017-11-03T18:18:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/4/2017,33,25,28.3,40.6,25,31.6,24.3,80.2,0.7,100,16.67,rain,0,0,25.2,14.1,141.6,1006.1,63.4,10,267.2,23.1,8,,2017-11-04T06:03:14,2017-11-04T18:18:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,11/5/2017,33,24,28.2,39.9,24,31.5,24.1,79.3,0.6,100,12.5,rain,0,0,22.7,15.1,157.2,1006.8,56.3,10,274.9,23.7,10,,2017-11-05T06:03:10,2017-11-05T18:18:27,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,11/6/2017,32.5,25.7,28.2,37.8,25.7,31.1,24,78.9,2.4,100,8.33,rain,0,0,21.2,16.6,84.4,1007.2,77.2,10,241.7,20.8,8,,2017-11-06T06:03:07,2017-11-06T18:18:35,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,11/7/2017,32.1,24.2,28.6,39.2,24.2,32.2,23.8,76.3,0.1,100,4.17,rain,0,0,22,14.8,172.8,1006.9,60.6,10,262.1,22.7,8,,2017-11-07T06:03:04,2017-11-07T18:18:43,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/8/2017,32,25,28.2,39.2,25,31.5,23.9,78.2,0.2,100,8.33,rain,0,0,23.4,14.4,166.2,1006.8,50.8,10,292.2,25.1,9,,2017-11-08T06:03:03,2017-11-08T18:18:52,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,11/9/2017,32.6,23.3,28.2,39.2,23.3,31.4,23.5,77,0,0,0,,0,0,21.2,14.1,151.5,1006.5,55,10,272.2,23.7,9,,2017-11-09T06:03:02,2017-11-09T18:19:02,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/10/2017,29.8,25,26.9,35.8,25,29.1,24.1,85.2,66,100,8.33,rain,0,0,16.9,13,14.5,1007.8,70.1,9.3,194.3,16.7,8,,2017-11-10T06:03:03,2017-11-10T18:19:12,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/11/2017,32,24.4,28.3,39.3,24.4,32.1,23.9,77.8,0.1,100,4.17,rain,0,0,16.9,7.6,100.2,1007.9,65.1,10,208.2,17.9,8,,2017-11-11T06:03:04,2017-11-11T18:19:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,11/12/2017,32,25,28.5,39.2,25,32.1,24,77.1,0,0,0,,0,0,19.4,13,263.9,1007,59,10,253,21.7,9,,2017-11-12T06:03:06,2017-11-12T18:19:36,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/13/2017,32,24.9,28.4,38.1,24.9,32.3,24.2,78.6,0.3,100,4.17,rain,0,0,20.9,76,245.6,1007.1,66.5,10,278.7,23.9,10,,2017-11-13T06:03:10,2017-11-13T18:19:49,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/14/2017,31.4,24.9,27.8,37.8,24.9,30.8,24.3,81.6,13,100,4.17,rain,0,0,25.2,18.4,319.9,1008,59.2,9.1,253,21.8,9,,2017-11-14T06:03:14,2017-11-14T18:20:03,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/15/2017,31.8,24.7,27.8,40.3,24.7,31.3,24.6,82.9,0.7,100,8.33,rain,0,0,23,14.8,258.1,1008.2,65.1,10,196.6,17.1,7,,2017-11-15T06:03:19,2017-11-15T18:20:17,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,11/16/2017,32.2,24.2,27.7,39.5,24.2,30.5,24.2,82.3,11,100,4.17,rain,0,0,28.8,18.4,283.6,1007.1,52.8,9.3,196.3,16.9,8,,2017-11-16T06:03:25,2017-11-16T18:20:32,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/17/2017,32,24.4,27.8,39.2,24.4,30.7,24.2,81.4,10,100,12.5,rain,0,0,26.6,25.9,264.1,1007.2,71.8,9.8,129.9,11.2,5,,2017-11-17T06:03:32,2017-11-17T18:20:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,11/18/2017,34,25,28,40.6,25,30.8,24.4,81.9,10,100,4.17,rain,0,0,21.2,11.2,338.8,1006.9,71.3,10,187.6,16.3,7,,2017-11-18T06:03:39,2017-11-18T18:21:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/19/2017,34,24,28.6,42.1,24,31.8,24.2,79.5,10,100,4.17,rain,0,0,33.8,14.8,343.8,1007,53,10,258.6,22.4,9,,2017-11-19T06:03:48,2017-11-19T18:21:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999"
Maluku,11/20/2017,32,24.6,27.9,37.5,24.6,30.6,24,80.4,0.5,100,12.5,rain,0,0,24.5,14.8,320.3,1007.8,67.9,10,217.4,18.7,8,,2017-11-20T06:03:58,2017-11-20T18:21:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,11/21/2017,30.2,25.1,27.5,36.2,25.1,30.2,24.2,82.5,4,100,4.17,rain,0,0,28.8,18.7,266,1006.8,64.3,9.7,224.9,19.6,8,,2017-11-21T06:04:08,2017-11-21T18:22:00,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/22/2017,30.9,24.5,26.5,37,24.5,28.6,24.1,86.9,3,100,8.33,rain,0,0,39.6,24.1,275.6,1006,63.7,9.5,114.7,9.8,5,,2017-11-22T06:04:20,2017-11-22T18:22:20,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,11/23/2017,33,24,27.6,40.6,24,30.6,23.6,80,0.1,100,4.17,rain,0,0,38.2,16.6,292.8,1005.8,57.5,10,177.8,15.5,7,,2017-11-23T06:04:32,2017-11-23T18:22:40,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/24/2017,34,24,28.8,42.1,24,32.2,23.9,76.3,0,0,0,,0,0,20.9,16.6,296.8,1006.3,51.8,10,273.6,23.7,9,,2017-11-24T06:04:45,2017-11-24T18:23:01,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,11/25/2017,32,25.9,27.6,40.7,25.9,30.4,24.5,83.9,7,100,12.5,rain,0,0,29.5,14,299.4,1007.3,73.7,9.1,226.1,19.7,8,,2017-11-25T06:05:00,2017-11-25T18:23:23,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,11/26/2017,31.1,24.2,27.6,37.5,24.2,30.8,24.5,83.8,2,100,8.33,rain,0,0,33.8,24.1,284.5,1006.7,58.8,9.5,140.3,12,6,,2017-11-26T06:05:14,2017-11-26T18:23:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,11/27/2017,32,24.9,28,40.7,24.9,31.8,24.7,82.6,1.1,100,25,rain,0,0,29.5,21.6,331.9,1005.1,63.8,10,198.2,17.2,7,,2017-11-27T06:05:30,2017-11-27T18:24:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,11/28/2017,34,25,28.5,42,25,32,24.7,81.1,6,100,4.17,rain,0,0,31,19.1,311.9,1005.7,63.4,10,203.8,17.6,7,,2017-11-28T06:05:47,2017-11-28T18:24:32,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,11/29/2017,30,24,26.7,36.2,24,29.1,24.1,86,9.9,100,20.83,rain,0,0,33.5,31.7,343.2,1006.6,62.8,9,120.4,10.2,4,,2017-11-29T06:06:04,2017-11-29T18:24:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,11/30/2017,32,24.2,27.5,40.7,24.2,30.8,24.5,84.4,45,100,12.5,rain,0,0,32,21.2,328.6,1006.5,72.4,7.9,230,20,9,,2017-11-30T06:06:23,2017-11-30T18:25:21,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/1/2017,31,24.2,27.8,39.1,24.2,31.6,24.7,83.5,0.2,100,4.17,rain,0,0,28.8,21.6,286.6,1006.8,67,10,203,17.5,7,,2017-12-01T06:06:42,2017-12-01T18:25:46,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/2/2017,31,25,27.9,37.8,25,31.5,24.9,83.9,0.2,100,4.17,rain,0,0,23,16.6,319.7,1007.8,61.3,9.7,134.6,11.7,5,,2017-12-02T06:07:02,2017-12-02T18:26:12,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/3/2017,32.1,23.4,27.4,39.2,23.4,30.2,23.6,81.1,11,100,8.33,rain,0,0,22.7,16.6,318.8,1007.4,51.1,9.6,276,23.8,10,,2017-12-03T06:07:22,2017-12-03T18:26:38,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999"
Maluku,12/4/2017,33,24.9,28.4,40.6,24.9,31.6,24.2,79.1,0,0,0,,0,0,24.8,25.9,275.8,1006.5,42.3,10,284.8,24.5,9,,2017-12-04T06:07:43,2017-12-04T18:27:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,12/5/2017,34.2,24.4,29.2,41.1,24.4,33.4,24.3,76.1,0.1,100,4.17,rain,0,0,34.2,16.6,312.5,1006.3,53.5,10,254.6,21.9,9,,2017-12-05T06:08:05,2017-12-05T18:27:32,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/6/2017,33.1,24.9,29,40.7,24.9,33.1,24.2,76.4,1.5,100,25,rain,0,0,29.5,20.5,285.4,1006.6,59.2,10,282,24.5,10,,2017-12-06T06:08:28,2017-12-06T18:27:59,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/7/2017,33,24.4,28.6,40.6,24.4,32.7,24.4,79.2,2,100,16.67,rain,0,0,30.2,22.5,259,1007.4,64.2,9.9,222.9,19.3,8,,2017-12-07T06:08:51,2017-12-07T18:28:27,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,12/8/2017,32,24.9,27,40.7,24.9,29.4,24.7,87.5,8,100,16.67,rain,0,0,34.9,18.4,287.3,1008,60.8,9.3,247.3,21.2,8,,2017-12-08T06:09:15,2017-12-08T18:28:55,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/9/2017,32,24.1,27.9,40.7,24.1,31,24.5,82.4,39.2,100,12.5,rain,0,0,26.6,22.3,263.4,1008.2,75,9.2,245.6,21.1,9,,2017-12-09T06:09:40,2017-12-09T18:29:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,12/10/2017,31.2,25,27.9,39.1,25,30.8,24.1,80.7,0.3,100,8.33,rain,0,0,19.1,13,254.4,1008.6,63.2,10,266,22.9,9,,2017-12-10T06:10:05,2017-12-10T18:29:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/11/2017,33,25,28.4,42.1,25,32,24.5,80.6,0.3,100,4.17,rain,0,0,18.4,14.8,300.2,1009,54.5,10,269.7,23.3,9,,2017-12-11T06:10:31,2017-12-11T18:30:22,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/12/2017,33,25,28.7,40.6,25,32.3,24,77.4,0,0,0,,0,0,18.4,14.8,248.5,1008.4,63.1,10,275,23.8,9,,2017-12-12T06:10:57,2017-12-12T18:30:51,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,12/13/2017,32.2,25,28.1,39.9,25,31.4,24.3,81.2,0,0,0,,0,0,23,14.8,285,1008,50.6,10,272.3,23.6,9,,2017-12-13T06:11:24,2017-12-13T18:31:21,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,12/14/2017,33,24.9,28,42.1,24.9,31.3,24.3,81,1,100,12.5,rain,0,0,25.2,24.1,266.7,1007.5,58.5,10,226.1,19.3,8,,2017-12-14T06:11:51,2017-12-14T18:31:50,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/15/2017,30,23.6,26.3,33.4,23.6,27.6,23.4,84.4,25,100,12.5,rain,0,0,28.4,14.8,305.5,1008.2,61.9,9.3,230.8,19.9,9,,2017-12-15T06:12:18,2017-12-15T18:32:20,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,12/16/2017,34,24.1,28.5,42,24.1,31.8,24,78,7,100,4.17,rain,0,0,33.5,24.4,242.2,1008.2,65.1,9.9,228,19.7,8,,2017-12-16T06:12:46,2017-12-16T18:32:50,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/17/2017,32,24.9,28,39.1,24.9,31.3,24.2,80.5,2.2,100,8.33,rain,0,0,30.2,17.4,262.2,1007.5,60.6,9.9,198.2,17.2,8,,2017-12-17T06:13:15,2017-12-17T18:33:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/18/2017,32,24.6,27.7,39.2,24.6,31,24.2,81.5,4,100,4.17,rain,0,0,28.4,16.2,310.7,1007.6,69.9,9.7,167.1,14.4,7,,2017-12-18T06:13:43,2017-12-18T18:33:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/19/2017,33,23.9,28,40.6,23.9,31.2,24,80.2,13,100,4.17,rain,0,0,31.7,24.3,276,1007.5,56.9,9.4,213.8,18.4,8,,2017-12-19T06:14:12,2017-12-19T18:34:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/20/2017,33,24,28,40.7,24,31.2,24.3,81.6,9,100,4.17,rain,0,0,32,25.9,268.8,1008.2,62.1,9.1,240,20.7,8,,2017-12-20T06:14:41,2017-12-20T18:34:50,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/21/2017,33,24.7,27.2,40.6,24.7,29.2,24.4,85.6,23,100,12.5,rain,0,0,43.2,20.5,293.4,1007.5,60.8,7.8,239.1,20.7,9,,2017-12-21T06:15:11,2017-12-21T18:35:20,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/22/2017,31,24,27.2,37.8,24,30.3,24.6,86.3,0.1,100,4.17,rain,0,0,36,20.5,300.8,1006.3,59.6,10,195.2,16.9,8,,2017-12-22T06:15:41,2017-12-22T18:35:49,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/23/2017,32,24.6,27.9,39.2,24.6,31.3,24.3,81.1,0,0,0,,0,0,32.4,20.5,310,1005.5,63.2,10,216.2,18.7,7,,2017-12-23T06:16:11,2017-12-23T18:36:19,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,12/24/2017,33.3,24.5,28.5,40.2,24.5,32.2,24.5,80.2,5,100,8.33,rain,0,0,31,17.6,354.7,1005.2,62.1,9.9,263.7,22.9,9,,2017-12-24T06:16:41,2017-12-24T18:36:48,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/25/2017,33,24.9,28.3,40.6,24.9,32.1,24.8,82,3,100,4.17,rain,0,0,31,21.3,354.7,1006,75.6,9.8,230.1,19.9,9,,2017-12-25T06:17:11,2017-12-25T18:37:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/26/2017,34,24.9,29.1,40.7,24.9,32.9,24.2,76.8,1.1,100,8.33,rain,0,0,31.7,14.8,5.4,1006.7,59.7,10,268.6,23.3,10,,2017-12-26T06:17:41,2017-12-26T18:37:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/27/2017,31.5,25.8,27.6,39.5,25.8,30.3,24.9,85.7,8,100,12.5,rain,0,0,19.4,11.2,289.8,1008.2,73.3,9.4,237.4,20.5,8,,2017-12-27T06:18:11,2017-12-27T18:38:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,12/28/2017,32,23.4,27.8,39.1,23.4,30.7,24,81.2,5.4,100,16.67,rain,0,0,26.6,22.3,266.3,1008.5,66,10,127.2,10.8,5,,2017-12-28T06:18:41,2017-12-28T18:38:43,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/29/2017,31,24,27.8,39.1,24,31.3,24.2,81.4,1.3,100,8.33,rain,0,0,28.1,18.4,286.4,1008.3,61.6,10,230.7,19.9,7,,2017-12-29T06:19:12,2017-12-29T18:39:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,12/30/2017,31.4,24.4,27.7,38.1,24.4,30.6,24.2,82,1,100,4.17,rain,0,0,26.3,17.9,283.1,1008.2,75.8,9.8,260.3,22.5,9,,2017-12-30T06:19:42,2017-12-30T18:39:39,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,12/31/2017,32,24.7,27.6,40.7,24.7,30.5,24.5,84.4,11.5,100,16.67,rain,0,0,37.1,22.3,251.4,1006.7,63.7,9.7,211.1,18.2,7,,2017-12-31T06:20:12,2017-12-31T18:40:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999"
Maluku,1/1/2018,31,24,27.4,39.1,24,30.4,23.9,81.7,0.5,100,4.17,rain,0,0,19.8,16.6,272.7,1005.7,55.7,9.9,13.1,0.6,1,,2018-01-01T06:20:42,2018-01-01T18:40:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999"
Maluku,1/2/2018,32,24.4,27.7,39.1,24.4,30.7,24.5,83.1,12.5,100,12.5,rain,0,0,19.1,13,356,1006.5,70.3,9.1,33.3,1.3,3,,2018-01-02T06:21:12,2018-01-02T18:41:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,1/3/2018,33,24,27.9,40.7,24,31.6,24.5,82.6,1,100,4.17,rain,0,0,29.9,18.7,340.1,1007.1,71.2,9.5,220.3,19.1,8,,2018-01-03T06:21:41,2018-01-03T18:41:26,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,1/4/2018,34,23.9,28.6,40.6,23.9,32.8,24.5,79.3,7,100,4.17,rain,0,0,31.7,21.2,340.9,1007.4,68.7,10,196.7,16.9,7,,2018-01-04T06:22:11,2018-01-04T18:41:51,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,1/5/2018,33,25,27.7,42.1,25,30.6,24.6,83.8,4.9,100,8.33,rain,0,0,18,13,335.9,1007.4,69.2,9,252.5,22,9,,2018-01-05T06:22:40,2018-01-05T18:42:16,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,1/6/2018,32,24,27.6,40.7,24,30.7,24.4,83.7,0.2,100,4.17,rain,0,0,19.1,14.8,323.2,1007.4,68,8.8,245.1,21.2,9,,2018-01-06T06:23:09,2018-01-06T18:42:40,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,1/7/2018,32,24,27.8,37.9,24,30.5,24.1,81,11.8,100,12.5,rain,0,0,23.8,16.6,294.9,1008.6,69.6,9,241.1,20.9,9,,2018-01-07T06:23:37,2018-01-07T18:43:04,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,1/8/2018,31.4,24,27.5,38,24,30.5,24.2,82.8,15,100,8.33,rain,0,0,23,13,267.9,1008.9,70.9,9.2,196.7,16.8,7,,2018-01-08T06:24:05,2018-01-08T18:43:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,1/9/2018,31.1,23.6,26.6,38.4,23.6,28.7,23.8,85.1,51,100,8.33,rain,0,0,22,20.5,286,1009.2,66.8,9.7,208.4,17.9,8,,2018-01-09T06:24:33,2018-01-09T18:43:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,1/10/2018,33,23.9,28.1,40.6,23.9,31.4,24,79.5,1.4,100,12.5,rain,0,0,27.7,19.5,293.4,1008.1,60.2,10,216.4,18.7,8,,2018-01-10T06:25:01,2018-01-10T18:44:11,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,1/11/2018,32,24.7,26.9,37.9,24.7,28.9,24.1,85.6,13,100,4.17,rain,0,0,33.5,18.4,339.8,1007.7,61.3,9.5,283.8,24.6,9,,2018-01-11T06:25:28,2018-01-11T18:44:32,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,1/12/2018,32,23.8,27.3,39.2,23.8,29.9,24.1,83.5,19,100,8.33,rain,0,0,23,18.4,7.9,1007.6,60.6,9,249.9,21.6,8,,2018-01-12T06:25:54,2018-01-12T18:44:53,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,1/13/2018,32,24.2,26.5,39.2,24.2,27.8,24.1,87,21.1,100,12.5,rain,0,0,24.1,24.1,290.3,1008.3,66.7,8,140.7,12.3,5,,2018-01-13T06:26:20,2018-01-13T18:45:12,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
