name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Maluku Utara,12/10/2019,28.9,24.7,26.5,34.6,24.7,28.2,24.2,87,24,100,8.33,rain,0,0,31.7,13.7,333.1,1010,93.2,8,162.5,14.1,6,,2019-12-10T06:19:53,2019-12-10T18:24:39,0.43,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,12/11/2019,30.2,24.7,26.7,37.2,24.7,28.5,24.1,85.7,6.5,100,12.5,rain,0,0,27,18.4,316.5,1009.6,88.6,8.1,173.8,14.9,8,,2019-12-11T06:20:21,2019-12-11T18:25:06,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/12/2019,31.1,24.6,26.4,38,24.6,28,23.8,86.2,23.7,100,8.33,rain,0,0,21.6,22.3,328.9,1009.9,90.2,9,186.1,16.1,8,,2019-12-12T06:20:49,2019-12-12T18:25:33,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku Utara,12/13/2019,32.2,24.7,27,38.3,24.7,29,23.8,83.1,6.2,100,29.17,rain,0,0,25.6,18.4,343.4,1010.7,64.3,9.8,241.6,20.9,9,,2019-12-13T06:21:17,2019-12-13T18:26:01,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/14/2019,31.7,25.1,26.8,38.1,25.1,28.4,23.8,83.9,9.1,100,8.33,rain,0,0,20.2,14.8,336.1,1010.7,69.7,9,228,19.7,9,,2019-12-14T06:21:45,2019-12-14T18:26:29,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/15/2019,31.1,24.2,26.9,37.4,24.2,28.7,23.7,83,2.8,100,20.83,rain,0,0,20.9,14.8,32.1,1009.3,80.4,9.6,264.2,22.8,9,,2019-12-15T06:22:14,2019-12-15T18:26:58,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/16/2019,31.7,25.1,27.2,37.3,25.1,29.2,23.7,81.8,0.9,100,29.17,rain,0,0,25.2,13,103,1008.9,77.6,10,245.1,21.1,8,,2019-12-16T06:22:43,2019-12-16T18:27:27,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,12/17/2019,29.2,24.9,26.6,35.9,24.9,28.2,24.1,86,25,100,8.33,rain,0,0,24.5,13.7,338.4,1009.6,90.8,9.8,208.9,17.9,8,,2019-12-17T06:23:12,2019-12-17T18:27:56,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/18/2019,29.2,24.8,26.4,34.2,24.8,27.4,23.8,85.9,6,100,4.17,rain,0,0,27.7,15.5,340.9,1009.7,85.3,9.5,195.5,17,7,,2019-12-18T06:23:41,2019-12-18T18:28:25,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,12/19/2019,30.7,24.5,26.5,37,24.5,27.8,24,86.4,2,100,4.17,rain,0,0,33.5,22.3,332.4,1009.9,73.3,9,230.1,19.9,9,,2019-12-19T06:24:11,2019-12-19T18:28:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,12/20/2019,31.1,24.9,27,37.8,24.9,29,24,84.1,44,100,8.33,rain,0,0,28.8,16.2,333.8,1009.9,81.8,8.9,230.2,19.8,8,,2019-12-20T06:24:40,2019-12-20T18:29:24,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku Utara,12/21/2019,31.2,24.5,27.1,37.5,24.5,29.5,24.3,85.1,2,100,4.17,rain,0,0,33.1,22.3,327.8,1009.3,59.7,10,250.7,21.5,9,,2019-12-21T06:25:10,2019-12-21T18:29:53,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97430099999,remote"
Maluku Utara,12/22/2019,31.4,25.2,27.1,38.3,25.2,29.6,24.3,84.9,2.8,100,8.33,rain,0,0,32.8,18.7,325,1008.8,52.3,9.5,255.6,22.1,9,,2019-12-22T06:25:40,2019-12-22T18:30:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/23/2019,31.1,24.6,27,35.9,24.6,29.3,24.2,85.2,3.1,100,8.33,rain,0,0,29.9,15.8,307.5,1009.6,83.5,9.1,238,20.5,8,,2019-12-23T06:26:10,2019-12-23T18:30:53,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97430099999,remote"
Maluku Utara,12/24/2019,30.1,24.7,26.9,36.7,24.7,29.2,24.3,85.8,2.4,100,8.33,rain,0,0,30.2,24.1,320.3,1010.1,80.6,9.8,230.8,19.9,9,,2019-12-24T06:26:39,2019-12-24T18:31:23,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/25/2019,31.4,24.7,27.2,39.6,24.7,29.6,24.3,84.5,1.6,100,41.67,rain,0,0,26.6,25.9,352.2,1010.1,66.8,10,258.9,22.3,9,,2019-12-25T06:27:09,2019-12-25T18:31:52,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,12/26/2019,31.2,25.1,27.2,37.1,25.1,29.5,24.1,83.3,1.2,100,25,rain,0,0,24.8,14.8,339.6,1010.3,49.7,9.9,265.2,22.7,9,,2019-12-26T06:27:39,2019-12-26T18:32:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,12/27/2019,31.1,24.6,27.2,38.1,24.6,29.7,24.3,84,1.9,100,29.17,rain,0,0,36,25.9,344.7,1010.5,22,9.5,265.4,22.8,9,,2019-12-27T06:28:08,2019-12-27T18:32:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/28/2019,32.1,25.3,27.5,38.8,25.3,30.6,24.3,82.7,1,100,41.67,rain,0,0,38.2,24.1,7.1,1010.5,66.7,10,266.7,23.1,9,,2019-12-28T06:28:38,2019-12-28T18:33:21,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,12/29/2019,32.1,24.2,27,37.8,24.2,29,23.2,80.1,0.7,100,20.83,rain,0,0,22,18.4,13.7,1011.1,61.3,10,272.2,23.6,9,,2019-12-29T06:29:07,2019-12-29T18:33:51,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97430099999,remote"
Maluku Utara,12/30/2019,31.2,24.6,26.9,39.1,24.6,28.9,24,84.1,1,100,37.5,rain,0,0,27,16.9,345.1,1011.1,66.4,9.9,266.3,22.9,9,,2019-12-30T06:29:36,2019-12-30T18:34:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,12/31/2019,31.4,24.9,27.4,38.5,24.9,29.6,23.6,80.5,0.4,100,16.67,rain,0,0,23.8,14.8,2.7,1011.2,57.6,9,283,24.2,10,,2019-12-31T06:30:04,2019-12-31T18:34:49,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,1/1/2020,31.2,25.2,27.4,39.1,25.2,29.9,24.2,83,2.2,100,20.83,rain,0,0,21.2,16.6,28.1,1011.1,65,9.8,248.3,20.6,8,,2020-01-01T06:30:33,2020-01-01T18:35:18,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97430099999,remote"
Maluku Utara,1/2/2020,31.7,25,26.9,39.5,25,29.2,24.4,86.1,6.4,100,41.67,rain,0,0,24.5,12.6,200.5,1011.3,85.1,10,255,21.9,9,,2020-01-02T06:31:01,2020-01-02T18:35:46,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/3/2020,29.9,24.4,26.2,37.4,24.4,27.5,24.1,88.4,4,100,4.17,rain,0,0,28.4,16.6,324.8,1011,95.6,8,208.9,18.1,8,,2020-01-03T06:31:29,2020-01-03T18:36:14,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku Utara,1/4/2020,31.4,25.1,27,40.7,25.1,29,24.1,84,3.1,100,16.67,rain,0,0,27.4,20.5,26.1,1009,79.9,9,247.3,21.2,9,,2020-01-04T06:31:56,2020-01-04T18:36:42,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/5/2020,28.9,25.4,26.5,35.2,25.4,27.8,24,86.3,21.2,100,8.33,rain,0,0,23.4,27.7,52.2,1009.7,89.9,9,145.6,12.5,5,,2020-01-05T06:32:23,2020-01-05T18:37:10,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,1/6/2020,31.1,23.7,26.6,39.3,23.7,28.1,23.4,83.2,0.4,100,4.17,rain,0,0,27.4,16.6,352.2,1009.8,69.4,9.5,247.5,21.5,9,,2020-01-06T06:32:50,2020-01-06T18:37:37,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,1/7/2020,29.2,24.7,26.1,35.5,24.7,26.9,23.8,87.4,32.2,100,62.5,rain,0,0,25.6,22.3,359.9,1009.7,92.3,9,81.8,7.1,3,,2020-01-07T06:33:16,2020-01-07T18:38:03,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,1/8/2020,29.2,25.1,26.1,35.5,25.1,27.1,23.8,87.2,0.4,100,4.17,rain,0,0,30.2,13,16.7,1009.5,95.8,9.3,111.6,9.5,5,,2020-01-08T06:33:42,2020-01-08T18:38:29,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku Utara,1/9/2020,30.4,24.5,26.8,37.6,24.5,28.9,24.1,85.1,6.6,100,41.67,rain,0,0,20.9,14.8,339.7,1008.6,83.2,8.9,254,22,9,,2020-01-09T06:34:07,2020-01-09T18:38:55,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,1/10/2020,29.9,24.9,26.6,37.4,24.9,28.2,24.5,88.2,18,100,16.67,rain,0,0,25.2,13,24.8,1007.8,88.5,7,219.7,19,9,,2020-01-10T06:34:31,2020-01-10T18:39:20,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/11/2020,29.7,24.8,26.5,37.3,24.8,28.5,24.3,87.5,12.8,100,62.5,rain,0,0,27.7,18.4,343.9,1007.2,84.5,9.4,223.2,19.3,9,,2020-01-11T06:34:56,2020-01-11T18:39:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,1/12/2020,29.6,24.3,26.6,34.3,24.3,28.1,23.8,85.2,1,100,4.17,rain,0,0,33.8,20.5,323.2,1008.1,96.2,8.1,165.8,14.2,7,,2020-01-12T06:35:19,2020-01-12T18:40:09,0.55,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,1/13/2020,30.4,26.1,27.4,37.8,26.1,29.9,24.4,84,1.5,100,33.33,rain,0,0,33.8,18.4,322.5,1008.9,79.4,9.3,251.2,21.7,9,,2020-01-13T06:35:42,2020-01-13T18:40:33,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,1/14/2020,31.4,25.4,27.5,39.4,25.4,30.5,24.5,83.8,0.3,100,12.5,rain,0,0,20.5,13,346.2,1010,70.8,10,271.3,23.4,10,,2020-01-14T06:36:04,2020-01-14T18:40:56,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,1/15/2020,31.7,25.6,27.7,41.1,25.6,30.9,24.6,83.5,0.4,100,12.5,rain,0,0,22.7,20.5,348.4,1010.7,42.6,9.6,273.9,23.6,10,,2020-01-15T06:36:26,2020-01-15T18:41:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/16/2020,32.2,25.5,27.7,38.3,25.5,30.4,24.3,82.2,0.5,100,4.17,rain,0,0,20.2,14.8,344.2,1010.5,43.7,9.3,289.5,24.9,10,,2020-01-16T06:36:47,2020-01-16T18:41:40,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97430099999,remote"
Maluku Utara,1/17/2020,31.9,25,27.3,39.9,25,29.6,24.3,84.1,1.3,100,41.67,rain,0,0,27.4,17.6,335.9,1010.9,41.3,9.6,277,24,9,,2020-01-17T06:37:07,2020-01-17T18:42:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/18/2020,31.2,25.1,27.3,36.9,25.1,29.7,23.6,80.6,0.6,100,25,rain,0,0,35.6,22.3,345.9,1011.1,50.8,10,278.2,23.9,9,,2020-01-18T06:37:27,2020-01-18T18:42:21,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,1/19/2020,31.1,24,26.8,38,24,28,22.4,77.6,0,0,0,,0,0,27,16.6,2.3,1011.7,19,9.9,304.1,26.2,10,,2020-01-19T06:37:45,2020-01-19T18:42:41,0.8,Clear,Clear conditions throughout the day.,clear-day,"97430099999,remote"
Maluku Utara,1/20/2020,31.2,24.5,27.3,37.5,24.5,29.4,23,77.8,0.1,100,4.17,rain,0,0,31.7,20.5,20.2,1012.3,52.6,9.4,291.2,25.2,10,,2020-01-20T06:38:04,2020-01-20T18:43:00,0.83,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,1/21/2020,31.9,24.7,27.4,40.7,24.7,29.5,23.1,77.5,0,0,0,,0,0,34.9,20.2,24.4,1013.3,46.7,9.6,267.8,23.1,9,,2020-01-21T06:38:21,2020-01-21T18:43:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,1/22/2020,30.7,23.9,26.9,36.8,23.9,28.7,22.6,78,0,0,0,,0,0,27.4,20.5,8.2,1013.2,37.5,10,303.7,26.1,10,,2020-01-22T06:38:38,2020-01-22T18:43:36,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,1/23/2020,31.7,24.3,27.1,40.7,24.3,29.3,23.6,81.4,0.4,100,16.67,rain,0,0,26.6,16.6,3.8,1011.7,34.1,10,289.4,24.9,10,,2020-01-23T06:38:53,2020-01-23T18:43:53,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/24/2020,31.4,24.5,27.2,40.2,24.5,29.5,23.9,82.8,0.4,100,12.5,rain,0,0,23,13,339.2,1011.1,42.3,7.5,285.3,24.7,9,,2020-01-24T06:39:08,2020-01-24T18:44:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/25/2020,30.9,24.8,27.1,36.2,24.8,29.6,24,83.5,1.4,100,37.5,rain,0,0,22.7,14.8,263,1010.9,56.2,9,280.2,24,10,,2020-01-25T06:39:23,2020-01-25T18:44:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,1/26/2020,31.2,24.9,27.1,39.4,24.9,29.7,24.4,85.3,0.7,100,25,rain,0,0,28.8,22.3,327.5,1010.7,59.9,9.1,287.5,24.9,10,,2020-01-26T06:39:36,2020-01-26T18:44:38,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97430099999,remote"
Maluku Utara,1/27/2020,32.7,25,27.4,43,25,30.4,24.3,83.1,0.2,100,8.33,rain,0,0,22.7,14.8,328.6,1010.4,48.8,9,291.5,25.2,9,,2020-01-27T06:39:49,2020-01-27T18:44:52,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/28/2020,32.2,25.7,27.6,38.8,25.7,30,23.4,78.3,0,0,0,,0,0,30.2,22.3,337.8,1010.7,38.9,9,298.4,25.8,10,,2020-01-28T06:40:00,2020-01-28T18:45:05,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,1/29/2020,32.1,24.9,27.4,41.8,24.9,30.2,24.3,83.2,0.7,100,20.83,rain,0,0,29.5,22.3,346.3,1010.4,27.1,9.3,289.8,25.1,10,,2020-01-29T06:40:11,2020-01-29T18:45:17,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,1/30/2020,31.7,25.2,27.6,38.7,25.2,30.3,24.3,82.8,0.7,100,20.83,rain,0,0,29.5,25.9,355.2,1010.1,38.9,9.6,281.8,24.2,9,,2020-01-30T06:40:22,2020-01-30T18:45:28,0.17,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"97430099999,remote"
Maluku Utara,1/31/2020,32.4,25.5,27.2,40.6,25.5,29.3,24,83.2,2.7,100,41.67,rain,0,0,30.2,22.3,352.9,1011,78.4,10,235.6,20.6,9,,2020-01-31T06:40:31,2020-01-31T18:45:39,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/1/2020,31.9,24.7,27.3,40.5,24.7,29.7,23.9,82.4,1.5,100,41.67,rain,0,0,35.3,25.9,6,1012.1,60.9,9.4,276.6,23.9,10,,2020-02-01T06:40:39,2020-02-01T18:45:49,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,2/2/2020,31.4,24.9,27.5,40.2,24.9,30.2,23.6,79.6,0,0,0,,0,0,34.9,22.3,357.7,1011.5,53.3,9.9,291.9,25.2,10,,2020-02-02T06:40:47,2020-02-02T18:45:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,2/3/2020,29.2,24.7,26.2,33.9,24.7,27.2,23.7,86.6,19,100,8.33,rain,0,0,30.2,25.9,10.4,1011.8,81.6,7.6,172.5,15.1,7,,2020-02-03T06:40:54,2020-02-03T18:46:06,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/4/2020,30.7,23.4,26.4,38.3,23.4,28.1,23.4,83.8,27,100,12.5,rain,0,0,37.1,24.1,360,1010.8,69.5,7.8,266.3,23.1,10,,2020-02-04T06:41:00,2020-02-04T18:46:13,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97430099999,remote"
Maluku Utara,2/5/2020,30.7,24.8,27,35.6,24.8,28.8,23.1,79.6,0,0,0,,0,0,29.9,18.4,344.3,1010,71.3,9.3,291.2,25.1,10,,2020-02-05T06:41:05,2020-02-05T18:46:19,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,2/6/2020,31.4,24.9,26.9,37.4,24.9,28.6,23.1,80,0,0,0,,0,0,31,20.5,339.2,1010.5,83.1,9.9,290.3,25,10,,2020-02-06T06:41:09,2020-02-06T18:46:25,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,2/7/2020,31.7,24.7,27,38.1,24.7,29.1,23.7,82.4,0.2,100,8.33,rain,0,0,21.2,20.5,338.1,1011.4,74.4,10,189.4,16.3,6,,2020-02-07T06:41:13,2020-02-07T18:46:30,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/8/2020,31.2,25,26.8,40.7,25,29.1,24.3,86.6,8.5,100,33.33,rain,0,0,27,16.6,345.7,1011.6,66.7,9.4,258.1,22.3,10,,2020-02-08T06:41:15,2020-02-08T18:46:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/9/2020,30.9,24.7,27.1,38,24.7,28.9,23.3,80.4,0,0,0,,0,0,30.6,18.7,353.7,1011.7,83.3,9.4,294.7,25.4,10,,2020-02-09T06:41:17,2020-02-09T18:46:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,2/10/2020,30.9,24.2,26.8,37.1,24.2,28.6,23,79.8,0.1,100,4.17,rain,0,0,27.4,20.5,357.3,1012.1,80.9,9.8,280.3,24.2,10,,2020-02-10T06:41:18,2020-02-10T18:46:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/11/2020,30.9,24.4,26.9,35.8,24.4,28.8,23.5,82.2,2.6,100,25,rain,0,0,29.9,22.3,1.1,1012.9,90.6,10,236.6,20.5,9,,2020-02-11T06:41:18,2020-02-11T18:46:42,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/12/2020,28.1,24.8,26,32.4,24.8,26.9,23.5,86.2,18.8,100,45.83,rain,0,0,36.7,18.7,1.4,1013.2,93.5,9.3,153.5,13.2,7,,2020-02-12T06:41:18,2020-02-12T18:46:43,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,2/13/2020,31.7,25,26.6,38.9,25,28.4,24.1,86.2,11.9,100,50,rain,0,0,25.2,14.8,25.4,1012.3,87.6,9.4,143.9,12.5,5,,2020-02-13T06:41:16,2020-02-13T18:46:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,2/14/2020,32.1,25.2,27.3,42.5,25.2,29.7,24.3,84,2.6,100,33.33,rain,0,0,24.1,20.5,31.6,1011.2,73.4,9.8,277.2,23.9,10,,2020-02-14T06:41:14,2020-02-14T18:46:42,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/15/2020,30.9,25.2,27,39,25.2,29.1,24.3,85.5,2,100,4.17,rain,0,0,23.8,24.1,18.5,1011.5,87,9.8,251.8,21.7,9,,2020-02-15T06:41:11,2020-02-15T18:46:41,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/16/2020,31.4,25.1,27.1,41.5,25.1,29.6,24.4,85.4,2.9,100,25,rain,0,0,29.9,20.5,10.5,1011.6,82.4,9.3,243.8,21.1,9,,2020-02-16T06:41:08,2020-02-16T18:46:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/17/2020,31.2,25,27.1,38.4,25,29.4,23.9,83,2.6,100,8.33,rain,0,0,29.5,24.1,351.6,1011.7,60.4,9.4,275.9,23.7,10,,2020-02-17T06:41:03,2020-02-17T18:46:36,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/18/2020,30.9,25,26.7,38.4,25,28.4,23.8,84.3,6,100,29.17,rain,0,0,34.9,29.5,359.8,1011.5,73.6,9.5,249.6,21.5,9,,2020-02-18T06:40:58,2020-02-18T18:46:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/19/2020,31.9,24.9,27.4,40.2,24.9,29.9,23.5,79.8,0,0,0,,0,0,34.2,24.1,356.9,1011.3,78.4,9.9,283.2,24.5,10,,2020-02-19T06:40:52,2020-02-19T18:46:29,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97430099999,remote"
Maluku Utara,2/20/2020,31.6,24.8,27.2,41.3,24.8,29.3,23.1,78.5,0.1,100,4.17,rain,0,0,34.6,21.2,6.1,1011.5,75.6,9.9,263.9,22.7,9,,2020-02-20T06:40:46,2020-02-20T18:46:24,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/21/2020,31.2,24.2,27,39.6,24.2,29.1,23.5,81.5,0.5,100,16.67,rain,0,0,27.7,24.1,359.4,1012.4,51.3,9.4,291.2,25.2,10,,2020-02-21T06:40:38,2020-02-21T18:46:19,0.91,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"97430099999,remote"
Maluku Utara,2/22/2020,31.2,24.8,27,39.6,24.8,29.3,23.9,83.1,0.7,100,25,rain,0,0,38.9,24.1,352.2,1012.9,72.1,9.4,283.6,24.5,10,,2020-02-22T06:40:31,2020-02-22T18:46:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/23/2020,31.4,25.5,27.5,39.4,25.5,30.2,23.9,81.2,0.5,100,20.83,rain,0,0,40.7,24.1,4.1,1011.8,74,9.9,237.3,20.4,8,,2020-02-23T06:40:22,2020-02-23T18:46:06,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/24/2020,29.4,25.2,27.1,37.6,25.2,29.3,24.2,84.2,3.9,100,25,rain,0,0,30.2,16.2,6.4,1010.8,69.7,9.6,257.3,22.3,10,,2020-02-24T06:40:13,2020-02-24T18:45:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
Maluku Utara,2/25/2020,31.9,25.3,27.2,41.3,25.3,29.4,24.3,84.6,7.2,100,41.67,rain,0,0,26.6,14.8,44.8,1009.9,64.8,9.1,230.3,19.9,8,,2020-02-25T06:40:03,2020-02-25T18:45:51,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97430099999,remote"
Maluku Utara,2/26/2020,30.7,25.3,26.9,38.3,25.3,28.9,24.3,85.7,3,100,8.33,rain,0,0,24.5,18.4,26.4,1010.1,87.1,7.9,218.6,18.8,9,,2020-02-26T06:39:53,2020-02-26T18:45:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97430099999,remote"
Maluku Utara,2/27/2020,31.4,24.9,27,40.2,24.9,29.2,24.3,85.7,5.2,100,25,rain,0,0,31,24.1,354.7,1010,77.5,9.4,253.6,21.9,9,,2020-02-27T06:39:42,2020-02-27T18:45:33,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97430099999,remote"
