name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Jambi,2/28/2019,89.7,74.6,80.2,100.1,74.6,84.8,76.4,88.8,0.236,100,4.17,rain,0,0,15.2,9.2,9.1,1009.4,88.9,4.9,151.1,13.1,6,,2019-02-28T06:13:56,2019-02-28T18:22:30,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,3/1/2019,86.6,76.6,80.4,97.6,76.6,84.7,76.3,88,0.043,100,8.33,rain,0,0,17,9.2,343.6,1009.9,93.2,5.2,183,15.8,7,,2019-03-01T06:13:47,2019-03-01T18:22:16,0.82,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,3/2/2019,89.5,74.9,81.2,103.3,74.9,86.3,76.3,86,0.012,100,8.33,rain,0,0,13.2,6.9,338.4,1009.7,88.8,5.2,220.4,18.8,8,,2019-03-02T06:13:38,2019-03-02T18:22:01,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,3/3/2019,90.6,75.8,81.8,101.3,75.8,87.3,76,83.7,0.052,100,25,rain,0,0,15.2,6.9,14.1,1008.6,85.7,5,236.3,20.3,9,,2019-03-03T06:13:29,2019-03-03T18:21:46,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,3/4/2019,89.3,75.8,81.1,101.8,75.8,86.4,76.1,85.6,0.004,100,4.17,rain,0,0,15,8.1,353.7,1008.9,93.3,5.6,211.9,18.2,8,,2019-03-04T06:13:19,2019-03-04T18:21:31,0.92,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,3/5/2019,89.5,76.2,81.4,101.6,76.2,86.4,76.1,84.8,0.032,100,20.83,rain,0,0,18.8,6.9,337.8,1009.9,89.9,4.3,215.8,18.7,9,,2019-03-05T06:13:08,2019-03-05T18:21:15,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,3/6/2019,90.2,76.2,80.9,100.3,76.2,85.1,75.4,84.3,0.039,100,4.17,rain,0,0,18.1,9.2,357,1011.2,91.6,4.3,202,17.4,8,,2019-03-06T06:12:57,2019-03-06T18:20:58,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,3/7/2019,90.2,74.4,81.3,99.4,74.4,86,74.1,79.9,0.004,100,4.17,rain,0,0,11.9,8.1,335.7,1011.1,87.4,6.3,201.7,17.4,7,,2019-03-07T06:12:46,2019-03-07T18:20:41,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,3/8/2019,90.6,76.2,82.1,101.7,76.2,87.4,75.9,82.6,0.02,100,20.83,rain,0,0,15.7,6.9,359.3,1010.8,71.1,5.7,236.9,20.4,9,,2019-03-08T06:12:34,2019-03-08T18:20:24,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,3/9/2019,92.7,75.3,82.5,105.6,75.3,88.2,75.6,81,0.3,100,29.17,rain,0,0,11.6,5.8,73.8,1011.3,75.1,5.2,260.7,22.5,9,,2019-03-09T06:12:22,2019-03-09T18:20:06,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,3/10/2019,89.7,75.8,80.9,101.6,75.8,85.5,75,83,0.115,100,25,rain,0,0,14.1,5.8,75.5,1011.5,85.7,5.4,188.2,16.2,7,,2019-03-10T06:12:10,2019-03-10T18:19:49,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,3/11/2019,90.2,73.1,80.8,101.9,73.1,85.8,75.5,85.3,0.158,100,8.33,rain,0,0,12.1,9.2,326.7,1011.6,93.2,6.1,149.1,12.9,6,,2019-03-11T06:11:57,2019-03-11T18:19:30,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,3/12/2019,86.6,74.6,79.7,96.8,74.6,83.2,75.4,87.4,0.052,100,20.83,rain,0,0,15.9,10.3,347.6,1011.5,95.7,5.9,114.6,9.8,5,,2019-03-12T06:11:44,2019-03-12T18:19:12,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,3/13/2019,91.5,74,80,103.8,74,83,75.5,87.3,0.866,100,4.17,rain,0,0,19,11.4,331,1011.8,91,4.4,223.1,19,8,,2019-03-13T06:11:31,2019-03-13T18:18:53,0.23,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,3/14/2019,92,73.7,81.7,105.6,73.7,86.8,74.7,80.9,0.044,100,25,rain,0,0,19.2,10.3,3.2,1012.2,62.7,5.8,263,22.6,9,,2019-03-14T06:11:17,2019-03-14T18:18:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,3/15/2019,92,74.6,82.2,99.8,74.6,86.6,74.1,78.4,0.004,100,4.17,rain,0,0,17.2,10.3,346.6,1011.9,47.8,5.2,270.3,23.5,9,,2019-03-15T06:11:03,2019-03-15T18:18:14,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,3/16/2019,90.9,74.7,82.4,99.5,74.7,86.7,74.4,78.3,0,0,0,,0,0,15.7,8.1,354.4,1012,82,5.4,264.1,22.9,10,,2019-03-16T06:10:49,2019-03-16T18:17:55,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,3/17/2019,91.3,76.4,81.9,101.6,76.4,85.8,75,81,0.099,100,29.17,rain,0,0,16.1,6.9,4.5,1011.8,75.3,4.7,239.4,20.7,9,,2019-03-17T06:10:35,2019-03-17T18:17:35,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,3/18/2019,91.7,76.2,82.3,104.6,76.2,87.4,75.6,82,0.036,100,16.67,rain,0,0,14.8,10.3,321.8,1010.9,86.5,5.7,249,21.5,9,,2019-03-18T06:10:20,2019-03-18T18:17:15,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,3/19/2019,92.4,75.8,82.7,102.3,75.8,87.5,74.7,78.4,0.004,100,4.17,rain,0,0,13.4,10.3,343.5,1010.1,68.9,6,270.6,23.3,9,,2019-03-19T06:10:05,2019-03-19T18:16:54,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,3/20/2019,92.9,76.7,82.7,104.4,76.7,89.1,75.9,80.7,0.162,100,25,rain,0,0,15,10.3,326.1,1009.6,85.6,6.4,230,19.8,8,,2019-03-20T06:09:50,2019-03-20T18:16:34,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,3/21/2019,86.6,76.2,80.5,100,76.2,85.5,76.8,88.8,0.157,100,4.17,rain,0,0,17.7,10.3,336.4,1010.5,88.2,5.4,167.3,14.5,7,,2019-03-21T06:09:35,2019-03-21T18:16:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,3/22/2019,91.5,74.6,82.2,103.3,74.6,88.2,75.4,81.7,0.236,100,4.17,rain,0,0,21,10.3,298.2,1010.2,93.5,5,242.8,20.9,9,,2019-03-22T06:09:20,2019-03-22T18:15:53,0.54,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,3/23/2019,91.1,75.8,81.7,107,75.8,87.1,76.4,85.1,0.028,100,4.17,rain,0,0,18.3,10.3,293,1009.9,93.8,5.7,214.9,18.8,8,,2019-03-23T06:09:05,2019-03-23T18:15:33,0.57,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,3/24/2019,91.5,73.7,81,106.6,73.7,86.1,75.7,84.6,0.315,100,8.33,rain,0,0,16.1,13.9,315.7,1009.6,94.2,5.3,201.6,17.4,8,,2019-03-24T06:08:49,2019-03-24T18:15:12,0.6,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,3/25/2019,90.6,75.5,81.2,106.5,75.5,86.4,76.1,85.4,0.02,100,16.67,rain,0,0,16.3,8.1,6.2,1009.9,92.2,5,215.5,18.6,8,,2019-03-25T06:08:34,2019-03-25T18:14:51,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,3/26/2019,86.6,76.4,79.7,94.6,76.4,82.4,75.8,88.3,0.079,100,4.17,rain,0,0,15,18.3,319.6,1011.3,92.5,5,181.3,15.6,6,,2019-03-26T06:08:18,2019-03-26T18:14:30,0.67,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,3/27/2019,85.7,74.9,78.9,98.6,74.9,81.8,76,91.4,2.236,100,12.5,rain,0,0,15.2,5.8,321,1012.1,94.3,4.4,187.3,16.2,8,,2019-03-27T06:08:03,2019-03-27T18:14:10,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,3/28/2019,91.5,74.6,81,105.3,74.6,86.4,76.1,86.1,0.02,100,8.33,rain,0,0,12.8,5.8,107.7,1011.7,92,5,212.3,18.4,8,,2019-03-28T06:07:47,2019-03-28T18:13:49,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,3/29/2019,92.4,74.6,81.8,106.6,74.6,87.5,75.9,83.7,0.433,100,4.17,rain,0,0,14.1,9.2,336.9,1009.6,80.1,6.1,260.4,22.3,9,,2019-03-29T06:07:32,2019-03-29T18:13:28,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,3/30/2019,92.2,73.7,81.4,107.4,73.7,87.4,76,84.8,0.161,100,8.33,rain,0,0,13.9,5.8,84.9,1010.2,94.9,6,177.3,15.3,8,,2019-03-30T06:07:16,2019-03-30T18:13:08,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,3/31/2019,84.8,72.2,79.1,97.8,72.2,82.7,76.1,90.9,1.027,100,16.67,rain,0,0,12.8,9.2,207.5,1011.6,95.8,4.4,177.5,15.4,8,,2019-03-31T06:07:01,2019-03-31T18:12:47,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/1/2019,87.3,75.8,80.5,95.8,75.8,84.1,75.6,85.8,0.004,100,4.17,rain,0,0,17.4,10.3,251.1,1011.7,94.3,4.3,173.7,15,7,,2019-04-01T06:06:46,2019-04-01T18:12:27,0.86,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,4/2/2019,90.1,75.5,81.7,105.4,75.5,88.5,76.9,86.2,0.039,100,4.17,rain,0,0,11.4,4.7,154.7,1011.1,92,6,212,18.3,8,,2019-04-02T06:06:30,2019-04-02T18:12:07,0.9,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,4/3/2019,88.4,75.3,79.7,101.2,75.3,83.5,76,88.9,1.28,100,12.5,rain,0,0,11.9,9.2,357.2,1011.3,90.7,4.6,186.9,16.2,8,,2019-04-03T06:06:15,2019-04-03T18:11:47,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/4/2019,86.6,76.4,79.8,97.1,76.4,82.8,76.7,90.7,0.575,100,12.5,rain,0,0,15.4,9.2,299.3,1011,86.2,5.7,166.5,14.3,8,,2019-04-04T06:06:00,2019-04-04T18:11:27,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/5/2019,85.9,75.5,79.4,97.8,75.5,82.9,75.9,89.7,1.85,100,4.17,rain,0,0,15,5.8,310.5,1011.4,93.9,3.9,124.7,10.9,5,,2019-04-05T06:05:45,2019-04-05T18:11:07,0,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,4/6/2019,90.9,74.6,82.2,102.6,74.6,89,76.2,83.4,0.02,100,20.83,rain,0,0,13.4,6.9,346.4,1010.8,75.5,4.9,231,19.9,8,,2019-04-06T06:05:31,2019-04-06T18:10:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/7/2019,91.1,76.4,83.2,103.9,76.4,90.7,77.1,83.1,0.158,100,16.67,rain,0,0,13.2,8.1,347,1010.4,74.2,5.2,234.9,20.3,9,,2019-04-07T06:05:16,2019-04-07T18:10:28,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,4/8/2019,88.6,76.4,82,104.6,76.4,88.2,77.4,86.8,0.382,100,29.17,rain,0,0,14.1,12.8,340.2,1009.5,91.4,6,206.7,17.8,8,,2019-04-08T06:05:02,2019-04-08T18:10:09,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/9/2019,84.5,77.6,80.2,97.4,77.6,84.4,77.7,92.5,0.181,100,37.5,rain,0,0,11.9,10.3,337.5,1009.7,97.4,4.1,157.9,13.7,6,,2019-04-09T06:04:48,2019-04-09T18:09:50,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/10/2019,88.2,75.8,80.2,104.6,75.8,84.9,77.5,91.8,1.496,100,8.33,rain,0,0,12.8,9.2,297.7,1009.8,96.8,4.7,146.8,12.7,7,,2019-04-10T06:04:34,2019-04-10T18:09:31,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/11/2019,89,75.3,80.2,106.1,75.3,85.8,77.3,91.2,0.039,100,4.17,rain,0,0,12.1,8.1,120,1009.4,94.6,5.9,107.4,9.3,6,,2019-04-11T06:04:20,2019-04-11T18:09:13,0.21,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,4/12/2019,91.7,75.8,81.1,107.6,75.8,87.1,77.4,89.4,1.575,100,4.17,rain,0,0,11,4.7,210.5,1009.3,95.7,6,129,11.1,5,,2019-04-12T06:04:07,2019-04-12T18:08:55,0.24,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,4/13/2019,90.8,75.5,81.5,107.9,75.5,87.8,77.1,87.6,0.039,100,4.17,rain,0,0,12.1,5.8,113.6,1010.2,92.6,5.9,212.3,18.3,8,,2019-04-13T06:03:54,2019-04-13T18:08:37,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,4/14/2019,91.1,75.8,80.9,109.1,75.8,85.7,77.2,89.2,0.677,100,12.5,rain,0,0,13.2,4.9,138.6,1010.2,89.6,5.8,215.5,18.5,8,,2019-04-14T06:03:41,2019-04-14T18:08:20,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/15/2019,89.7,75.5,81.3,106.6,75.5,87.2,77.3,88.2,0.118,100,4.17,rain,0,0,11.6,11.4,323.7,1009.9,75.6,5.4,233.9,20.2,8,,2019-04-15T06:03:29,2019-04-15T18:08:02,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,4/16/2019,90.6,77.1,80.9,106.5,77.1,85.5,77.1,88.8,0.607,100,8.33,rain,0,0,11.9,6.9,193.1,1010.6,92.5,5.9,202.7,17.4,9,,2019-04-16T06:03:17,2019-04-16T18:07:46,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/17/2019,91.5,74,81.4,106.7,74,88.8,77.1,87.6,2.126,100,8.33,rain,0,0,9.8,10.3,332.4,1010.4,92.6,5.4,178.2,15.4,6,,2019-04-17T06:03:05,2019-04-17T18:07:30,0.42,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,4/18/2019,91.7,77.6,83.6,109,77.6,92.8,78.9,86.6,0.209,100,25,rain,0,0,9.8,6,111.7,1009.2,83.6,6,222.8,19.3,9,,2019-04-18T06:02:53,2019-04-18T18:07:14,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,4/19/2019,90.8,76.4,82.1,107.1,76.4,89.4,77.6,87,0.411,100,45.83,rain,0,0,12.3,57.5,237,1008.7,93.5,6.1,177.5,15.4,7,,2019-04-19T06:02:42,2019-04-19T18:06:58,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/20/2019,89.7,73.7,80.3,106,73.7,86.1,77.4,91.3,1.902,100,16.67,rain,0,0,14.1,9.2,160.8,1008.2,95.2,5.4,152.1,13,6,,2019-04-20T06:02:32,2019-04-20T18:06:43,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/21/2019,87.5,76.6,80.5,102.1,76.6,84.9,77.5,91.2,0.087,100,12.5,rain,0,0,11.9,8.1,160.2,1007.1,98.3,5,186.3,16.1,7,,2019-04-21T06:02:21,2019-04-21T18:06:28,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/22/2019,91.7,76.4,81.9,110.2,76.4,88.4,77.6,87.4,0.669,100,4.17,rain,0,0,14.5,9.2,143.2,1006.9,96.8,5.8,196.9,17.1,8,,2019-04-22T06:02:12,2019-04-22T18:06:14,0.59,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,4/23/2019,89.7,76.7,80.3,108.4,76.7,84.6,77.4,91.4,0.012,100,8.33,rain,0,0,12.1,4,193.8,1008.1,96.6,6.1,139.9,12.2,6,,2019-04-23T06:02:02,2019-04-23T18:06:01,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/24/2019,91.7,76.7,80.8,105.1,76.7,86.1,77.4,90.1,0.158,100,29.17,rain,0,0,13.2,4.7,194.4,1009.2,97.2,5.7,105.3,9.2,5,,2019-04-24T06:01:53,2019-04-24T18:05:47,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/25/2019,91.5,76.4,82.1,111.1,76.4,89.7,78.1,88.5,0.28,100,54.17,rain,0,0,15,6.3,196.7,1008.1,94.7,6.1,154.5,13.3,7,,2019-04-25T06:01:44,2019-04-25T18:05:35,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,4/26/2019,90.2,76,80.6,105.7,76,85.6,77,89.5,0.8,100,16.67,rain,0,0,10.5,11.4,218,1008.8,96.3,5.6,94.4,8.1,5,,2019-04-26T06:01:36,2019-04-26T18:05:22,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,4/27/2019,85.7,74.9,78.7,96.6,74.9,81.3,76,92.1,0.87,100,12.5,rain,0,0,12.8,5.4,166.2,1009.9,98.8,5.1,74.3,6.5,4,,2019-04-27T06:01:29,2019-04-27T18:05:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
Jambi,4/28/2019,93.6,75.3,83.5,109.1,75.3,92.1,77.7,83.9,0.004,100,4.17,rain,0,0,12.5,5.8,34.2,1009.5,89.8,5.5,229.8,19.8,8,,2019-04-28T06:01:21,2019-04-28T18:05:00,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,4/29/2019,93.5,79.4,85.7,110.4,79.4,97.3,78.9,81.2,0.004,100,4.17,rain,0,0,10.1,5.8,94,1009.3,59.1,5.7,261.5,22.4,9,,2019-04-29T06:01:15,2019-04-29T18:04:49,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,4/30/2019,89.5,74.4,82.3,106.7,74.4,89.9,77.4,85.7,0.512,100,4.17,rain,0,0,13.2,4.7,4.9,1009.5,60.4,5.8,214.5,18.5,8,,2019-04-30T06:01:09,2019-04-30T18:04:39,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,96195099999"
Jambi,5/1/2019,94.7,78.2,84.9,111.3,78.2,94.5,78.2,81.6,0.02,100,8.33,rain,0,0,14.3,6.9,328.5,1009.4,50.3,5.6,233.5,20.2,8,,2019-05-01T06:01:03,2019-05-01T18:04:29,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,5/2/2019,93.3,78.9,84.8,116.3,78.9,95.4,78.9,83.6,0.004,100,4.17,rain,0,0,10.1,5.8,156.2,1010.1,75.6,4.9,227.9,19.5,9,,2019-05-02T06:00:58,2019-05-02T18:04:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,5/3/2019,89,76.4,81.7,103.7,76.4,87.4,77.7,88.3,0.669,100,12.5,rain,0,0,12.1,5.8,123,1010.7,58.6,5,229.6,19.8,8,,2019-05-03T06:00:53,2019-05-03T18:04:12,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,5/4/2019,91.5,74.9,81.3,103.6,74.9,87.5,76.8,87.1,0.866,100,4.17,rain,0,0,11,5.8,127.6,1010.8,74.5,5,172.4,15,6,,2019-05-04T06:00:49,2019-05-04T18:04:04,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,5/5/2019,89,75.3,80.3,101.3,75.3,84.7,76.1,87.6,0.542,100,12.5,rain,0,0,15.4,5.8,235.9,1011.2,93.4,5.4,166.9,14.4,6,,2019-05-05T06:00:45,2019-05-05T18:03:57,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,5/6/2019,91.1,74.4,82.2,102.9,74.4,88.7,76,83.1,0.044,100,16.67,rain,0,0,14.5,4.7,121.6,1010.3,80.6,6.4,245.1,21.1,9,,2019-05-06T06:00:42,2019-05-06T18:03:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,5/7/2019,91.5,78.2,84.1,107.3,78.2,92.8,77.9,82.9,0.044,100,20.83,rain,0,0,11.9,9.2,146.5,1008.9,60.6,6,242,21,8,,2019-05-07T06:00:39,2019-05-07T18:03:44,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,96195099999"
Jambi,5/8/2019,91.5,78.2,83.1,111.2,78.2,91.4,77.9,85.1,0.15,100,33.33,rain,0,0,13.4,8.1,165.3,1009,59.7,5.2,215.4,18.7,8,,2019-05-08T06:00:37,2019-05-08T18:03:38,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,5/9/2019,91.1,77.6,83.8,108.3,77.6,92.6,78.5,85.2,0.056,100,25,rain,0,0,12.3,5.8,108.7,1009.1,90.9,4.9,212.2,18.2,7,,2019-05-09T06:00:36,2019-05-09T18:03:33,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,96195099999"
Jambi,5/10/2019,91.8,78.5,84.1,105.6,78.5,91.9,77.5,81.8,0,0,0,,0,0,11.2,6.9,355.6,1009.8,60.6,4.7,221.6,19.3,7,,2019-05-10T06:00:35,2019-05-10T18:03:29,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,96195099999"
Jambi,5/11/2019,91.1,75.8,82.6,106.2,75.8,89,77.3,84.9,1.26,100,4.17,rain,0,0,10.5,6.9,116.5,1010.6,74.9,5.3,209.7,18.2,8,,2019-05-11T06:00:34,2019-05-11T18:03:25,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,5/12/2019,87,77.3,80.8,98.6,77.3,86,77.6,90.1,0.236,100,4.17,rain,0,0,12.1,9.2,163.3,1010.7,94.8,5.4,169.5,14.6,8,,2019-05-12T06:00:34,2019-05-12T18:03:22,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,96195099999"
Jambi,5/13/2019,90.8,75.5,81,111.1,75.5,86.7,76.8,87.6,0.138,100,20.83,rain,0,0,13,8.1,147.2,1009.8,82.2,5.9,176.8,15.4,6,,2019-05-13T06:00:35,2019-05-13T18:03:20,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,96195099999"
Jambi,5/14/2019,92.6,77.1,82.7,105.2,77.1,90,77.6,85.5,0.292,100,41.67,rain,0,0,11.4,8.1,129.2,1009.7,89.8,5.8,164.4,14.2,7,,2019-05-14T06:00:36,2019-05-14T18:03:18,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,5/15/2019,90.2,77.6,81.7,104.3,77.6,87.8,78,89,0.004,100,4.17,rain,0,0,11,5.8,176.3,1010.5,92.7,5.2,151.8,13.1,5,,2019-05-15T06:00:38,2019-05-15T18:03:16,0.37,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,5/16/2019,89,75.8,80.8,103,75.8,85.9,76.6,87.4,0.031,100,4.17,rain,0,0,11.9,9.2,167.9,1011,96.2,5.8,179.5,15.7,8,,2019-05-16T06:00:40,2019-05-16T18:03:16,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,96195099999"
Jambi,5/17/2019,87.9,74,79.7,99.5,74,84.5,76.3,89.8,0.016,100,4.17,rain,0,0,10.3,6.9,235.1,1011.1,94.6,5.7,120.5,10.4,5,,2019-05-17T06:00:43,2019-05-17T18:03:16,0.44,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,96195099999"
Jambi,5/18/2019,90.8,75.5,81.6,103.3,75.5,87.6,76.7,86.2,0.182,100,41.67,rain,0,0,11.6,5.8,138.4,1010.2,95.9,5.9,188.6,16.4,7,,2019-05-18T06:00:46,2019-05-18T18:03:16,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,96195099999"
Jambi,5/19/2019,90.2,76.7,82.2,105.5,76.7,88.7,77,85,0.016,100,8.33,rain,0,0,12.5,5.8,145.9,1010.6,94.6,5.6,183.8,15.8,7,,2019-05-19T06:00:50,2019-05-19T18:03:17,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,96195099999"
