name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lampung,2020-01-01,86.6,75.5,78.6,94.6,75.5,80.2,74.3,87.2,2.953,100,12.5,rain,0.0,0.0,25.5,8.1,316.4,1012.7,96.6,5.8,181.3,15.2,6,,2020-01-01T05:49:15,2020-01-01T18:15:03,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-02,88.4,75.3,79.1,96.1,75.3,81.4,74.7,87.3,0.354,100,4.17,rain,0.0,0.0,18.8,15.0,299.7,1013.2,90.6,5.8,205.3,17.7,8,,2020-01-02T05:49:45,2020-01-02T18:15:28,0.22,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-03,89.0,76.4,80.4,99.5,76.4,83.9,75.9,87.0,0.465,100,41.67,rain,0.0,0.0,19.0,9.2,290.5,1011.7,96.9,6.0,203.4,17.6,8,,2020-01-03T05:50:16,2020-01-03T18:15:54,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-01-04,88.8,76.4,80.1,98.4,76.4,83.3,75.2,85.8,1.929,100,8.33,rain,0.0,0.0,23.9,13.9,300.6,1010.0,97.9,4.7,194.5,16.8,6,,2020-01-04T05:50:46,2020-01-04T18:16:19,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-05,86.6,75.5,79.4,95.5,75.5,82.3,75.1,87.4,3.031,100,12.5,rain,0.0,0.0,20.8,13.9,305.7,1010.3,97.9,4.6,216.2,18.7,8,,2020-01-05T05:51:16,2020-01-05T18:16:43,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96295099999,remote"
lampung,2020-01-06,87.5,75.5,79.0,97.5,75.5,81.1,75.2,88.7,0.787,100,8.33,rain,0.0,0.0,16.6,13.9,293.7,1010.4,93.5,5.6,213.2,18.3,9,,2020-01-06T05:51:46,2020-01-06T18:17:06,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-07,86.3,75.8,79.5,96.3,75.8,82.3,75.9,89.2,0.788,100,50.0,rain,0.0,0.0,16.1,8.1,269.4,1010.0,92.1,5.1,177.1,15.3,7,,2020-01-07T05:52:16,2020-01-07T18:17:29,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-01-08,88.4,76.7,80.6,96.0,76.7,83.8,75.2,84.4,0.119,100,29.17,rain,0.0,0.0,23.9,8.1,304.3,1009.0,92.8,5.3,249.2,21.6,9,,2020-01-08T05:52:45,2020-01-08T18:17:51,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-09,86.6,75.8,79.2,95.5,75.8,80.8,75.1,87.5,0.099,100,16.67,rain,0.0,0.0,24.4,12.8,307.8,1009.2,96.6,6.0,163.6,14.1,6,,2020-01-09T05:53:14,2020-01-09T18:18:13,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-01-10,84.5,74.0,77.0,92.6,74.0,77.9,74.7,92.9,0.709,100,16.67,rain,0.0,0.0,23.0,6.9,303.7,1009.9,100.0,4.8,89.6,7.7,4,,2020-01-10T05:53:43,2020-01-10T18:18:34,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-01-11,89.7,74.7,79.5,98.8,74.7,82.5,74.8,86.3,0.099,100,8.33,rain,0.0,0.0,26.6,6.9,257.6,1010.0,98.3,6.0,149.8,12.9,6,,2020-01-11T05:54:12,2020-01-11T18:18:54,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-12,89.0,75.8,79.8,98.8,75.8,82.4,74.6,84.9,1.457,100,4.17,rain,0.0,0.0,13.2,8.1,289.2,1009.4,81.6,5.4,210.4,18.3,6,,2020-01-12T05:54:40,2020-01-12T18:19:13,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-13,87.2,75.5,78.4,97.0,75.5,80.1,75.0,89.7,0.472,100,8.33,rain,0.0,0.0,16.8,6.9,312.8,1009.2,97.6,6.1,212.5,18.6,9,,2020-01-13T05:55:07,2020-01-13T18:19:32,0.59,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-14,88.1,74.9,79.6,97.7,74.9,82.3,74.4,85.2,0.079,100,4.17,rain,0.0,0.0,17.0,8.1,326.8,1009.7,88.0,5.5,241.6,20.9,9,,2020-01-14T05:55:35,2020-01-14T18:19:50,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-01-15,89.9,74.9,79.8,98.9,74.9,82.8,75.0,86.4,0.236,100,8.33,rain,0.0,0.0,13.9,11.4,331.9,1010.5,83.9,5.6,232.7,20.1,8,,2020-01-15T05:56:02,2020-01-15T18:20:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96295099999,remote"
lampung,2020-01-16,88.8,74.6,79.7,98.8,74.6,83.1,75.1,86.6,0.551,100,8.33,rain,0.0,0.0,11.4,9.2,306.4,1011.2,80.7,6.1,229.5,19.8,8,,2020-01-16T05:56:28,2020-01-16T18:20:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-17,89.3,75.5,80.2,100.7,75.5,84.3,75.3,85.7,0.709,100,4.17,rain,0.0,0.0,8.9,6.9,333.5,1011.3,90.4,5.7,241.9,20.9,9,,2020-01-17T05:56:54,2020-01-17T18:20:38,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-18,84.8,75.5,78.9,94.4,75.5,80.9,74.3,86.5,0.031,100,4.17,rain,0.0,0.0,13.2,4.7,320.9,1011.2,76.4,4.6,244.9,21.1,9,,2020-01-18T05:57:19,2020-01-18T18:20:53,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96295099999,remote"
lampung,2020-01-19,86.3,74.7,80.1,95.0,74.7,83.6,75.5,86.7,0.354,100,4.17,rain,0.0,0.0,13.0,5.8,344.1,1011.3,80.4,4.4,221.0,19.1,8,,2020-01-19T05:57:44,2020-01-19T18:21:06,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96295099999,remote"
lampung,2020-01-20,89.9,75.8,80.7,101.4,75.8,84.9,76.2,86.8,0.354,100,4.17,rain,0.0,0.0,12.3,9.2,328.6,1011.9,89.5,4.7,228.4,19.8,7,,2020-01-20T05:58:08,2020-01-20T18:21:19,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-21,90.2,75.8,80.7,101.9,75.8,85.2,75.4,84.7,0.24,100,20.83,rain,0.0,0.0,23.3,8.1,353.3,1012.6,91.9,6.1,229.3,19.9,8,,2020-01-21T05:58:32,2020-01-21T18:21:31,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-01-22,91.7,75.6,80.0,100.6,75.6,82.7,75.2,86.6,1.22,100,8.33,rain,0.0,0.0,20.6,11.4,346.5,1012.1,71.9,5.9,239.1,20.7,9,,2020-01-22T05:58:55,2020-01-22T18:21:42,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-23,91.5,75.6,80.6,102.0,75.6,84.2,75.3,84.8,0.236,100,4.17,rain,0.0,0.0,16.3,8.1,318.6,1010.9,76.1,5.8,241.1,20.7,8,,2020-01-23T05:59:17,2020-01-23T18:21:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-01-24,88.1,75.8,78.9,101.1,75.8,81.1,75.4,89.6,0.866,100,16.67,rain,0.0,0.0,19.5,10.3,352.9,1010.7,93.4,5.1,221.6,19.2,8,,2020-01-24T05:59:39,2020-01-24T18:22:01,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-25,85.4,74.4,78.7,96.3,74.4,80.8,75.6,90.7,0.099,100,8.33,rain,0.0,0.0,13.6,9.2,312.8,1011.1,97.0,5.2,104.6,9.0,4,,2020-01-25T06:00:00,2020-01-25T18:22:09,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96295099999,remote"
lampung,2020-01-26,85.9,76.0,79.7,95.3,76.0,82.4,76.0,88.9,0.079,100,4.17,rain,0.0,0.0,11.6,4.7,334.9,1010.0,85.7,4.8,184.1,15.8,7,,2020-01-26T06:00:20,2020-01-26T18:22:16,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-27,90.8,75.3,79.2,103.3,75.3,81.9,75.4,89.1,2.362,100,4.17,rain,0.0,0.0,11.9,6.9,356.0,1010.1,92.9,5.0,147.8,12.7,7,,2020-01-27T06:00:40,2020-01-27T18:22:23,0.07,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-28,90.2,75.8,79.6,101.4,75.8,82.5,75.9,89.0,0.315,100,12.5,rain,0.0,0.0,16.1,9.2,355.4,1010.6,92.5,5.4,202.7,17.5,7,,2020-01-28T06:00:59,2020-01-28T18:22:28,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-29,89.9,76.0,80.4,103.3,76.0,84.2,75.7,86.4,0.906,100,4.17,rain,0.0,0.0,19.2,10.3,344.9,1011.1,91.5,4.7,246.4,21.2,9,,2020-01-29T06:01:18,2020-01-29T18:22:33,0.14,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-01-30,86.1,73.8,79.0,94.0,73.8,81.6,74.6,87.1,0.512,100,8.33,rain,0.0,0.0,13.9,5.8,2.4,1010.9,98.3,5.0,224.3,19.4,8,,2020-01-30T06:01:36,2020-01-30T18:22:36,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-01-31,87.2,76.2,80.1,97.2,76.2,83.5,75.4,86.2,0.394,100,8.33,rain,0.0,0.0,19.5,13.9,340.4,1010.5,98.4,5.4,215.1,18.6,9,,2020-01-31T06:01:53,2020-01-31T18:22:39,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-01,86.3,74.0,79.1,96.7,74.0,81.6,74.4,86.1,0.079,100,4.17,rain,0.0,0.0,26.8,8.5,339.4,1010.9,88.5,5.8,254.3,22.0,9,,2020-02-01T06:02:09,2020-02-01T18:22:41,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-02-02,90.2,75.1,79.4,100.8,75.1,81.5,74.3,85.3,0.039,100,4.17,rain,0.0,0.0,25.9,10.7,357.6,1011.6,94.5,5.8,202.2,17.4,7,,2020-02-02T06:02:24,2020-02-02T18:22:41,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-03,85.4,75.8,79.1,94.0,75.8,81.5,74.1,85.4,0.186,100,29.17,rain,0.0,0.0,29.8,11.9,346.3,1011.9,93.6,6.1,233.2,20.1,8,,2020-02-03T06:02:39,2020-02-03T18:22:41,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-04,88.1,74.6,80.2,96.3,74.6,83.6,74.3,83.4,0.008,100,4.17,rain,0.0,0.0,23.0,13.9,351.6,1011.0,89.0,5.1,260.5,22.7,9,,2020-02-04T06:02:54,2020-02-04T18:22:40,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-05,88.8,75.6,79.4,97.1,75.6,81.1,74.8,86.5,1.141,100,8.33,rain,0.0,0.0,14.8,11.4,259.8,1010.7,93.2,3.9,217.3,18.7,9,,2020-02-05T06:03:07,2020-02-05T18:22:38,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-06,83.2,74.7,78.1,89.4,74.7,79.3,74.7,89.9,0.236,100,8.33,rain,0.0,0.0,16.6,5.8,299.0,1011.3,99.1,5.4,124.2,10.6,7,,2020-02-06T06:03:20,2020-02-06T18:22:35,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96295099999,remote"
lampung,2020-02-07,83.9,75.5,77.9,90.6,75.5,79.3,74.9,90.8,0.472,100,8.33,rain,0.0,0.0,15.2,15.0,314.4,1011.4,96.9,4.5,215.5,18.5,8,,2020-02-07T06:03:32,2020-02-07T18:22:31,0.43,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-08,87.2,74.0,78.0,95.3,74.0,79.7,74.3,89.4,0.316,100,45.83,rain,0.0,0.0,18.8,17.2,311.7,1012.1,91.0,6.0,99.1,8.5,5,,2020-02-08T06:03:43,2020-02-08T18:22:27,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-09,88.4,73.3,79.2,97.0,73.3,81.8,74.7,87.0,0.698,100,54.17,rain,0.0,0.0,16.6,11.4,245.9,1012.0,89.4,5.6,137.9,12.0,5,,2020-02-09T06:03:53,2020-02-09T18:22:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-10,88.4,75.3,80.4,97.3,75.3,84.0,74.8,83.8,0.351,100,54.17,rain,0.0,0.0,14.8,10.3,226.8,1011.8,95.5,6.2,219.8,18.8,9,,2020-02-10T06:04:03,2020-02-10T18:22:15,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-11,87.9,74.0,80.3,98.0,74.0,84.4,74.3,82.9,0.139,100,25.0,rain,0.0,0.0,18.6,9.2,197.3,1012.2,86.4,5.9,235.4,20.3,9,,2020-02-11T06:04:12,2020-02-11T18:22:08,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-12,91.7,76.9,81.8,100.6,76.9,86.8,75.7,82.6,0.827,100,4.17,rain,0.0,0.0,12.1,5.8,294.7,1012.1,89.9,5.7,213.4,18.5,9,,2020-02-12T06:04:21,2020-02-12T18:21:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-13,84.6,74.9,78.5,94.7,74.9,80.7,75.3,90.1,2.736,100,25.0,rain,0.0,0.0,17.0,5.8,357.5,1011.6,99.6,5.0,193.9,16.8,8,,2020-02-13T06:04:28,2020-02-13T18:21:50,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-14,87.5,74.9,79.1,97.7,74.9,82.0,75.5,89.2,0.315,100,4.17,rain,0.0,0.0,15.2,9.2,2.8,1010.7,91.3,5.4,194.3,16.8,8,,2020-02-14T06:04:35,2020-02-14T18:21:41,0.67,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96295099999,remote"
lampung,2020-02-15,87.0,75.6,79.6,99.0,75.6,82.6,75.5,87.8,0.02,100,4.17,rain,0.0,0.0,16.1,6.9,227.3,1011.9,91.4,5.6,213.8,18.4,8,,2020-02-15T06:04:42,2020-02-15T18:21:30,0.71,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-16,87.5,74.9,78.3,97.7,74.9,79.3,74.8,89.3,0.447,100,62.5,rain,0.0,0.0,18.6,9.2,250.9,1012.9,95.3,5.9,121.1,10.5,6,,2020-02-16T06:04:47,2020-02-16T18:21:19,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-17,89.3,75.8,79.4,98.5,75.8,81.8,75.1,87.5,0.079,100,4.17,rain,0.0,0.0,15.2,13.9,220.0,1012.7,95.7,5.8,154.6,13.3,6,,2020-02-17T06:04:52,2020-02-17T18:21:06,0.78,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-18,87.5,74.0,77.8,100.3,74.0,79.5,74.4,89.8,0.433,100,8.33,rain,0.0,0.0,15.4,17.2,296.9,1012.4,87.9,5.4,170.3,14.7,7,,2020-02-18T06:04:57,2020-02-18T18:20:54,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-19,88.1,74.4,78.1,97.5,74.4,79.8,74.5,89.3,0.275,100,8.33,rain,0.0,0.0,15.4,9.2,323.3,1011.8,97.8,5.4,173.3,15.0,7,,2020-02-19T06:05:00,2020-02-19T18:20:40,0.85,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-20,89.0,74.2,79.1,99.5,74.2,82.3,74.4,86.3,0.083,100,16.67,rain,0.0,0.0,30.0,11.4,331.5,1011.4,94.1,6.1,229.5,19.9,9,,2020-02-20T06:05:03,2020-02-20T18:20:25,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-21,89.9,74.9,80.6,99.9,74.9,84.6,74.3,82.0,0.028,100,8.33,rain,0.0,0.0,30.4,13.9,333.8,1011.8,81.8,6.2,220.2,19.1,8,,2020-02-21T06:05:05,2020-02-21T18:20:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-22,89.7,76.9,81.5,99.0,76.9,85.8,75.2,82.1,0.032,100,12.5,rain,0.0,0.0,29.3,11.4,329.0,1012.3,52.1,6.0,257.7,22.3,9,,2020-02-22T06:05:07,2020-02-22T18:19:54,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-23,89.7,75.8,81.5,100.1,75.8,86.0,73.9,78.9,0.008,100,4.17,rain,0.0,0.0,29.3,18.3,336.2,1011.1,40.4,6.0,255.8,22.1,8,,2020-02-23T06:05:08,2020-02-23T18:19:38,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-24,90.2,77.3,81.4,99.7,77.3,85.1,74.1,79.5,0.024,100,12.5,rain,0.0,0.0,36.7,17.2,340.0,1010.1,51.1,5.9,252.5,21.8,8,,2020-02-24T06:05:09,2020-02-24T18:19:21,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-02-25,88.1,74.9,79.3,97.5,74.9,81.6,74.3,85.4,0.127,100,41.67,rain,0.0,0.0,26.4,10.3,325.2,1011.0,90.1,6.1,192.4,16.6,7,,2020-02-25T06:05:09,2020-02-25T18:19:03,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-26,88.8,75.8,80.5,101.8,75.8,84.7,75.4,85.1,0.02,100,4.17,rain,0.0,0.0,21.7,9.2,348.5,1010.0,84.4,5.8,188.9,16.2,7,,2020-02-26T06:05:08,2020-02-26T18:18:45,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-02-27,91.5,76.2,81.3,103.1,76.2,86.0,75.4,83.3,0.004,100,4.17,rain,0.0,0.0,22.4,11.4,340.0,1009.8,89.7,5.9,223.5,19.2,9,,2020-02-27T06:05:07,2020-02-27T18:18:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
lampung,2020-02-28,89.9,76.6,80.9,102.6,76.6,84.4,75.6,84.7,0.284,100,37.5,rain,0.0,0.0,16.3,10.3,311.4,1009.2,87.9,6.0,239.6,20.7,9,,2020-02-28T06:05:05,2020-02-28T18:18:06,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-02-29,87.5,76.4,79.9,99.2,76.4,83.9,76.0,88.2,0.059,100,8.33,rain,0.0,0.0,17.0,10.3,340.8,1009.1,97.3,4.9,222.1,19.3,9,,2020-02-29T06:05:03,2020-02-29T18:17:46,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-03-01,89.7,76.0,80.1,103.1,76.0,84.4,76.4,89.1,0.236,100,4.17,rain,0.0,0.0,11.6,13.9,315.8,1009.6,95.5,5.4,162.1,14.1,8,,2020-03-01T06:05:01,2020-03-01T18:17:25,0.22,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-03-02,91.5,76.6,82.0,101.4,76.6,86.2,75.0,80.7,0.004,100,4.17,rain,0.0,0.0,20.6,10.3,314.3,1009.4,60.2,5.6,252.5,21.7,9,,2020-03-02T06:04:57,2020-03-02T18:17:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-03-03,91.5,76.9,81.9,105.2,76.9,86.5,75.9,83.1,0.118,100,4.17,rain,0.0,0.0,18.3,8.1,319.3,1010.1,90.4,4.8,252.6,21.7,9,,2020-03-03T06:04:54,2020-03-03T18:16:42,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96295099999,remote"
lampung,2020-03-04,86.3,76.2,79.2,95.9,76.2,81.7,75.2,88.0,0.227,100,12.5,rain,0.0,0.0,23.3,9.2,238.1,1010.9,94.1,5.1,171.1,14.9,8,,2020-03-04T06:04:50,2020-03-04T18:16:20,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-03-05,83.0,75.5,79.2,91.3,75.5,81.8,73.8,83.9,0.265,100,33.33,rain,0.0,0.0,25.9,9.4,245.4,1011.3,98.8,4.7,96.5,8.4,4,,2020-03-05T06:04:45,2020-03-05T18:15:58,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96295099999,remote"
lampung,2020-03-06,92.6,76.2,81.2,101.1,76.2,85.0,74.7,82.0,0.031,100,4.17,rain,0.0,0.0,15.0,8.1,310.7,1011.2,80.4,4.7,260.0,22.5,8,,2020-03-06T06:04:40,2020-03-06T18:15:35,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-07,87.5,75.1,79.6,98.3,75.1,82.0,74.1,84.2,0.379,100,45.83,rain,0.0,0.0,16.3,4.9,294.5,1012.2,90.8,6.2,249.6,21.5,10,,2020-03-07T06:04:35,2020-03-07T18:15:11,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-03-08,90.6,75.6,79.8,102.9,75.6,82.6,75.0,85.8,0.039,100,4.17,rain,0.0,0.0,19.0,6.3,258.3,1011.2,92.1,5.3,226.1,19.5,8,,2020-03-08T06:04:29,2020-03-08T18:14:47,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-09,91.7,76.9,81.6,99.2,76.9,85.9,74.0,78.8,0.06,100,37.5,rain,0.0,0.0,24.4,7.4,232.0,1010.0,93.9,5.8,207.8,17.9,9,,2020-03-09T06:04:23,2020-03-09T18:14:23,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-03-10,92.6,77.1,83.4,101.0,77.1,89.1,74.2,75.2,0.048,100,12.5,rain,0.0,0.0,17.0,8.1,266.8,1009.2,79.7,5.9,277.5,24.0,10,,2020-03-10T06:04:17,2020-03-10T18:13:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-11,93.3,77.1,81.6,104.6,77.1,85.9,75.9,83.9,0.123,100,50.0,rain,0.0,0.0,16.6,6.9,333.5,1009.6,72.4,5.4,259.5,22.3,9,,2020-03-11T06:04:10,2020-03-11T18:13:34,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96295099999,remote"
lampung,2020-03-12,87.2,74.6,79.5,99.4,74.6,82.9,75.4,87.9,1.3,100,12.5,rain,0.0,0.0,30.4,9.2,342.4,1011.5,95.3,5.8,198.9,17.1,9,,2020-03-12T06:04:03,2020-03-12T18:13:09,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-03-13,88.1,74.6,79.6,98.9,74.6,83.1,75.2,87.1,1.457,100,12.5,rain,0.0,0.0,17.7,8.9,332.0,1012.4,95.2,5.3,240.6,20.6,9,,2020-03-13T06:03:56,2020-03-13T18:12:43,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96295099999,remote"
lampung,2020-03-14,87.3,76.2,80.7,98.3,76.2,85.4,76.1,86.4,0.288,100,29.17,rain,0.0,0.0,15.9,6.9,22.6,1010.8,88.0,4.6,185.1,16.1,6,,2020-03-14T06:03:48,2020-03-14T18:12:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96295099999,remote"
lampung,2020-03-15,91.5,76.7,80.7,103.1,76.7,83.9,75.8,85.9,0.709,100,4.17,rain,0.0,0.0,19.5,6.9,14.9,1009.9,68.0,4.7,255.4,22.0,9,,2020-03-15T06:03:41,2020-03-15T18:11:52,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-16,90.8,74.9,79.3,105.1,74.9,82.5,75.2,87.9,1.535,100,8.33,rain,0.0,0.0,17.7,10.3,4.2,1011.5,90.2,5.2,194.8,16.7,7,,2020-03-16T06:03:33,2020-03-16T18:11:26,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-17,89.9,74.9,80.4,100.3,74.9,84.7,75.2,85.1,0.315,100,4.17,rain,0.0,0.0,17.4,6.9,4.2,1011.5,81.7,5.7,239.7,20.8,9,,2020-03-17T06:03:24,2020-03-17T18:10:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-18,89.0,75.3,78.9,101.8,75.3,81.7,75.1,88.9,1.929,100,8.33,rain,0.0,0.0,18.6,8.1,358.6,1010.9,92.2,5.0,195.1,16.8,7,,2020-03-18T06:03:16,2020-03-18T18:10:33,0.79,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96295099999,remote"
lampung,2020-03-19,89.3,75.3,78.5,100.0,75.3,80.5,75.0,88.6,0.551,100,8.33,rain,0.0,0.0,13.0,4.7,257.2,1011.6,93.4,5.2,83.2,7.1,5,,2020-03-19T06:03:07,2020-03-19T18:10:06,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96295099999,remote"
